Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Estonia,Tallinn,2024-05-16 11:45:00,19.0,43,1024.0,Sunny,6.111160000000001
Estonia,Tallinn,2024-05-16 17:00:00,20.0,37,1023.0,Sunny,8.305622
Estonia,Tallinn,2024-05-17 19:00:00,21.0,43,1021.0,Sunny,3.111136
Estonia,Tallinn,2024-05-18 17:30:00,22.0,27,1017.0,Sunny,5.611156
Estonia,Tallinn,2024-05-19 17:00:00,20.0,37,1013.0,Sunny,5.611156
Estonia,Tallinn,2024-05-20 17:45:00,17.0,32,1018.0,Sunny,4.694482
Estonia,Tallinn,2024-05-21 17:45:00,16.0,31,1024.0,Sunny,7.194502
Estonia,Tallinn,2024-05-22 17:15:00,20.0,30,1024.0,Sunny,6.694498000000001
Estonia,Tallinn,2024-05-23 17:00:00,25.0,30,1024.0,Sunny,6.694498000000001
Estonia,Tallinn,2024-05-24 17:30:00,21.0,53,1023.0,Partly cloudy,4.694482
Estonia,Tallinn,2024-05-25 17:00:00,24.0,47,1023.0,Partly cloudy,3.111136
Estonia,Tallinn,2024-05-26 17:00:00,23.0,53,1026.0,Sunny,3.111136
Estonia,Tallinn,2024-05-27 17:30:00,20.0,78,1022.0,Partly cloudy,3.6111400000000002
Estonia,Tallinn,2024-05-28 17:30:00,26.0,34,1018.0,Sunny,3.111136
Estonia,Tallinn,2024-05-29 17:00:00,25.0,47,1013.0,Light rain shower,1.0000080000000002
Estonia,Tallinn,2024-05-30 16:45:00,25.0,47,1011.0,Sunny,4.194478
Estonia,Tallinn,2024-05-31 17:15:00,22.0,65,1014.0,Partly cloudy,2.50002
