Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2025-01-01 14:15:00,28.6,46,1009.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2025-01-02 13:15:00,25.2,74,1018.0,Partly cloudy,2.3055740000000005
Tanzania,Dodoma,2025-01-03 13:00:00,25.2,65,1018.0,Partly cloudy,2.805578
Tanzania,Dodoma,2025-01-04 12:45:00,26.2,61,1018.0,Partly cloudy,2.6111320000000005
Tanzania,Dodoma,2025-01-05 12:45:00,27.0,58,1017.0,Partly cloudy,2.50002
Tanzania,Dodoma,2025-01-06 13:30:00,26.3,61,1018.0,Partly cloudy,2.3055740000000005
Tanzania,Dodoma,2025-01-07 13:45:00,28.2,45,1017.0,Partly cloudy,2.194462
Tanzania,Dodoma,2025-01-08 13:45:00,28.4,42,1017.0,Partly cloudy,2.111128
Tanzania,Dodoma,2025-01-09 13:45:00,29.2,44,1010.0,Partly Cloudy,2.0000160000000005
Tanzania,Dodoma,2025-01-10 14:00:00,29.7,38,1009.0,Partly Cloudy,2.6944660000000002
Tanzania,Dodoma,2025-01-11 13:00:00,28.7,40,1012.0,Sunny,2.3055740000000005
Tanzania,Dodoma,2025-01-12 13:30:00,28.7,43,1010.0,Partly Cloudy,1.694458
Tanzania,Dodoma,2025-01-13 13:45:00,29.4,47,1009.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2025-01-14 14:45:00,29.4,46,1007.0,Cloudy,2.0000160000000005
Tanzania,Dodoma,2025-01-15 13:30:00,27.2,51,1017.0,Partly cloudy,2.6944660000000002
Tanzania,Dodoma,2025-01-16 14:00:00,30.0,33,1010.0,Sunny,3.8889200000000006
Tanzania,Dodoma,2025-01-17 13:30:00,28.3,42,1018.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-01-18 13:30:00,29.4,48,1017.0,Partly cloudy,1.611124
Tanzania,Dodoma,2025-01-19 13:00:00,29.1,45,1016.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2025-01-20 13:30:00,20.3,88,1018.0,Moderate rain,1.1944540000000001
Tanzania,Dodoma,2025-01-21 13:30:00,26.1,58,1018.0,Partly cloudy,2.0000160000000005
Tanzania,Dodoma,2025-01-22 13:15:00,27.1,58,1017.0,Partly cloudy,1.8055700000000001
Tanzania,Dodoma,2025-01-23 13:30:00,27.3,58,1017.0,Partly cloudy,2.194462
Tanzania,Dodoma,2025-01-24 13:30:00,28.1,55,1016.0,Partly cloudy,1.11112
Tanzania,Dodoma,2025-01-25 13:30:00,19.2,94,1020.0,Light rain,2.6944660000000002
Tanzania,Dodoma,2025-01-26 13:15:00,23.1,67,1013.0,Partly Cloudy,2.6111320000000005
Tanzania,Dodoma,2025-01-27 13:30:00,24.0,68,1012.0,Patchy rain nearby,1.3055660000000002
Tanzania,Dodoma,2025-01-28 14:00:00,24.4,71,1011.0,Patchy rain nearby,1.3055660000000002
Tanzania,Dodoma,2025-01-29 13:30:00,25.6,61,1012.0,Patchy rain nearby,2.3055740000000005
Tanzania,Dodoma,2025-01-30 13:15:00,24.2,72,1013.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2025-01-31 13:30:00,26.0,61,1011.0,Partly Cloudy,1.1944540000000001
