Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2025-04-01 12:30:00,25.4,61,1019.0,Partly cloudy,3.388916
Tanzania,Dodoma,2025-04-02 12:00:00,24.3,74,1019.0,Partly cloudy,2.805578
Tanzania,Dodoma,2025-04-03 12:00:00,24.1,70,1014.0,Patchy rain nearby,2.6111320000000005
Tanzania,Dodoma,2025-04-04 12:15:00,25.4,65,1019.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2025-04-05 12:00:00,26.2,58,1019.0,Partly cloudy,3.1944700000000004
Tanzania,Dodoma,2025-04-06 12:00:00,24.7,62,1013.0,Patchy rain nearby,3.8055860000000004
Tanzania,Dodoma,2025-04-07 12:15:00,24.0,74,1020.0,Partly cloudy,3.5000280000000004
Tanzania,Dodoma,2025-04-08 12:15:00,23.1,76,1016.0,Light rain shower,2.3889080000000003
Tanzania,Dodoma,2025-04-09 12:15:00,27.3,56,1015.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2025-04-10 12:15:00,27.2,55,1012.0,Patchy rain nearby,2.805578
Tanzania,Dodoma,2025-04-11 12:15:00,26.2,61,1018.0,Partly cloudy,3.3055820000000002
Tanzania,Dodoma,2025-04-12 12:15:00,25.5,57,1013.0,Patchy rain nearby,3.5000280000000004
Tanzania,Dodoma,2025-04-13 12:00:00,25.4,65,1021.0,Partly cloudy,4.194478
Tanzania,Dodoma,2025-04-14 12:30:00,26.1,58,1021.0,Partly cloudy,3.6111400000000002
Tanzania,Dodoma,2025-04-15 12:15:00,26.1,58,1020.0,Partly cloudy,3.0000240000000007
Tanzania,Dodoma,2025-04-16 12:00:00,26.0,57,1014.0,Patchy rain nearby,3.6111400000000002
Tanzania,Dodoma,2025-04-17 12:00:00,26.1,58,1020.0,Partly cloudy,3.0000240000000007
Tanzania,Dodoma,2025-04-18 12:15:00,27.2,58,1019.0,Partly cloudy,3.5000280000000004
Tanzania,Dodoma,2025-04-19 12:00:00,25.2,61,1019.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-04-20 11:45:00,25.2,61,1019.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-04-21 12:15:00,26.8,52,1013.0,Patchy rain nearby,2.6111320000000005
Tanzania,Dodoma,2025-04-22 12:15:00,25.2,65,1020.0,Partly cloudy,4.000032000000001
Tanzania,Dodoma,2025-04-23 12:15:00,25.3,65,1019.0,Partly cloudy,3.8055860000000004
Tanzania,Dodoma,2025-04-24 12:00:00,25.1,61,1020.0,Partly cloudy,3.8055860000000004
Tanzania,Dodoma,2025-04-25 12:15:00,25.1,57,1020.0,Partly cloudy,3.6944740000000005
Tanzania,Dodoma,2025-04-26 12:00:00,26.2,58,1020.0,Partly cloudy,3.8055860000000004
Tanzania,Dodoma,2025-04-27 11:45:00,25.4,53,1014.0,Sunny,4.611148000000001
Tanzania,Dodoma,2025-04-28 12:30:00,27.1,51,1018.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-04-29 11:45:00,25.2,59,1013.0,Partly Cloudy,2.6111320000000005
Tanzania,Dodoma,2025-04-30 11:45:00,24.1,65,1019.0,Partly cloudy,3.3055820000000002
