Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2025-03-01 12:45:00,29.4,52,1017.0,Partly cloudy,2.6111320000000005
Tanzania,Dodoma,2025-03-02 13:00:00,28.4,51,1018.0,Partly cloudy,3.6111400000000002
Tanzania,Dodoma,2025-03-03 12:45:00,28.3,45,1012.0,Sunny,3.6111400000000002
Tanzania,Dodoma,2025-03-04 12:45:00,27.5,48,1012.0,Sunny,3.3055820000000002
Tanzania,Dodoma,2025-03-05 12:45:00,28.3,40,1012.0,Sunny,4.111144
Tanzania,Dodoma,2025-03-06 12:45:00,28.3,45,1018.0,Partly cloudy,3.8055860000000004
Tanzania,Dodoma,2025-03-07 12:45:00,24.1,69,1018.0,Partly cloudy,4.194478
Tanzania,Dodoma,2025-03-08 12:45:00,28.3,51,1016.0,Partly cloudy,3.388916
Tanzania,Dodoma,2025-03-09 12:45:00,29.5,50,1010.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2025-03-10 12:45:00,25.3,65,1016.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2025-03-11 12:45:00,27.1,58,1017.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2025-03-12 12:45:00,24.4,78,1018.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2025-03-13 12:45:00,28.1,55,1017.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2025-03-14 12:45:00,29.0,52,1016.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2025-03-15 12:45:00,27.2,66,1018.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2025-03-16 13:00:00,23.2,69,1022.0,Partly cloudy,3.6111400000000002
Tanzania,Dodoma,2025-03-17 12:45:00,26.9,51,1014.0,Sunny,1.3055660000000002
Tanzania,Dodoma,2025-03-18 12:45:00,26.1,65,1018.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2025-03-19 12:45:00,23.8,73,1015.0,Patchy rain nearby,3.6111400000000002
Tanzania,Dodoma,2025-03-20 12:45:00,25.8,58,1016.0,Patchy rain nearby,3.3055820000000002
Tanzania,Dodoma,2025-03-21 12:30:00,26.2,65,1022.0,Partly cloudy,2.194462
Tanzania,Dodoma,2025-03-22 12:45:00,27.4,62,1019.0,Partly cloudy,2.6944660000000002
Tanzania,Dodoma,2025-03-23 12:45:00,28.1,55,1018.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-03-24 12:30:00,28.3,55,1021.0,Partly cloudy,3.0000240000000007
Tanzania,Dodoma,2025-03-25 12:15:00,26.2,65,1020.0,Partly cloudy,2.194462
Tanzania,Dodoma,2025-03-26 12:30:00,27.1,56,1011.0,Patchy rain nearby,2.3055740000000005
Tanzania,Dodoma,2025-03-27 12:15:00,26.2,61,1017.0,Partly cloudy,2.111128
Tanzania,Dodoma,2025-03-28 12:45:00,25.1,74,1017.0,Partly cloudy,1.5000120000000003
Tanzania,Dodoma,2025-03-29 12:30:00,19.8,90,1015.0,Light rain shower,1.0000080000000002
Tanzania,Dodoma,2025-03-30 12:45:00,24.8,67,1012.0,Patchy rain nearby,3.0000240000000007
Tanzania,Dodoma,2025-03-31 12:15:00,24.8,66,1013.0,Patchy rain nearby,3.3055820000000002
