Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2025-06-01 11:45:00,23.8,47,1020.0,Sunny,3.388916
Tanzania,Dodoma,2025-06-02 12:00:00,23.3,61,1023.0,Partly cloudy,3.111136
Tanzania,Dodoma,2025-06-03 12:00:00,24.3,57,1023.0,Sunny,3.6111400000000002
Tanzania,Dodoma,2025-06-04 12:00:00,26.4,45,1016.0,Sunny,3.388916
Tanzania,Dodoma,2025-06-05 11:45:00,24.4,50,1019.0,Sunny,3.5000280000000004
Tanzania,Dodoma,2025-06-06 11:45:00,23.8,51,1019.0,Patchy rain nearby,4.000032000000001
Tanzania,Dodoma,2025-06-07 11:45:00,24.2,61,1024.0,Sunny,4.3055900000000005
Tanzania,Dodoma,2025-06-08 12:00:00,24.3,57,1024.0,Sunny,4.3055900000000005
Tanzania,Dodoma,2025-06-09 12:00:00,24.4,61,1024.0,Partly cloudy,4.611148000000001
Tanzania,Dodoma,2025-06-10 12:00:00,23.1,53,1023.0,Sunny,4.388924
Tanzania,Dodoma,2025-06-11 12:00:00,24.2,54,1022.0,Sunny,4.388924
Tanzania,Dodoma,2025-06-12 11:45:00,24.4,54,1022.0,Partly Cloudy,3.388916
Tanzania,Dodoma,2025-06-13 12:00:00,24.0,44,1024.0,Sunny,2.805578
Tanzania,Dodoma,2025-06-14 12:00:00,23.1,53,1025.0,Sunny,2.6111320000000005
Tanzania,Dodoma,2025-06-15 11:45:00,24.2,34,1025.0,Sunny,1.8055700000000001
Tanzania,Dodoma,2025-06-16 12:00:00,23.3,57,1025.0,Partly cloudy,3.5000280000000004
Tanzania,Dodoma,2025-06-17 12:00:00,22.0,57,1024.0,Partly cloudy,3.1944700000000004
Tanzania,Dodoma,2025-06-18 12:15:00,24.7,39,1018.0,Sunny,3.388916
Tanzania,Dodoma,2025-06-19 12:00:00,23.2,57,1023.0,Sunny,2.805578
Tanzania,Dodoma,2025-06-20 12:00:00,23.3,53,1023.0,Partly cloudy,2.111128
Tanzania,Dodoma,2025-06-21 11:45:00,24.3,57,1022.0,Sunny,2.194462
Tanzania,Dodoma,2025-06-22 11:45:00,24.3,57,1022.0,Partly cloudy,3.8889200000000006
Tanzania,Dodoma,2025-06-23 12:00:00,23.0,50,1023.0,Sunny,3.8889200000000006
Tanzania,Dodoma,2025-06-24 12:00:00,25.2,36,1017.0,Sunny,4.194478
Tanzania,Dodoma,2025-06-25 12:00:00,23.3,53,1022.0,Sunny,3.8889200000000006
Tanzania,Dodoma,2025-06-26 12:00:00,23.2,61,1023.0,Sunny,3.6111400000000002
Tanzania,Dodoma,2025-06-27 11:45:00,23.1,61,1022.0,Partly Cloudy,3.1944700000000004
Tanzania,Dodoma,2025-06-28 11:45:00,23.3,57,1023.0,Partly cloudy,4.388924
Tanzania,Dodoma,2025-06-29 11:45:00,23.2,50,1023.0,Sunny,3.1944700000000004
Tanzania,Dodoma,2025-06-30 12:00:00,23.3,53,1023.0,Sunny,4.194478
