Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Greece,Athens,2024-09-01 15:00:00,30.3,38,1010.0,Partly cloudy,6.111160000000001
Greece,Athens,2024-09-02 15:15:00,32.3,26,1013.0,Partly cloudy,4.194478
Greece,Athens,2024-09-03 15:15:00,32.3,41,1014.0,Partly cloudy,4.194478
Greece,Athens,2024-09-04 15:00:00,32.1,36,1012.0,Light rain,3.111136
Greece,Athens,2024-09-05 15:00:00,35.3,25,1011.0,Sunny,3.111136
Greece,Athens,2024-09-06 15:15:00,34.1,36,1012.0,Partly cloudy,3.6111400000000002
Greece,Athens,2024-09-07 15:00:00,33.1,34,1013.0,Partly cloudy,4.194478
Greece,Athens,2024-09-08 15:15:00,32.1,36,1014.0,Partly cloudy,3.111136
Greece,Athens,2024-09-09 15:30:00,32.2,24,1009.0,Sunny,3.111136
Greece,Athens,2024-09-10 15:30:00,29.1,66,1002.0,Partly cloudy,8.611180000000001
Greece,Athens,2024-09-11 15:00:00,30.1,46,1006.0,Partly cloudy,4.194478
Greece,Athens,2024-09-12 15:15:00,33.1,19,1010.0,Partly cloudy,1.8889040000000001
Greece,Athens,2024-09-13 15:30:00,31.2,43,1007.0,Partly cloudy,4.805594000000001
Greece,Athens,2024-09-14 15:30:00,30.0,31,1007.0,Partly cloudy,6.111160000000001
Greece,Athens,2024-09-15 15:00:00,27.3,23,1008.0,Sunny,7.305614000000001
Greece,Athens,2024-09-16 14:00:00,27.1,32,1008.0,Partly cloudy,3.8055860000000004
Greece,Athens,2024-09-17 14:00:00,29.1,31,1014.0,Partly cloudy,4.111144
Greece,Athens,2024-09-18 13:45:00,28.3,48,1014.0,Partly cloudy,2.6944660000000002
Greece,Athens,2024-09-19 13:45:00,28.1,42,1014.0,Partly cloudy,2.3055740000000005
Greece,Athens,2024-09-20 13:45:00,26.1,45,1016.0,Partly cloudy,1.694458
Greece,Athens,2024-09-21 13:45:00,24.2,57,1018.0,Partly cloudy,5.194486
Greece,Athens,2024-09-22 13:30:00,27.3,32,1017.0,Partly cloudy,6.000048000000001
Greece,Athens,2024-09-23 12:45:00,27.0,28,1016.0,Partly cloudy,2.0000160000000005
Greece,Athens,2024-09-24 12:45:00,26.3,30,1017.0,Sunny,3.3055820000000002
Greece,Athens,2024-09-25 12:30:00,29.1,35,1017.0,Sunny,2.805578
Greece,Athens,2024-09-26 12:30:00,29.1,45,1016.0,Partly cloudy,2.3889080000000003
Greece,Athens,2024-09-27 13:00:00,31.3,33,1014.0,Sunny,3.3055820000000002
Greece,Athens,2024-09-28 13:00:00,29.3,35,1012.0,Sunny,3.5000280000000004
Greece,Athens,2024-09-29 12:30:00,31.2,36,1008.0,Sunny,4.500036000000001
Greece,Athens,2024-09-30 12:30:00,23.4,31,1013.0,Partly cloudy,6.305606
