Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lesotho,Maseru,2024-07-01 15:15:00,19.1,24,1026.0,Partly cloudy,3.6111400000000002
Lesotho,Maseru,2024-07-02 15:15:00,18.1,34,1023.0,Partly cloudy,3.111136
Lesotho,Maseru,2024-07-03 15:00:00,19.3,30,1020.0,Partly cloudy,7.194502
Lesotho,Maseru,2024-07-04 15:00:00,8.3,49,1023.0,Partly cloudy,6.111160000000001
Lesotho,Maseru,2024-07-05 14:45:00,10.1,37,1023.0,Partly cloudy,11.388980000000002
Lesotho,Maseru,2024-07-06 15:15:00,12.6,18,1020.0,Sunny,4.111144
Lesotho,Maseru,2024-07-07 15:00:00,19.1,10,1011.0,Sunny,14.389004
Lesotho,Maseru,2024-07-08 15:00:00,4.0,41,1016.0,Partly cloudy,12.194542
Lesotho,Maseru,2024-07-09 14:45:00,9.3,24,1019.0,Sunny,3.0000240000000007
Lesotho,Maseru,2024-07-10 15:00:00,16.3,17,1023.0,Sunny,4.194478
Lesotho,Maseru,2024-07-11 14:45:00,21.2,8,1022.0,Sunny,6.111160000000001
Lesotho,Maseru,2024-07-12 15:00:00,21.0,8,1021.0,Sunny,7.194502
Lesotho,Maseru,2024-07-14 15:15:00,13.5,26,1021.0,Sunny,7.000056000000001
Lesotho,Maseru,2024-07-15 15:00:00,12.3,17,1025.0,Sunny,4.194478
Lesotho,Maseru,2024-07-16 14:45:00,14.0,28,1024.0,Sunny,1.8889040000000001
Lesotho,Maseru,2024-07-17 14:45:00,18.3,26,1023.0,Sunny,1.8889040000000001
Lesotho,Maseru,2024-07-18 14:45:00,22.4,13,1022.0,Sunny,6.111160000000001
Lesotho,Maseru,2024-07-19 14:30:00,17.3,23,1022.0,Partly cloudy,3.111136
Lesotho,Maseru,2024-07-20 14:45:00,13.3,14,1021.0,Partly cloudy,1.8889040000000001
Lesotho,Maseru,2024-07-23 14:30:00,18.0,9,1020.0,Sunny,2.805578
Lesotho,Maseru,2024-07-24 14:45:00,17.1,14,1018.0,Sunny,4.194478
Lesotho,Maseru,2024-07-25 14:15:00,15.2,17,1017.0,Sunny,2.6944660000000002
Lesotho,Maseru,2024-07-26 14:30:00,17.3,13,1015.0,Sunny,3.6944740000000005
Lesotho,Maseru,2024-07-27 14:30:00,17.0,10,1015.0,Sunny,5.500044000000001
Lesotho,Maseru,2024-07-28 14:45:00,11.5,35,1018.0,Sunny,6.388940000000001
Lesotho,Maseru,2024-07-29 14:15:00,11.9,14,1018.0,Sunny,2.6111320000000005
Lesotho,Maseru,2024-07-30 14:15:00,15.1,13,1017.0,Sunny,3.6944740000000005
Lesotho,Maseru,2024-07-31 14:15:00,16.7,12,1021.0,Sunny,1.0000080000000002
