Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lesotho,Maseru,2024-09-01 14:00:00,22.4,26,1024.0,Sunny,3.0000240000000007
Lesotho,Maseru,2024-09-02 14:15:00,23.1,36,1032.0,Partly cloudy,3.111136
Lesotho,Maseru,2024-09-03 14:15:00,25.2,22,1028.0,Partly cloudy,6.111160000000001
Lesotho,Maseru,2024-09-04 14:00:00,25.4,16,1026.0,Sunny,5.305598000000001
Lesotho,Maseru,2024-09-05 14:00:00,25.4,16,1022.0,Partly cloudy,7.194502
Lesotho,Maseru,2024-09-06 14:15:00,26.3,15,1023.0,Sunny,8.611180000000001
Lesotho,Maseru,2024-09-07 14:00:00,25.3,11,1014.0,Sunny,9.000072000000001
Lesotho,Maseru,2024-09-08 14:15:00,25.3,24,1021.0,Sunny,6.111160000000001
Lesotho,Maseru,2024-09-09 14:30:00,19.4,37,1023.0,Partly cloudy,4.194478
Lesotho,Maseru,2024-09-10 14:30:00,15.2,59,1024.0,Partly cloudy,10.305638000000002
Lesotho,Maseru,2024-09-11 14:15:00,23.3,44,1020.0,Partly cloudy,7.805618000000001
Lesotho,Maseru,2024-09-12 14:15:00,24.1,36,1020.0,Partly cloudy,5.305598000000001
Lesotho,Maseru,2024-09-13 14:30:00,28.3,20,1020.0,Sunny,8.500068
Lesotho,Maseru,2024-09-14 14:30:00,24.0,22,1022.0,Overcast,9.805634
Lesotho,Maseru,2024-09-15 14:00:00,25.2,28,1018.0,Partly cloudy,7.388948000000001
Lesotho,Maseru,2024-09-16 13:00:00,24.1,22,1020.0,Sunny,6.000048000000001
Lesotho,Maseru,2024-09-17 13:00:00,16.3,77,1023.0,Overcast,10.00008
Lesotho,Maseru,2024-09-18 12:45:00,18.2,52,1020.0,Partly cloudy,3.6944740000000005
Lesotho,Maseru,2024-09-19 12:45:00,18.2,28,1018.0,Sunny,3.3055820000000002
Lesotho,Maseru,2024-09-20 12:45:00,13.4,54,1020.0,Overcast,4.388924
Lesotho,Maseru,2024-09-21 12:45:00,10.7,58,1027.0,Partly Cloudy,3.5000280000000004
Lesotho,Maseru,2024-09-22 12:30:00,14.9,39,1026.0,Sunny,3.0000240000000007
Lesotho,Maseru,2024-09-23 11:45:00,13.0,58,1030.0,Partly cloudy,4.694482
Lesotho,Maseru,2024-09-24 11:45:00,17.8,55,1020.0,Patchy rain nearby,7.111168000000001
Lesotho,Maseru,2024-09-25 11:30:00,21.6,14,1018.0,Sunny,2.805578
Lesotho,Maseru,2024-09-26 11:30:00,20.3,17,1021.0,Sunny,8.111176
Lesotho,Maseru,2024-09-27 12:00:00,18.4,32,1022.0,Sunny,3.1944700000000004
Lesotho,Maseru,2024-09-28 12:00:00,17.2,63,1019.0,Partly cloudy,5.694490000000001
Lesotho,Maseru,2024-09-29 11:30:00,19.8,43,1009.0,Patchy rain nearby,6.388940000000001
Lesotho,Maseru,2024-09-30 11:30:00,11.4,37,1018.0,Sunny,5.694490000000001
