Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2025-03-01 10:45:00,11.4,76,1023.0,Partly cloudy,1.1944540000000001
Macedonia,Skopje,2025-03-02 11:00:00,8.1,87,1026.0,Light rain,1.8889040000000001
Macedonia,Skopje,2025-03-03 10:45:00,10.3,50,1028.0,Partly cloudy,2.194462
Macedonia,Skopje,2025-03-04 10:45:00,11.4,47,1027.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-03-05 10:45:00,13.2,47,1029.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-03-06 10:45:00,14.4,41,1030.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-03-07 10:45:00,15.3,41,1024.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-03-08 10:45:00,17.1,34,1018.0,Sunny,1.3889
Macedonia,Skopje,2025-03-09 10:45:00,16.4,36,1016.0,Sunny,1.611124
Macedonia,Skopje,2025-03-10 10:45:00,15.3,44,1016.0,Sunny,1.8889040000000001
Macedonia,Skopje,2025-03-11 10:45:00,15.3,55,1012.0,Partly cloudy,2.3055740000000005
Macedonia,Skopje,2025-03-12 10:45:00,19.4,60,1010.0,Partly cloudy,2.3889080000000003
Macedonia,Skopje,2025-03-13 10:45:00,20.4,60,1003.0,Partly cloudy,2.6111320000000005
Macedonia,Skopje,2025-03-14 10:45:00,21.4,46,1012.0,Sunny,1.5000120000000003
Macedonia,Skopje,2025-03-15 10:45:00,22.4,50,1013.0,Sunny,3.6111400000000002
Macedonia,Skopje,2025-03-16 11:00:00,24.0,50,1010.0,Partly cloudy,1.611124
Macedonia,Skopje,2025-03-17 10:30:00,18.3,45,1010.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2025-03-18 10:30:00,6.1,42,1025.0,Partly cloudy,4.694482
Macedonia,Skopje,2025-03-19 10:30:00,8.3,39,1033.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2025-03-20 10:45:00,11.3,37,1032.0,Sunny,1.5000120000000003
Macedonia,Skopje,2025-03-21 10:30:00,14.4,36,1028.0,Sunny,1.694458
Macedonia,Skopje,2025-03-22 10:30:00,15.4,44,1022.0,Sunny,2.3055740000000005
Macedonia,Skopje,2025-03-23 10:45:00,11.4,71,1021.0,Overcast,2.6944660000000002
Macedonia,Skopje,2025-03-24 10:30:00,14.2,82,1021.0,Overcast,1.3889
Macedonia,Skopje,2025-03-25 10:15:00,19.1,56,1020.0,Partly cloudy,1.611124
Macedonia,Skopje,2025-03-26 10:30:00,15.0,77,1015.0,Overcast,1.3055660000000002
Macedonia,Skopje,2025-03-27 10:15:00,16.2,63,1008.0,Partly cloudy,1.3055660000000002
Macedonia,Skopje,2025-03-28 10:45:00,13.0,94,1004.0,Light rain,1.3889
Macedonia,Skopje,2025-03-29 10:30:00,14.1,88,1003.0,Partly cloudy,2.3889080000000003
Macedonia,Skopje,2025-03-30 11:30:00,16.3,82,1008.0,Partly cloudy,1.3889
Macedonia,Skopje,2025-03-31 11:15:00,13.2,72,1008.0,Overcast,2.3055740000000005
