Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2025-02-01 11:30:00,7.1,87,1029.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-02-02 11:15:00,8.3,76,1024.0,Partly cloudy,1.3889
Macedonia,Skopje,2025-02-03 11:30:00,8.1,76,1022.0,Overcast,1.0000080000000002
Macedonia,Skopje,2025-02-04 11:30:00,7.1,49,1028.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2025-02-05 11:30:00,7.2,45,1032.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-02-06 11:15:00,8.2,49,1033.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-02-07 11:30:00,10.1,46,1035.0,Partly cloudy,2.3055740000000005
Macedonia,Skopje,2025-02-08 11:30:00,7.4,57,1035.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-02-09 11:30:00,7.2,49,1032.0,Sunny,1.5000120000000003
Macedonia,Skopje,2025-02-10 11:30:00,7.4,49,1029.0,Sunny,1.8055700000000001
Macedonia,Skopje,2025-02-11 11:15:00,6.3,56,1029.0,Partly cloudy,2.0000160000000005
Macedonia,Skopje,2025-02-12 11:15:00,6.1,52,1030.0,Partly cloudy,2.3889080000000003
Macedonia,Skopje,2025-02-13 11:30:00,6.2,75,1026.0,Overcast,2.3889080000000003
Macedonia,Skopje,2025-02-14 11:00:00,8.4,76,1018.0,Overcast,2.194462
Macedonia,Skopje,2025-02-15 11:15:00,7.0,76,1017.0,Overcast,1.694458
Macedonia,Skopje,2025-02-16 11:15:00,8.2,57,1017.0,Overcast,1.11112
Macedonia,Skopje,2025-02-18 11:15:00,6.2,56,1023.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2025-02-19 11:15:00,2.3,47,1031.0,Partly cloudy,2.6944660000000002
Macedonia,Skopje,2025-02-20 11:00:00,2.3,47,1033.0,Sunny,1.3055660000000002
Macedonia,Skopje,2025-02-21 11:00:00,4.1,44,1035.0,Sunny,1.694458
Macedonia,Skopje,2025-02-22 11:15:00,6.2,42,1033.0,Sunny,2.3055740000000005
Macedonia,Skopje,2025-02-23 11:15:00,5.1,65,1033.0,Overcast,2.111128
Macedonia,Skopje,2025-02-24 11:00:00,5.3,75,1031.0,Overcast,2.111128
Macedonia,Skopje,2025-02-25 11:00:00,10.0,66,1024.0,Partly cloudy,2.111128
Macedonia,Skopje,2025-02-26 11:00:00,8.2,76,1022.0,Overcast,2.50002
Macedonia,Skopje,2025-02-27 10:45:00,10.3,82,1020.0,Overcast,1.8055700000000001
Macedonia,Skopje,2025-02-28 11:00:00,16.0,59,1020.0,Partly cloudy,1.0000080000000002
