Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2025-01-01 11:30:00,6.1,65,1033.0,Partly cloudy,1.3889
Macedonia,Skopje,2025-01-02 11:15:00,7.3,63,1028.0,Sunny,1.3889
Macedonia,Skopje,2025-01-03 11:45:00,6.3,71,1020.0,Sunny,1.3055660000000002
Macedonia,Skopje,2025-01-04 11:15:00,5.2,70,1024.0,Partly cloudy,1.8055700000000001
Macedonia,Skopje,2025-01-05 11:15:00,3.2,65,1023.0,Sunny,1.1944540000000001
Macedonia,Skopje,2025-01-06 11:30:00,2.2,75,1022.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-01-07 11:45:00,3.3,87,1021.0,Fog,1.3055660000000002
Macedonia,Skopje,2025-01-08 11:30:00,8.1,81,1020.0,Overcast,1.3889
Macedonia,Skopje,2025-01-09 11:45:00,8.3,87,1020.0,Mist,1.5000120000000003
Macedonia,Skopje,2025-01-10 11:15:00,8.0,93,1015.0,Mist,1.5000120000000003
Macedonia,Skopje,2025-01-11 11:30:00,4.0,70,1018.0,Partly cloudy,1.1944540000000001
Macedonia,Skopje,2025-01-12 11:30:00,0.1,93,1024.0,Moderate snow,1.3889
Macedonia,Skopje,2025-01-13 11:45:00,2.1,80,1029.0,Light snow,1.3889
Macedonia,Skopje,2025-01-14 12:00:00,3.4,75,1031.0,Overcast,1.8055700000000001
Macedonia,Skopje,2025-01-15 10:45:00,4.1,60,1024.0,Overcast,1.0000080000000002
Macedonia,Skopje,2025-01-16 10:15:00,2.1,75,1035.0,Light snow,1.0000080000000002
Macedonia,Skopje,2025-01-17 11:30:00,6.4,61,1039.0,Sunny,1.0000080000000002
Macedonia,Skopje,2025-01-18 11:30:00,1.0,75,1035.0,Overcast,1.0000080000000002
Macedonia,Skopje,2025-01-19 11:00:00,-0.8,80,1031.0,Overcast,1.0000080000000002
Macedonia,Skopje,2025-01-20 11:15:00,0.1,80,1028.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-01-21 11:30:00,3.4,81,1021.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-01-22 11:15:00,5.1,81,1021.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-01-23 11:30:00,3.3,93,1021.0,Mist,1.5000120000000003
Macedonia,Skopje,2025-01-24 11:30:00,4.2,87,1021.0,Mist,1.0000080000000002
Macedonia,Skopje,2025-01-25 11:30:00,5.2,93,1024.0,Mist,1.3055660000000002
Macedonia,Skopje,2025-01-26 11:15:00,5.0,87,1025.0,Mist,1.1944540000000001
Macedonia,Skopje,2025-01-27 11:30:00,13.2,62,1023.0,Partly cloudy,1.5000120000000003
Macedonia,Skopje,2025-01-28 12:00:00,6.1,87,1018.0,Mist,2.194462
Macedonia,Skopje,2025-01-29 11:30:00,10.1,76,1020.0,Overcast,1.1944540000000001
Macedonia,Skopje,2025-01-30 11:15:00,12.3,82,1020.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2025-01-31 11:30:00,11.1,82,1026.0,Partly cloudy,1.0000080000000002
