Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Estonia,Tallinn,2025-04-01 12:30:00,8.3,76,1027.0,Sunny,3.3055820000000002
Estonia,Tallinn,2025-04-02 12:00:00,10.2,58,1027.0,Sunny,5.305598000000001
Estonia,Tallinn,2025-04-03 12:00:00,11.3,58,1024.0,Sunny,4.111144
Estonia,Tallinn,2025-04-04 12:15:00,6.3,49,1013.0,Partly cloudy,7.000056000000001
Estonia,Tallinn,2025-04-05 12:00:00,0.1,55,1015.0,Partly cloudy,8.194510000000001
Estonia,Tallinn,2025-04-06 12:00:00,1.4,40,1022.0,Sunny,3.111136
Estonia,Tallinn,2025-04-07 12:15:00,3.1,70,1018.0,Partly cloudy,5.305598000000001
Estonia,Tallinn,2025-04-08 12:15:00,2.3,47,1026.0,Sunny,3.8055860000000004
Estonia,Tallinn,2025-04-09 12:15:00,5.0,70,1004.0,Partly cloudy,8.694514000000002
Estonia,Tallinn,2025-04-10 12:30:00,-0.8,37,1013.0,Partly cloudy,4.3055900000000005
Estonia,Tallinn,2025-04-11 12:15:00,1.2,64,999.0,Overcast,7.6945060000000005
Estonia,Tallinn,2025-04-12 12:15:00,2.2,75,1004.0,Light rain,8.111176
Estonia,Tallinn,2025-04-13 12:00:00,10.3,40,1013.0,Sunny,2.8889120000000004
Estonia,Tallinn,2025-04-14 12:30:00,14.0,59,1005.0,Sunny,5.888936
Estonia,Tallinn,2025-04-15 12:15:00,13.3,58,1017.0,Sunny,2.3889080000000003
Estonia,Tallinn,2025-04-16 12:00:00,18.4,52,1018.0,Sunny,5.00004
Estonia,Tallinn,2025-04-17 11:45:00,11.3,87,1016.0,Overcast,1.3889
Estonia,Tallinn,2025-04-18 12:15:00,15.2,72,1012.0,Sunny,2.3055740000000005
Estonia,Tallinn,2025-04-19 12:00:00,17.0,63,1007.0,Partly Cloudy,1.5000120000000003
Estonia,Tallinn,2025-04-20 11:45:00,10.3,94,1008.0,Light rain,1.0000080000000002
Estonia,Tallinn,2025-04-21 12:15:00,8.4,93,1008.0,Overcast,4.111144
Estonia,Tallinn,2025-04-22 12:15:00,7.2,93,1017.0,Light rain,4.611148000000001
Estonia,Tallinn,2025-04-23 12:00:00,7.4,81,1016.0,Partly cloudy,4.194478
Estonia,Tallinn,2025-04-24 12:00:00,4.1,70,1018.0,Overcast,4.3055900000000005
Estonia,Tallinn,2025-04-25 11:45:00,4.4,56,1018.0,Sunny,5.111152
Estonia,Tallinn,2025-04-26 12:00:00,5.4,56,1022.0,Patchy rain nearby,5.00004
Estonia,Tallinn,2025-04-27 11:45:00,6.0,28,1030.0,Partly Cloudy,2.6111320000000005
Estonia,Tallinn,2025-04-28 12:30:00,13.2,51,1017.0,Partly Cloudy,7.611172000000001
Estonia,Tallinn,2025-04-29 11:45:00,9.2,71,1008.0,Patchy rain nearby,7.388948000000001
Estonia,Tallinn,2025-04-30 11:45:00,4.3,81,1014.0,Light rain,1.3055660000000002
