Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Costa Rica,San Juan,2024-05-16 02:45:00,21.0,100,1016.0,Fog,1.0000080000000002
Costa Rica,San Juan,2024-05-16 08:00:00,23.0,89,1017.0,Sunny,2.50002
Costa Rica,San Juan,2024-05-17 10:00:00,26.0,65,1019.0,Partly cloudy,1.694458
Costa Rica,San Juan,2024-05-18 08:30:00,25.0,65,1019.0,Partly cloudy,5.305598000000001
Costa Rica,San Juan,2024-05-19 08:00:00,22.0,78,1018.0,Partly cloudy,3.111136
Costa Rica,San Juan,2024-05-20 08:45:00,24.0,69,1016.0,Partly cloudy,8.305622
Costa Rica,San Juan,2024-05-21 08:45:00,25.0,65,1016.0,Partly cloudy,5.611156
Costa Rica,San Juan,2024-05-22 08:15:00,24.0,65,1019.0,Partly cloudy,2.50002
Costa Rica,San Juan,2024-05-23 08:00:00,23.0,83,1020.0,Sunny,1.0000080000000002
Costa Rica,San Juan,2024-05-24 08:30:00,25.0,57,1019.0,Sunny,4.194478
Costa Rica,San Juan,2024-05-25 08:00:00,23.0,73,1019.0,Sunny,1.694458
Costa Rica,San Juan,2024-05-26 08:00:00,24.0,74,1018.0,Sunny,2.50002
Costa Rica,San Juan,2024-05-27 08:30:00,27.0,58,1019.0,Sunny,3.6111400000000002
Costa Rica,San Juan,2024-05-28 08:30:00,24.0,78,1019.0,Sunny,2.50002
Costa Rica,San Juan,2024-05-29 08:00:00,22.0,83,1019.0,Partly cloudy,1.8889040000000001
Costa Rica,San Juan,2024-05-30 07:45:00,22.0,94,1018.0,Partly cloudy,1.0000080000000002
Costa Rica,San Ignacio,2024-05-31 08:15:00,23.0,83,1019.0,Partly cloudy,1.0000080000000002
