Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Paraguay,Pasto,2024-06-01 10:30:00,27.3,38,1015.0,Sunny,5.111152
Paraguay,Carreria,2024-06-02 10:00:00,30.0,30,1015.0,Sunny,5.194486
Paraguay,Pasto,2024-06-03 10:15:00,24.9,50,1022.0,Partly Cloudy,4.388924
Paraguay,Carreria,2024-06-04 10:15:00,27.0,50,1018.0,Sunny,1.0000080000000002
Paraguay,Carreria,2024-06-05 10:15:00,29.8,29,1017.0,Sunny,3.388916
Paraguay,Pasto,2024-06-06 10:00:00,28.5,34,1015.0,Sunny,4.888928000000001
Paraguay,Carreria,2024-06-07 10:00:00,31.0,28,1017.0,Sunny,3.5000280000000004
Paraguay,Pasto,2024-06-08 10:15:00,29.4,30,1015.0,Sunny,6.000048000000001
Paraguay,Pasto,2024-06-09 10:15:00,29.9,33,1011.0,Sunny,8.388956
Paraguay,Carreria,2024-06-10 10:15:00,30.7,30,1013.0,Sunny,4.805594000000001
Paraguay,Carreria,2024-06-11 10:00:00,30.6,30,1016.0,Sunny,4.500036000000001
Paraguay,Pasto,2024-06-12 10:15:00,29.7,37,1012.0,Sunny,6.6111640000000005
Paraguay,Carreria,2024-06-13 10:00:00,30.7,27,1010.0,Sunny,7.305614000000001
Paraguay,Pasto,2024-06-14 10:00:00,32.3,32,1005.0,Partly Cloudy,8.805626
Paraguay,Carreria,2024-06-15 10:00:00,29.8,38,1013.0,Partly Cloudy,5.500044000000001
Paraguay,Pasto,2024-06-16 09:45:00,23.3,80,1015.0,Overcast,1.0000080000000002
Paraguay,Carreria,2024-06-17 10:00:00,26.9,59,1012.0,Partly Cloudy,2.50002
Paraguay,Carreria,2024-06-18 10:00:00,31.8,30,1008.0,Sunny,5.888936
Paraguay,Pasto,2024-06-19 09:45:00,29.6,41,1008.0,Sunny,7.194502
Paraguay,Aurora,2024-06-20 10:45:00,21.0,85,1013.0,Overcast,2.805578
Paraguay,Aurora,2024-06-21 10:45:00,28.3,49,1005.0,Sunny,6.111160000000001
Paraguay,Aurora,2024-06-22 10:45:00,27.4,49,1004.0,Sunny,4.000032000000001
Paraguay,Aurora,2024-06-23 10:45:00,25.3,60,1008.0,Sunny,1.0000080000000002
Paraguay,Aurora,2024-06-24 10:45:00,12.6,94,1019.0,Patchy rain nearby,4.388924
Paraguay,Asuncion,2024-06-25 09:15:00,13.7,77,1020.0,Overcast,3.0000240000000007
Paraguay,Aurora,2024-06-26 10:30:00,12.3,59,1024.0,Partly Cloudy,3.111136
Paraguay,Aurora,2024-06-27 10:15:00,14.9,61,1016.0,Sunny,3.0000240000000007
Paraguay,Aurora,2024-06-28 10:15:00,19.8,60,1010.0,Partly Cloudy,1.0000080000000002
Paraguay,Aurora,2024-06-29 09:45:00,13.8,42,1025.0,Partly Cloudy,4.194478
Paraguay,Aurora,2024-06-30 10:30:00,12.1,41,1024.0,Sunny,2.3055740000000005
