Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Madagascar,Ivory,2025-05-01 11:45:00,28.2,47,1016.0,Sunny,5.305598000000001
Madagascar,Antananarivo,2025-05-01 11:45:00,21.1,73,1022.0,Moderate rain,4.500036000000001
Madagascar,Ivory,2025-05-02 12:00:00,30.2,43,1014.0,Sunny,3.6944740000000005
Madagascar,Antananarivo,2025-05-02 12:00:00,23.1,65,1020.0,Partly cloudy,3.388916
Madagascar,Ivory,2025-05-03 12:00:00,30.1,44,1013.0,Sunny,1.8889040000000001
Madagascar,Antananarivo,2025-05-03 12:00:00,24.2,61,1020.0,Sunny,1.0000080000000002
Madagascar,Ivory,2025-05-04 11:45:00,19.0,89,1018.0,Light rain shower,3.5000280000000004
Madagascar,Antananarivo,2025-05-04 11:45:00,27.2,51,1019.0,Partly cloudy,1.1944540000000001
Madagascar,Ivory,2025-05-05 12:00:00,20.4,69,1021.0,Patchy rain nearby,2.6944660000000002
Madagascar,Antananarivo,2025-05-05 12:00:00,24.3,65,1021.0,Partly cloudy,4.388924
Madagascar,Ivory,2025-05-06 12:00:00,23.3,50,1022.0,Partly Cloudy,2.194462
Madagascar,Antananarivo,2025-05-06 12:00:00,19.4,73,1024.0,Partly cloudy,6.6111640000000005
Madagascar,Ivory,2025-05-07 11:45:00,22.8,50,1022.0,Sunny,3.388916
Madagascar,Antananarivo,2025-05-07 11:45:00,20.2,64,1024.0,Partly cloudy,5.611156
Madagascar,Ivory,2025-05-08 11:45:00,24.6,48,1018.0,Sunny,2.194462
Madagascar,Antananarivo,2025-05-08 11:45:00,22.2,65,1023.0,Partly cloudy,3.6944740000000005
Madagascar,Ivory,2025-05-09 12:15:00,27.7,44,1017.0,Sunny,1.5000120000000003
Madagascar,Antananarivo,2025-05-09 12:15:00,25.2,61,1022.0,Partly cloudy,4.500036000000001
Madagascar,Ivory,2025-05-10 12:00:00,28.7,49,1019.0,Sunny,3.6944740000000005
Madagascar,Antananarivo,2025-05-10 12:00:00,25.4,57,1024.0,Partly cloudy,5.3889320000000005
Madagascar,Ivory,2025-05-11 11:45:00,29.0,47,1017.0,Sunny,2.50002
Madagascar,Antananarivo,2025-05-11 11:45:00,23.0,69,1024.0,Partly cloudy,4.000032000000001
Madagascar,Ivory,2025-05-12 12:00:00,28.2,48,1019.0,Sunny,2.3055740000000005
Madagascar,Antananarivo,2025-05-12 12:00:00,25.2,61,1024.0,Partly cloudy,3.1944700000000004
Madagascar,Ivory,2025-05-13 12:15:00,25.9,57,1021.0,Patchy rain nearby,2.50002
Madagascar,Antananarivo,2025-05-13 12:15:00,22.2,53,1024.0,Partly cloudy,6.111160000000001
Madagascar,Ivory,2025-05-14 12:15:00,24.7,51,1022.0,Partly Cloudy,1.8889040000000001
Madagascar,Antananarivo,2025-05-14 12:15:00,21.1,69,1023.0,Partly cloudy,6.388940000000001
Madagascar,Ivory,2025-05-15 12:00:00,24.9,43,1021.0,Sunny,2.3889080000000003
Madagascar,Antananarivo,2025-05-15 12:00:00,22.0,65,1024.0,Partly cloudy,4.888928000000001
Madagascar,Ivory,2025-05-16 12:00:00,26.9,50,1019.0,Partly Cloudy,2.194462
Madagascar,Antananarivo,2025-05-16 12:00:00,21.2,64,1023.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2025-05-17 11:45:00,27.1,48,1018.0,Sunny,4.111144
Madagascar,Antananarivo,2025-05-17 11:45:00,22.3,65,1023.0,Partly cloudy,4.805594000000001
Madagascar,Ivory,2025-05-18 11:45:00,28.0,47,1016.0,Sunny,1.1944540000000001
Madagascar,Antananarivo,2025-05-18 11:45:00,24.1,61,1022.0,Partly cloudy,3.0000240000000007
Madagascar,Ivory,2025-05-19 12:00:00,27.9,48,1015.0,Sunny,1.8889040000000001
Madagascar,Antananarivo,2025-05-19 12:00:00,25.3,54,1021.0,Sunny,1.8889040000000001
Madagascar,Ivory,2025-05-20 12:00:00,27.9,45,1014.0,Sunny,2.194462
Madagascar,Antananarivo,2025-05-20 12:00:00,25.0,57,1021.0,Partly cloudy,2.6944660000000002
Madagascar,Ivory,2025-05-21 11:45:00,27.9,45,1016.0,Sunny,6.194494000000001
Madagascar,Antananarivo,2025-05-21 11:45:00,23.3,65,1021.0,Partly cloudy,3.6944740000000005
Madagascar,Ivory,2025-05-22 11:45:00,25.8,50,1018.0,Sunny,2.3055740000000005
Madagascar,Antananarivo,2025-05-22 11:45:00,25.3,57,1022.0,Sunny,1.3055660000000002
Madagascar,Ivory,2025-05-23 12:00:00,21.4,50,1022.0,Patchy rain nearby,6.194494000000001
Madagascar,Antananarivo,2025-05-23 12:00:00,21.2,64,1021.0,Partly cloudy,5.3889320000000005
Madagascar,Ivory,2025-05-24 11:45:00,20.8,48,1024.0,Sunny,2.194462
Madagascar,Antananarivo,2025-05-24 11:45:00,19.3,56,1023.0,Sunny,4.805594000000001
Madagascar,Ivory,2025-05-25 11:30:00,21.8,50,1023.0,Sunny,1.8889040000000001
Madagascar,Antananarivo,2025-05-25 11:30:00,16.2,72,1026.0,Partly cloudy,5.194486
Madagascar,Ivory,2025-05-26 12:00:00,25.7,38,1022.0,Sunny,6.000048000000001
Madagascar,Antananarivo,2025-05-26 12:00:00,17.3,72,1027.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2025-05-27 12:00:00,27.0,32,1021.0,Sunny,2.3055740000000005
Madagascar,Antananarivo,2025-05-27 12:00:00,21.1,53,1026.0,Sunny,3.388916
Madagascar,Ivory,2025-05-28 11:45:00,25.8,41,1023.0,Sunny,1.0000080000000002
Madagascar,Antananarivo,2025-05-28 11:45:00,20.3,60,1026.0,Sunny,2.50002
Madagascar,Ivory,2025-05-29 11:45:00,24.5,49,1023.0,Sunny,2.805578
Madagascar,Antananarivo,2025-05-29 11:45:00,21.2,56,1026.0,Partly cloudy,4.500036000000001
Madagascar,Ivory,2025-05-30 11:45:00,25.7,43,1022.0,Sunny,5.694490000000001
Madagascar,Antananarivo,2025-05-30 12:00:00,19.3,68,1026.0,Partly cloudy,4.611148000000001
Madagascar,Ivory,2025-05-31 11:45:00,24.6,48,1022.0,Sunny,1.0000080000000002
Madagascar,Antananarivo,2025-05-31 11:45:00,21.3,64,1025.0,Sunny,2.6944660000000002
