Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Madagascar,Ivory,2025-07-01 11:30:00,23.2,57,1026.0,Patchy rain nearby,4.500036000000001
Madagascar,Antananarivo,2025-07-01 11:30:00,20.3,53,1027.0,Partly cloudy,7.305614000000001
Madagascar,Ivory,2025-07-02 11:45:00,22.7,40,1027.0,Sunny,5.3889320000000005
Madagascar,Antananarivo,2025-07-02 11:30:00,17.4,52,1027.0,Partly cloudy,7.111168000000001
Madagascar,Ivory,2025-07-03 11:15:00,22.3,43,1025.0,Sunny,3.8055860000000004
Madagascar,Antananarivo,2025-07-03 11:45:00,18.0,60,1026.0,Partly cloudy,6.194494000000001
Madagascar,Ivory,2025-07-04 12:00:00,23.8,39,1023.0,Sunny,5.305598000000001
Madagascar,Antananarivo,2025-07-04 11:30:00,17.2,55,1026.0,Partly cloudy,4.388924
Madagascar,Ivory,2025-07-05 11:30:00,23.2,41,1023.0,Sunny,3.5000280000000004
Madagascar,Antananarivo,2025-07-05 11:45:00,17.4,68,1025.0,Partly cloudy,4.3055900000000005
