Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2024-11-01 12:15:00,29.7,39,1012.0,Partly Cloudy,4.388924
Tanzania,Dodoma,2024-11-02 12:15:00,29.3,33,1013.0,Partly Cloudy,4.694482
Tanzania,Dodoma,2024-11-03 12:15:00,29.6,31,1013.0,Sunny,4.194478
Tanzania,Dodoma,2024-11-04 12:00:00,31.1,27,1011.0,Sunny,4.000032000000001
Tanzania,Dodoma,2024-11-05 12:00:00,31.1,31,1009.0,Partly Cloudy,3.6111400000000002
Tanzania,Dodoma,2024-11-06 12:00:00,30.4,28,1011.0,Sunny,4.500036000000001
Tanzania,Dodoma,2024-11-07 12:00:00,30.0,32,1013.0,Sunny,4.611148000000001
Tanzania,Dodoma,2024-11-08 12:00:00,29.8,32,1012.0,Sunny,4.694482
Tanzania,Dodoma,2024-11-09 12:00:00,28.1,45,1018.0,Partly cloudy,4.194478
Tanzania,Dodoma,2024-11-10 12:00:00,30.1,31,1011.0,Sunny,4.194478
Tanzania,Dodoma,2024-11-11 12:00:00,30.4,31,1012.0,Sunny,3.5000280000000004
Tanzania,Dodoma,2024-11-12 12:00:00,30.4,26,1012.0,Sunny,3.8055860000000004
Tanzania,Dodoma,2024-11-13 12:00:00,30.7,33,1011.0,Partly Cloudy,3.6111400000000002
Tanzania,Dodoma,2024-11-14 12:15:00,30.7,32,1010.0,Partly Cloudy,3.6944740000000005
Tanzania,Dodoma,2024-11-15 12:00:00,30.3,34,1010.0,Sunny,5.500044000000001
Tanzania,Dodoma,2024-11-16 11:45:00,26.0,54,1018.0,Partly cloudy,5.3889320000000005
Tanzania,Dodoma,2024-11-17 11:45:00,27.2,51,1017.0,Partly cloudy,4.500036000000001
Tanzania,Dodoma,2024-11-18 11:45:00,26.3,61,1018.0,Partly cloudy,3.388916
Tanzania,Dodoma,2024-11-19 12:00:00,28.3,51,1019.0,Partly cloudy,3.3055820000000002
Tanzania,Dodoma,2024-11-20 11:45:00,28.1,48,1018.0,Partly cloudy,3.8055860000000004
Tanzania,Dodoma,2024-11-21 11:30:00,26.0,58,1019.0,Partly cloudy,3.6944740000000005
Tanzania,Dodoma,2024-11-22 12:00:00,27.2,48,1017.0,Partly cloudy,2.805578
Tanzania,Dodoma,2024-11-23 12:00:00,30.1,37,1011.0,Partly Cloudy,3.1944700000000004
Tanzania,Dodoma,2024-11-24 11:30:00,29.0,42,1012.0,Partly Cloudy,2.8889120000000004
Tanzania,Dodoma,2024-11-25 11:45:00,27.3,58,1018.0,Partly cloudy,1.8889040000000001
Tanzania,Dodoma,2024-11-26 12:00:00,29.0,37,1011.0,Sunny,3.5000280000000004
Tanzania,Dodoma,2024-11-27 11:45:00,28.2,42,1018.0,Partly cloudy,3.1944700000000004
Tanzania,Dodoma,2024-11-28 14:00:00,33.3,25,1008.0,Sunny,2.6111320000000005
Tanzania,Dodoma,2024-11-29 13:45:00,32.3,31,1011.0,Patchy rain nearby,1.3055660000000002
Tanzania,Dodoma,2024-11-30 13:30:00,28.4,42,1011.0,Light rain shower,1.1944540000000001
