Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2024-05-16 11:45:00,25.0,57,1021.0,Partly cloudy,5.305598000000001
Tanzania,Dodoma,2024-05-16 17:15:00,28.0,45,1017.0,Partly cloudy,3.111136
Tanzania,Dodoma,2024-05-17 19:15:00,23.0,48,1013.0,Clear,2.805578
Tanzania,Dodoma,2024-05-18 17:30:00,30.0,38,1015.0,Partly cloudy,3.111136
Tanzania,Dodoma,2024-05-19 17:15:00,28.4,36,1010.0,Sunny,3.5000280000000004
Tanzania,Dodoma,2024-05-20 17:45:00,28.0,45,1016.0,Partly cloudy,4.194478
Tanzania,Dodoma,2024-05-21 17:45:00,26.9,42,1013.0,Partly Cloudy,5.500044000000001
Tanzania,Dodoma,2024-05-22 17:15:00,26.0,54,1018.0,Partly cloudy,5.305598000000001
Tanzania,Dodoma,2024-05-23 17:00:00,24.7,51,1013.0,Sunny,3.111136
Tanzania,Dodoma,2024-05-24 17:30:00,24.0,54,1013.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2024-05-25 17:15:00,29.0,33,1017.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2024-05-26 17:15:00,28.0,42,1018.0,Partly cloudy,2.50002
Tanzania,Dodoma,2024-05-27 17:30:00,28.0,42,1019.0,Partly cloudy,5.305598000000001
Tanzania,Dodoma,2024-05-28 17:45:00,27.0,45,1019.0,Partly cloudy,3.111136
Tanzania,Dodoma,2024-05-29 17:15:00,28.0,40,1018.0,Partly cloudy,2.50002
Tanzania,Dodoma,2024-05-30 17:00:00,28.0,37,1017.0,Sunny,5.305598000000001
Tanzania,Dodoma,2024-05-31 17:15:00,28.0,40,1017.0,Sunny,4.194478
