Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tanzania,Dodoma,2024-12-01 14:00:00,23.3,68,1011.0,Partly Cloudy,1.0000080000000002
Tanzania,Dodoma,2024-12-02 13:45:00,26.2,54,1010.0,Patchy light rain,1.694458
Tanzania,Dodoma,2024-12-03 14:00:00,21.6,75,1011.0,Patchy rain nearby,1.0000080000000002
Tanzania,Dodoma,2024-12-04 13:15:00,28.5,45,1009.0,Patchy rain nearby,1.8889040000000001
Tanzania,Dodoma,2024-12-05 13:30:00,19.0,94,1015.0,Light rain shower,2.0000160000000005
Tanzania,Dodoma,2024-12-06 13:45:00,27.3,54,1016.0,Partly cloudy,1.0000080000000002
Tanzania,Dodoma,2024-12-07 13:45:00,24.3,69,1018.0,Partly cloudy,1.694458
Tanzania,Dodoma,2024-12-08 13:15:00,25.3,69,1018.0,Partly cloudy,1.611124
Tanzania,Dodoma,2024-12-09 13:45:00,26.4,55,1012.0,Patchy rain nearby,2.0000160000000005
Tanzania,Dodoma,2024-12-10 13:45:00,27.2,54,1017.0,Partly cloudy,3.3055820000000002
Tanzania,Dodoma,2024-12-11 13:45:00,28.1,48,1016.0,Partly cloudy,2.8889120000000004
Tanzania,Dodoma,2024-12-12 13:45:00,28.0,45,1016.0,Partly cloudy,2.805578
Tanzania,Dodoma,2024-12-13 14:00:00,30.7,36,1008.0,Partly Cloudy,1.11112
Tanzania,Dodoma,2024-12-14 14:00:00,29.0,44,1009.0,Partly Cloudy,1.8889040000000001
Tanzania,Dodoma,2024-12-15 14:00:00,28.6,47,1009.0,Light rain shower,1.5000120000000003
Tanzania,Dodoma,2024-12-16 13:15:00,29.3,48,1017.0,Partly cloudy,3.5000280000000004
Tanzania,Dodoma,2024-12-17 13:45:00,28.4,51,1017.0,Partly cloudy,3.8889200000000006
Tanzania,Dodoma,2024-12-18 13:15:00,27.0,54,1018.0,Partly cloudy,3.5000280000000004
Tanzania,Dodoma,2024-12-19 14:00:00,22.4,71,1013.0,Patchy rain nearby,1.694458
Tanzania,Dodoma,2024-12-20 13:45:00,28.1,45,1013.0,Sunny,2.8889120000000004
Tanzania,Dodoma,2024-12-21 14:15:00,28.5,45,1011.0,Partly Cloudy,3.1944700000000004
Tanzania,Dodoma,2024-12-22 13:15:00,27.0,42,1013.0,Sunny,3.5000280000000004
Tanzania,Dodoma,2024-12-23 13:30:00,29.1,37,1011.0,Sunny,2.50002
Tanzania,Dodoma,2024-12-24 13:15:00,28.0,48,1011.0,Patchy rain nearby,3.0000240000000007
Tanzania,Dodoma,2024-12-25 13:15:00,28.1,46,1012.0,Partly Cloudy,4.000032000000001
Tanzania,Dodoma,2024-12-26 13:00:00,28.6,40,1012.0,Partly Cloudy,3.388916
Tanzania,Dodoma,2024-12-27 13:45:00,29.3,45,1018.0,Partly cloudy,3.388916
Tanzania,Dodoma,2024-12-28 13:45:00,29.7,37,1012.0,Partly Cloudy,3.0000240000000007
Tanzania,Dodoma,2024-12-29 13:15:00,29.2,52,1018.0,Partly cloudy,2.194462
Tanzania,Dodoma,2024-12-30 14:15:00,30.2,49,1016.0,Partly cloudy,1.3889
Tanzania,Dodoma,2024-12-31 13:15:00,30.4,38,1010.0,Patchy rain nearby,1.8889040000000001
