Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
San Marino,San Marino,2025-02-01 11:30:00,11.2,82,1026.0,Mist,1.0000080000000002
San Marino,San Marino,2025-02-02 11:15:00,9.1,87,1020.0,Light rain,4.111144
San Marino,San Marino,2025-02-03 11:30:00,9.3,81,1023.0,Partly cloudy,5.694490000000001
San Marino,San Marino,2025-02-04 11:30:00,9.3,66,1028.0,Sunny,2.3889080000000003
San Marino,San Marino,2025-02-05 11:30:00,10.2,62,1033.0,Sunny,2.8889120000000004
San Marino,San Marino,2025-02-06 11:15:00,8.1,71,1033.0,Sunny,5.805602
San Marino,San Marino,2025-02-07 11:30:00,8.4,81,1030.0,Partly cloudy,1.8055700000000001
San Marino,San Marino,2025-02-08 11:30:00,10.1,71,1029.0,Partly cloudy,1.8889040000000001
San Marino,San Marino,2025-02-09 11:15:00,8.4,87,1028.0,Partly cloudy,2.3889080000000003
San Marino,San Marino,2025-02-10 11:30:00,10.1,76,1026.0,Partly cloudy,1.0000080000000002
San Marino,San Marino,2025-02-11 11:15:00,10.2,82,1026.0,Mist,1.0000080000000002
San Marino,San Marino,2025-02-12 11:15:00,10.3,87,1022.0,Partly cloudy,1.5000120000000003
San Marino,San Marino,2025-02-13 11:30:00,12.2,82,1019.0,Mist,1.0000080000000002
San Marino,San Marino,2025-02-14 11:00:00,10.1,94,1009.0,Light rain,1.11112
San Marino,San Marino,2025-02-15 11:15:00,8.2,61,1018.0,Partly cloudy,6.805610000000001
San Marino,San Marino,2025-02-16 11:15:00,7.1,66,1016.0,Sunny,2.805578
San Marino,San Marino,2025-02-17 11:15:00,6.2,75,1019.0,Partly cloudy,1.694458
San Marino,San Marino,2025-02-18 11:15:00,6.0,70,1023.0,Partly cloudy,2.3055740000000005
San Marino,San Marino,2025-02-19 11:15:00,6.1,70,1029.0,Partly cloudy,3.8055860000000004
San Marino,San Marino,2025-02-20 11:00:00,7.3,53,1031.0,Sunny,1.8889040000000001
San Marino,San Marino,2025-02-21 11:00:00,8.2,61,1031.0,Sunny,1.1944540000000001
San Marino,San Marino,2025-02-22 11:15:00,12.2,71,1027.0,Light rain,1.1944540000000001
San Marino,San Marino,2025-02-23 11:15:00,11.3,82,1031.0,Mist,1.1944540000000001
San Marino,San Marino,2025-02-24 11:00:00,11.3,87,1029.0,Light rain,1.0000080000000002
San Marino,San Marino,2025-02-25 11:00:00,12.1,88,1021.0,Mist,2.194462
San Marino,San Marino,2025-02-26 11:00:00,13.3,82,1012.0,Light rain,2.3889080000000003
San Marino,San Marino,2025-02-27 10:45:00,9.3,93,1017.0,Partly cloudy,4.805594000000001
San Marino,San Marino,2025-02-28 11:00:00,11.2,71,1020.0,Sunny,2.805578
