Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sierra Leone,Freetown,2025-06-01 08:45:00,26.4,84,1015.0,Patchy rain nearby,1.11112
Sierra Leone,Freetown,2025-06-02 09:00:00,25.4,94,1014.0,Partly cloudy,1.0000080000000002
Sierra Leone,Freetown,2025-06-03 09:00:00,27.2,80,1015.0,Light rain shower,3.5000280000000004
Sierra Leone,Freetown,2025-06-04 09:00:00,27.2,79,1012.0,Partly cloudy,2.0000160000000005
Sierra Leone,Freetown,2025-06-05 08:45:00,27.1,84,1014.0,Partly cloudy,2.3889080000000003
Sierra Leone,Freetown,2025-06-06 08:45:00,23.1,89,1014.0,Patchy light rain with thunder,1.0000080000000002
Sierra Leone,Freetown,2025-06-07 08:45:00,25.4,89,1013.0,Partly cloudy,1.8889040000000001
Sierra Leone,Freetown,2025-06-08 08:45:00,26.2,89,1013.0,Partly cloudy,2.111128
Sierra Leone,Freetown,2025-06-09 09:00:00,27.6,76,1014.0,Sunny,1.0000080000000002
Sierra Leone,Freetown,2025-06-10 09:00:00,28.0,76,1014.0,Patchy rain nearby,2.111128
Sierra Leone,Freetown,2025-06-11 09:00:00,25.7,86,1013.0,Moderate or heavy rain shower,1.1944540000000001
Sierra Leone,Freetown,2025-06-12 08:45:00,24.4,92,1013.0,Light rain shower,2.3055740000000005
Sierra Leone,Freetown,2025-06-13 09:00:00,23.0,100,1013.0,Fog,2.194462
Sierra Leone,Freetown,2025-06-14 09:00:00,26.7,80,1016.0,Partly Cloudy,3.111136
Sierra Leone,Freetown,2025-06-15 08:45:00,27.2,84,1015.0,Partly cloudy,1.3889
Sierra Leone,Freetown,2025-06-16 09:00:00,26.1,81,1016.0,Patchy rain nearby,1.8055700000000001
Sierra Leone,Freetown,2025-06-17 09:00:00,26.1,84,1016.0,Partly cloudy,1.0000080000000002
Sierra Leone,Freetown,2025-06-18 09:15:00,27.1,79,1015.0,Partly cloudy,3.6944740000000005
Sierra Leone,Freetown,2025-06-19 09:15:00,26.9,79,1016.0,Patchy rain nearby,1.1944540000000001
Sierra Leone,Freetown,2025-06-20 09:00:00,26.2,89,1014.0,Partly cloudy,1.694458
Sierra Leone,Freetown,2025-06-21 09:00:00,26.9,78,1015.0,Partly Cloudy,2.111128
Sierra Leone,Freetown,2025-06-22 08:45:00,25.1,89,1012.0,Partly cloudy,2.6944660000000002
Sierra Leone,Freetown,2025-06-23 09:00:00,26.2,84,1015.0,Patchy rain nearby,1.8055700000000001
Sierra Leone,Freetown,2025-06-24 08:45:00,26.3,94,1011.0,Partly cloudy,2.6111320000000005
Sierra Leone,Freetown,2025-06-25 09:00:00,24.0,94,1013.0,Partly cloudy,2.6944660000000002
Sierra Leone,Freetown,2025-06-26 08:45:00,25.2,94,1014.0,Partly cloudy,3.111136
Sierra Leone,Freetown,2025-06-27 08:45:00,23.9,91,1016.0,Light rain,1.0000080000000002
Sierra Leone,Freetown,2025-06-28 08:30:00,24.3,94,1013.0,Light rain,1.3055660000000002
Sierra Leone,Freetown,2025-06-29 08:30:00,25.1,89,1014.0,Partly cloudy,1.694458
Sierra Leone,Freetown,2025-06-30 09:00:00,26.7,80,1015.0,Patchy rain nearby,2.8889120000000004
