Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uruguay,Montevideo,2024-09-01 09:00:00,11.2,100,1014.0,Heavy rain,7.805618000000001
Uruguay,Montevideo,2024-09-02 09:15:00,9.1,100,1015.0,Mist,4.194478
Uruguay,Montevideo,2024-09-03 09:30:00,12.0,94,1013.0,Sunny,3.6111400000000002
Uruguay,Montevideo,2024-09-04 09:00:00,8.3,100,1020.0,Sunny,1.8889040000000001
Uruguay,Montevideo,2024-09-05 09:00:00,9.4,57,1025.0,Sunny,2.50002
Uruguay,Montevideo,2024-09-06 09:15:00,11.3,71,1015.0,Sunny,7.194502
Uruguay,Montevideo,2024-09-07 09:00:00,10.1,87,1014.0,Sunny,1.8889040000000001
Uruguay,Montevideo,2024-09-08 09:15:00,14.1,67,1020.0,Sunny,2.50002
Uruguay,Montevideo,2024-09-09 09:30:00,14.2,82,1017.0,Sunny,5.611156
Uruguay,Montevideo,2024-09-10 09:30:00,15.0,94,1010.0,Mist,1.0000080000000002
Uruguay,Montevideo,2024-09-11 09:15:00,13.1,82,1014.0,Overcast,6.694498000000001
Uruguay,Montevideo,2024-09-12 09:15:00,12.2,77,1020.0,Sunny,3.6111400000000002
Uruguay,Montevideo,2024-09-13 09:30:00,13.2,94,1017.0,Partly cloudy,2.6944660000000002
Uruguay,Montevideo,2024-09-14 09:30:00,14.4,72,1021.0,Partly cloudy,5.888936
Uruguay,Montevideo,2024-09-15 09:00:00,6.0,93,1027.0,Sunny,3.388916
Uruguay,Montevideo,2024-09-16 08:15:00,10.1,76,1024.0,Sunny,3.388916
Uruguay,Montevideo,2024-09-17 08:00:00,11.3,87,1022.0,Sunny,3.6111400000000002
Uruguay,Montevideo,2024-09-18 07:45:00,13.2,94,1017.0,Sunny,4.194478
Uruguay,Montevideo,2024-09-19 07:45:00,14.2,88,1009.0,Sunny,5.694490000000001
Uruguay,Montevideo,2024-09-20 08:00:00,11.2,94,1013.0,Fog,3.6111400000000002
Uruguay,Montevideo,2024-09-21 08:00:00,12.2,58,1016.0,Sunny,4.694482
Uruguay,Montevideo,2024-09-22 07:30:00,17.2,94,1006.0,Partly cloudy,6.500052
Uruguay,Montevideo,2024-09-23 06:45:00,14.0,94,1012.0,Patchy light rain with thunder,4.694482
Uruguay,Montevideo,2024-09-24 06:45:00,14.1,67,1015.0,Sunny,7.6945060000000005
Uruguay,Montevideo,2024-09-25 06:30:00,14.0,100,1013.0,Light drizzle,5.888936
Uruguay,Montevideo,2024-09-26 06:30:00,14.3,100,1020.0,Light rain,8.000064000000002
Uruguay,Montevideo,2024-09-27 07:00:00,12.1,100,1022.0,Partly cloudy,2.805578
Uruguay,Montevideo,2024-09-28 07:00:00,12.3,100,1017.0,Partly cloudy,4.3055900000000005
Uruguay,Montevideo,2024-09-29 06:30:00,15.4,94,1015.0,Mist,3.3055820000000002
Uruguay,Montevideo,2024-09-30 06:30:00,17.3,100,1005.0,Sunny,4.805594000000001
