Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Croatia,Zagreb,2024-07-01 15:15:00,29.3,52,1009.0,Moderate or heavy rain with thunder,3.6111400000000002
Croatia,Zagreb,2024-07-02 15:15:00,24.1,44,1010.0,Sunny,3.6111400000000002
Croatia,Zagreb,2024-07-03 15:00:00,24.2,47,1008.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-07-04 15:00:00,24.3,54,1012.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-07-05 14:45:00,29.3,45,1015.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-06 15:15:00,32.3,36,1011.0,Sunny,4.694482
Croatia,Zagreb,2024-07-07 15:00:00,31.3,41,1012.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-08 15:00:00,32.0,56,1014.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-07-09 14:45:00,33.1,49,1016.0,Partly cloudy,3.111136
Croatia,Zagreb,2024-07-10 15:00:00,35.2,35,1015.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-07-11 14:45:00,34.1,44,1014.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-12 14:45:00,35.2,44,1009.0,Sunny,3.6111400000000002
Croatia,Zagreb,2024-07-14 15:15:00,33.2,49,1011.0,Sunny,1.8889040000000001
Croatia,Zagreb,2024-07-15 15:00:00,33.1,41,1013.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-16 14:45:00,36.2,31,1011.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-17 14:45:00,34.3,39,1016.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-07-18 14:45:00,33.8,28,1017.0,Sunny,2.50002
Croatia,Zagreb,2024-07-19 14:30:00,32.4,49,1016.0,Sunny,3.6111400000000002
Croatia,Zagreb,2024-07-20 14:45:00,24.2,74,1011.0,Partly cloudy,2.50002
Croatia,Zagreb,2024-07-23 14:30:00,30.3,41,1015.0,Partly Cloudy,3.111136
Croatia,Zagreb,2024-07-24 14:45:00,29.6,40,1013.0,Thundery outbreaks in nearby,1.8889040000000001
Croatia,Zagreb,2024-07-25 14:15:00,29.1,32,1013.0,Sunny,1.8055700000000001
Croatia,Zagreb,2024-07-26 14:30:00,31.9,27,1012.0,Sunny,1.8055700000000001
Croatia,Zagreb,2024-07-27 14:30:00,34.0,25,1015.0,Sunny,1.8889040000000001
Croatia,Zagreb,2024-07-28 14:45:00,35.6,30,1016.0,Sunny,4.3055900000000005
Croatia,Zagreb,2024-07-29 14:15:00,30.3,29,1019.0,Sunny,2.3889080000000003
Croatia,Zagreb,2024-07-30 14:15:00,30.5,26,1018.0,Sunny,1.8889040000000001
Croatia,Zagreb,2024-07-31 14:15:00,33.2,19,1014.0,Sunny,1.694458
