Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Croatia,Zagreb,2024-06-01 16:15:00,20.0,64,1012.0,Partly cloudy,3.111136
Croatia,Zagreb,2024-06-02 16:00:00,26.0,48,1014.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-06-03 16:15:00,20.0,73,1011.0,Moderate or heavy rain with thunder,1.0000080000000002
Croatia,Zagreb,2024-06-04 16:15:00,24.0,54,1014.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-06-05 16:15:00,27.0,45,1014.0,Sunny,3.111136
Croatia,Zagreb,2024-06-06 16:00:00,28.0,48,1016.0,Sunny,1.8889040000000001
Croatia,Zagreb,2024-06-07 16:00:00,30.1,46,1015.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-06-08 16:15:00,29.2,58,1011.0,Partly cloudy,3.111136
Croatia,Zagreb,2024-06-09 16:15:00,29.1,55,1007.0,Sunny,2.50002
Croatia,Zagreb,2024-06-10 16:15:00,27.3,54,1003.0,Partly cloudy,3.6111400000000002
Croatia,Zagreb,2024-06-11 16:00:00,22.1,61,1012.0,Partly cloudy,1.8889040000000001
Croatia,Zagreb,2024-06-12 16:15:00,17.3,68,1016.0,Overcast,3.6111400000000002
Croatia,Zagreb,2024-06-13 16:00:00,19.3,64,1015.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-06-14 16:00:00,23.1,45,1014.0,Partly Cloudy,1.1944540000000001
Croatia,Zagreb,2024-06-15 16:00:00,27.4,48,1010.0,Sunny,4.694482
Croatia,Zagreb,2024-06-16 15:45:00,27.4,51,1010.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-06-17 16:00:00,29.4,33,1014.0,Sunny,1.8889040000000001
Croatia,Zagreb,2024-06-18 16:00:00,31.1,34,1015.0,Sunny,2.6944660000000002
Croatia,Zagreb,2024-06-19 15:45:00,32.2,43,1014.0,Sunny,6.111160000000001
Croatia,Zagreb,2024-06-20 15:45:00,32.4,43,1017.0,Sunny,2.3055740000000005
Croatia,Zagreb,2024-06-22 15:45:00,27.1,51,1010.0,Partly cloudy,8.611180000000001
Croatia,Zagreb,2024-06-23 15:45:00,26.1,45,1013.0,Sunny,6.694498000000001
Croatia,Zagreb,2024-06-24 15:45:00,26.4,51,1014.0,Sunny,5.611156
Croatia,Zagreb,2024-06-25 15:15:00,29.2,43,1012.0,Partly Cloudy,2.6944660000000002
Croatia,Zagreb,2024-06-26 15:30:00,27.4,54,1012.0,Partly cloudy,1.694458
Croatia,Zagreb,2024-06-27 15:15:00,26.3,65,1011.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-06-28 15:15:00,31.0,49,1015.0,Sunny,1.0000080000000002
Croatia,Zagreb,2024-06-29 14:45:00,32.2,49,1017.0,Partly cloudy,1.0000080000000002
Croatia,Zagreb,2024-06-30 15:30:00,34.0,41,1009.0,Sunny,4.694482
