Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guyana,Georgetown,2025-06-01 04:45:00,25.3,94,1014.0,Partly cloudy,3.6944740000000005
Guyana,Georgetown,2025-06-02 05:00:00,23.3,100,1015.0,Light rain,2.6111320000000005
Guyana,Georgetown,2025-06-03 05:00:00,24.0,100,1014.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-06-04 05:00:00,24.0,100,1012.0,Partly cloudy,1.8055700000000001
Guyana,Georgetown,2025-06-05 04:45:00,24.1,100,1012.0,Light rain,2.50002
Guyana,Georgetown,2025-06-06 04:45:00,24.3,100,1012.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-06-07 04:45:00,24.3,100,1012.0,Light rain,2.0000160000000005
Guyana,Georgetown,2025-06-08 05:00:00,24.1,94,1012.0,Partly cloudy,2.194462
Guyana,Georgetown,2025-06-09 04:45:00,25.0,94,1012.0,Light rain,3.0000240000000007
Guyana,Georgetown,2025-06-10 05:00:00,24.0,100,1012.0,Partly cloudy,1.3889
Guyana,Georgetown,2025-06-11 05:00:00,24.3,100,1012.0,Mist,2.50002
Guyana,Georgetown,2025-06-12 04:45:00,25.2,94,1012.0,Partly cloudy,2.111128
Guyana,Georgetown,2025-06-13 05:00:00,24.3,100,1012.0,Partly cloudy,2.805578
Guyana,Georgetown,2025-06-14 05:00:00,23.1,100,1013.0,Moderate rain,3.8889200000000006
Guyana,Georgetown,2025-06-15 04:45:00,24.4,100,1014.0,Partly cloudy,3.111136
Guyana,Georgetown,2025-06-16 05:00:00,24.3,100,1014.0,Partly cloudy,2.805578
Guyana,Georgetown,2025-06-17 05:00:00,23.0,100,1013.0,Partly cloudy,2.111128
Guyana,Georgetown,2025-06-18 05:15:00,25.3,100,1013.0,Partly cloudy,1.8889040000000001
Guyana,Georgetown,2025-06-19 05:00:00,24.2,100,1013.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-06-20 05:00:00,24.1,100,1013.0,Light rain,1.8055700000000001
Guyana,Georgetown,2025-06-21 05:00:00,24.1,100,1013.0,Fog,2.50002
Guyana,Georgetown,2025-06-22 04:45:00,24.2,94,1011.0,Light rain,1.11112
Guyana,Georgetown,2025-06-23 05:00:00,24.0,100,1011.0,Partly cloudy,2.50002
Guyana,Georgetown,2025-06-24 04:45:00,23.8,97,1012.0,Moderate or heavy rain shower,2.6944660000000002
Guyana,Georgetown,2025-06-25 04:45:00,24.2,94,1012.0,Partly cloudy,1.8055700000000001
Guyana,Georgetown,2025-06-26 05:00:00,25.0,94,1011.0,Light rain,1.8889040000000001
Guyana,Georgetown,2025-06-27 04:45:00,24.1,94,1012.0,Patchy rain nearby,1.8055700000000001
Guyana,Georgetown,2025-06-28 04:30:00,24.1,100,1013.0,Light rain shower,2.111128
Guyana,Georgetown,2025-06-29 04:45:00,24.4,100,1013.0,Mist,2.194462
Guyana,Georgetown,2025-06-30 04:45:00,23.1,100,1013.0,Patchy rain nearby,2.50002
