Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sweden,Stockholm,2025-05-01 11:00:00,11.2,62,1019.0,Overcast,3.5000280000000004
Sweden,Stockholm,2025-05-02 11:00:00,13.3,72,1002.0,Light rain shower,5.805602
Sweden,Stockholm,2025-05-03 11:00:00,12.3,44,1000.0,Sunny,3.6111400000000002
Sweden,Stockholm,2025-05-04 10:45:00,7.0,53,1004.0,Partly cloudy,7.000056000000001
Sweden,Stockholm,2025-05-05 11:00:00,8.4,39,1014.0,Partly Cloudy,4.694482
Sweden,Stockholm,2025-05-06 11:00:00,6.2,61,1013.0,Partly cloudy,6.305606
Sweden,Stockholm,2025-05-07 10:45:00,7.1,45,1023.0,Partly cloudy,2.0000160000000005
Sweden,Stockholm,2025-05-08 10:45:00,8.1,46,1021.0,Partly cloudy,2.3889080000000003
Sweden,Stockholm,2025-05-09 11:15:00,5.2,87,1017.0,Partly cloudy,2.8889120000000004
Sweden,Stockholm,2025-05-10 11:00:00,7.3,53,1024.0,Partly Cloudy,1.5000120000000003
Sweden,Stockholm,2025-05-11 10:45:00,10.3,58,1023.0,Overcast,1.0000080000000002
Sweden,Stockholm,2025-05-12 11:00:00,14.1,47,1020.0,Cloudy,1.3055660000000002
Sweden,Stockholm,2025-05-13 11:15:00,17.2,39,1016.0,Cloudy,2.3055740000000005
Sweden,Stockholm,2025-05-14 11:15:00,8.2,42,1013.0,Sunny,5.805602
Sweden,Stockholm,2025-05-15 11:00:00,10.4,58,1014.0,Partly cloudy,7.888952000000001
Sweden,Stockholm,2025-05-16 11:00:00,15.4,41,1017.0,Sunny,6.388940000000001
Sweden,Stockholm,2025-05-17 10:45:00,11.3,62,1015.0,Partly cloudy,1.611124
Sweden,Stockholm,2025-05-18 10:45:00,14.4,55,1015.0,Overcast,6.305606
Sweden,Stockholm,2025-05-19 11:00:00,17.3,34,1017.0,Sunny,3.6111400000000002
Sweden,Stockholm,2025-05-20 11:00:00,16.3,48,1008.0,Partly Cloudy,4.805594000000001
Sweden,Stockholm,2025-05-21 10:45:00,8.2,81,1006.0,Light rain,2.50002
Sweden,Stockholm,2025-05-22 10:45:00,6.3,87,1000.0,Partly cloudy,3.8889200000000006
Sweden,Stockholm,2025-05-23 11:00:00,8.1,81,1002.0,Partly cloudy,5.805602
Sweden,Stockholm,2025-05-24 10:45:00,12.1,54,1012.0,Partly cloudy,6.111160000000001
Sweden,Stockholm,2025-05-25 10:30:00,14.3,55,1010.0,Partly cloudy,5.888936
Sweden,Stockholm,2025-05-26 11:00:00,14.2,82,1006.0,Partly cloudy,4.500036000000001
Sweden,Stockholm,2025-05-27 11:00:00,16.3,48,1011.0,Partly cloudy,5.805602
Sweden,Stockholm,2025-05-28 10:45:00,12.3,82,1007.0,Partly cloudy,1.0000080000000002
Sweden,Stockholm,2025-05-29 10:45:00,17.4,52,1010.0,Sunny,2.50002
Sweden,Stockholm,2025-05-30 11:00:00,15.1,51,1007.0,Patchy rain nearby,6.888944000000001
Sweden,Stockholm,2025-05-31 10:45:00,14.3,47,1010.0,Sunny,4.111144
