Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sweden,Stockholm,2025-04-01 11:30:00,11.4,37,1030.0,Sunny,2.3055740000000005
Sweden,Stockholm,2025-04-02 11:00:00,14.1,41,1031.0,Sunny,2.6111320000000005
Sweden,Stockholm,2025-04-03 11:00:00,13.1,51,1024.0,Sunny,5.611156
Sweden,Stockholm,2025-04-04 11:15:00,7.1,39,1022.0,Sunny,4.805594000000001
Sweden,Stockholm,2025-04-05 11:00:00,2.2,64,1023.0,Partly cloudy,7.111168000000001
Sweden,Stockholm,2025-04-06 11:00:00,5.2,61,1023.0,Overcast,2.6944660000000002
Sweden,Stockholm,2025-04-07 11:00:00,9.4,53,1022.0,Sunny,4.3055900000000005
Sweden,Stockholm,2025-04-08 11:15:00,8.2,36,1028.0,Sunny,1.5000120000000003
Sweden,Stockholm,2025-04-09 11:15:00,8.3,42,1015.0,Partly cloudy,7.50006
Sweden,Stockholm,2025-04-10 11:15:00,4.3,41,1018.0,Sunny,4.000032000000001
Sweden,Stockholm,2025-04-11 11:15:00,6.1,42,1007.0,Sunny,4.111144
Sweden,Stockholm,2025-04-12 11:15:00,11.1,50,1006.0,Sunny,4.611148000000001
Sweden,Stockholm,2025-04-13 11:00:00,14.3,59,1008.0,Sunny,5.694490000000001
Sweden,Stockholm,2025-04-14 11:30:00,14.2,63,1004.0,Partly cloudy,5.888936
Sweden,Stockholm,2025-04-15 11:15:00,14.3,41,1016.0,Sunny,2.805578
Sweden,Stockholm,2025-04-16 11:00:00,14.0,63,1013.0,Sunny,4.611148000000001
Sweden,Stockholm,2025-04-17 10:45:00,11.3,87,1015.0,Partly cloudy,2.6944660000000002
Sweden,Stockholm,2025-04-18 11:15:00,9.4,100,1009.0,Overcast,1.11112
Sweden,Stockholm,2025-04-19 11:00:00,9.3,87,1010.0,Overcast,4.500036000000001
Sweden,Stockholm,2025-04-20 10:45:00,7.2,93,1006.0,Light drizzle,2.3889080000000003
Sweden,Stockholm,2025-04-21 11:15:00,7.3,87,1012.0,Overcast,3.1944700000000004
Sweden,Stockholm,2025-04-22 11:15:00,8.3,87,1017.0,Overcast,1.611124
Sweden,Stockholm,2025-04-23 11:00:00,10.2,82,1016.0,Partly cloudy,1.3055660000000002
Sweden,Stockholm,2025-04-24 11:00:00,7.2,39,1022.0,Sunny,3.388916
Sweden,Stockholm,2025-04-25 10:45:00,6.3,49,1024.0,Partly cloudy,3.8889200000000006
Sweden,Stockholm,2025-04-26 11:00:00,7.2,45,1027.0,Cloudy,3.8889200000000006
Sweden,Stockholm,2025-04-27 10:45:00,10.4,54,1027.0,Sunny,4.805594000000001
Sweden,Stockholm,2025-04-28 11:30:00,13.3,62,1017.0,Overcast,6.305606
Sweden,Stockholm,2025-04-29 10:45:00,14.0,51,1015.0,Cloudy,5.194486
Sweden,Stockholm,2025-04-30 10:45:00,11.1,62,1013.0,Partly cloudy,7.111168000000001
