Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sweden,Stockholm,2025-01-01 11:30:00,-0.7,100,987.0,Light snow,3.1944700000000004
Sweden,Stockholm,2025-01-02 10:45:00,-5.0,86,994.0,Sunny,3.8889200000000006
Sweden,Stockholm,2025-01-03 11:45:00,-4.2,55,995.0,Sunny,1.0000080000000002
Sweden,Stockholm,2025-01-04 11:15:00,-5.8,73,1004.0,Sunny,4.694482
Sweden,Stockholm,2025-01-05 10:45:00,-7.0,79,1004.0,Sunny,2.0000160000000005
Sweden,Stockholm,2025-01-06 10:45:00,0.4,80,998.0,Partly cloudy,5.694490000000001
Sweden,Stockholm,2025-01-07 11:45:00,3.0,87,986.0,Sunny,10.00008
Sweden,Stockholm,2025-01-08 11:30:00,2.0,87,986.0,Light rain,5.500044000000001
Sweden,Stockholm,2025-01-09 11:45:00,-0.7,100,995.0,Partly cloudy,1.3889
Sweden,Stockholm,2025-01-10 11:45:00,-0.6,100,1005.0,Light snow,5.694490000000001
Sweden,Stockholm,2025-01-11 11:30:00,0.0,80,1011.0,Partly cloudy,8.388956
Sweden,Stockholm,2025-01-12 11:30:00,-2.8,86,1031.0,Sunny,4.194478
Sweden,Stockholm,2025-01-13 11:45:00,-0.8,86,1025.0,Partly cloudy,6.6111640000000005
Sweden,Stockholm,2025-01-14 12:00:00,5.2,93,1010.0,Partly cloudy,5.611156
Sweden,Stockholm,2025-01-15 11:15:00,1.3,93,1025.0,Sunny,1.3889
Sweden,Stockholm,2025-01-16 11:00:00,5.3,93,1020.0,Partly cloudy,3.6944740000000005
Sweden,Stockholm,2025-01-17 11:30:00,4.3,87,1021.0,Sunny,5.111152
Sweden,Stockholm,2025-01-18 11:30:00,4.2,93,1026.0,Partly cloudy,1.611124
Sweden,Stockholm,2025-01-19 11:00:00,4.3,87,1019.0,Overcast,5.194486
Sweden,Stockholm,2025-01-20 11:15:00,0.1,100,1023.0,Sunny,2.0000160000000005
Sweden,Stockholm,2025-01-21 11:30:00,1.1,100,1014.0,Light rain,4.500036000000001
Sweden,Stockholm,2025-01-22 11:15:00,3.2,93,1009.0,Overcast,2.8889120000000004
Sweden,Stockholm,2025-01-23 11:30:00,3.4,93,1004.0,Partly cloudy,4.500036000000001
Sweden,Stockholm,2025-01-24 11:30:00,3.1,93,1001.0,Partly cloudy,5.611156
Sweden,Stockholm,2025-01-25 11:30:00,4.1,81,996.0,Partly cloudy,6.888944000000001
Sweden,Stockholm,2025-01-26 11:15:00,4.0,81,1004.0,Sunny,4.694482
Sweden,Stockholm,2025-01-27 11:30:00,-1.9,100,1001.0,Freezing fog,2.8889120000000004
Sweden,Stockholm,2025-01-28 12:00:00,2.4,100,999.0,Fog,2.6111320000000005
Sweden,Stockholm,2025-01-29 11:30:00,3.4,100,995.0,Light rain,4.611148000000001
Sweden,Stockholm,2025-01-30 11:15:00,2.3,87,1004.0,Partly cloudy,4.000032000000001
Sweden,Stockholm,2025-01-31 11:30:00,2.2,87,1015.0,Partly cloudy,2.3055740000000005
