Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Romania,Bucharest,2024-07-01 16:15:00,36.3,22,1010.0,Sunny,2.50002
Romania,Bucharest,2024-07-02 16:15:00,36.0,27,1001.0,Sunny,4.194478
Romania,Bucharest,2024-07-03 16:00:00,25.4,57,1002.0,Partly cloudy,4.194478
Romania,Bucharest,2024-07-04 16:15:00,27.3,39,1007.0,Sunny,1.8889040000000001
Romania,Bucharest,2024-07-05 15:45:00,31.2,29,1013.0,Sunny,1.8889040000000001
Romania,Bucharest,2024-07-06 16:15:00,33.3,26,1016.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-07-07 16:00:00,33.2,28,1015.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-07-08 16:00:00,34.2,25,1015.0,Sunny,4.694482
Romania,Bucharest,2024-07-09 15:45:00,36.0,24,1016.0,Sunny,6.694498000000001
Romania,Bucharest,2024-07-10 16:00:00,36.3,29,1015.0,Sunny,6.694498000000001
Romania,Bucharest,2024-07-11 15:45:00,37.4,22,1014.0,Sunny,4.694482
Romania,Bucharest,2024-07-12 16:00:00,38.1,16,1012.0,Sunny,4.694482
Romania,Bucharest,2024-07-14 16:15:00,40.2,22,1011.0,Sunny,3.6111400000000002
Romania,Bucharest,2024-07-15 16:00:00,39.1,19,1012.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-07-16 15:45:00,38.6,19,1010.0,Sunny,7.111168000000001
Romania,Bucharest,2024-07-17 15:45:00,35.3,35,1013.0,Moderate or heavy rain with thunder,6.111160000000001
Romania,Bucharest,2024-07-18 15:45:00,36.2,33,1015.0,Moderate or heavy rain with thunder,5.305598000000001
Romania,Bucharest,2024-07-19 15:30:00,35.1,37,1015.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-07-20 15:45:00,34.3,32,1010.0,Sunny,3.111136
Romania,Bucharest,2024-07-23 15:30:00,33.7,25,1011.0,Partly Cloudy,4.805594000000001
Romania,Bucharest,2024-07-24 15:45:00,34.6,25,1007.0,Partly Cloudy,1.3055660000000002
Romania,Bucharest,2024-07-25 15:15:00,24.1,67,1008.0,Light drizzle,3.111136
Romania,Bucharest,2024-07-26 15:30:00,29.6,33,1009.0,Sunny,1.611124
Romania,Bucharest,2024-07-27 15:30:00,31.3,27,1017.0,Sunny,2.0000160000000005
Romania,Bucharest,2024-07-28 15:45:00,34.4,24,1016.0,Sunny,1.611124
Romania,Bucharest,2024-07-29 15:15:00,34.7,25,1012.0,Sunny,2.50002
Romania,Bucharest,2024-07-30 15:15:00,31.7,18,1013.0,Sunny,1.1944540000000001
Romania,Bucharest,2024-07-31 15:15:00,31.6,21,1014.0,Sunny,1.8889040000000001
