Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Romania,Bucharest,2024-10-01 13:00:00,15.1,63,1013.0,Sunny,2.805578
Romania,Bucharest,2024-10-02 12:30:00,17.3,48,1015.0,Sunny,1.611124
Romania,Bucharest,2024-10-03 12:30:00,20.4,53,1013.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-10-04 12:45:00,25.1,40,1010.0,Sunny,2.111128
Romania,Bucharest,2024-10-05 12:30:00,25.4,57,1010.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-10-06 12:15:00,20.1,73,1010.0,Sunny,3.8889200000000006
Romania,Bucharest,2024-10-07 12:45:00,18.0,64,1015.0,Sunny,2.50002
Romania,Bucharest,2024-10-08 12:45:00,21.3,46,1019.0,Sunny,3.0000240000000007
Romania,Bucharest,2024-10-09 12:45:00,21.3,53,1011.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-10-10 12:45:00,24.1,54,1007.0,Sunny,4.3055900000000005
Romania,Bucharest,2024-10-11 12:45:00,26.0,45,1007.0,Sunny,2.3889080000000003
Romania,Bucharest,2024-10-12 12:45:00,17.5,56,1017.0,Patchy rain nearby,5.3889320000000005
Romania,Bucharest,2024-10-13 12:30:00,17.2,59,1019.0,Partly cloudy,3.111136
Romania,Bucharest,2024-10-14 12:30:00,21.5,32,1018.0,Partly Cloudy,3.5000280000000004
Romania,Bucharest,2024-10-15 12:30:00,17.3,42,1020.0,Sunny,1.5000120000000003
Romania,Bucharest,2024-10-16 12:30:00,13.3,54,1028.0,Sunny,4.388924
Romania,Bucharest,2024-10-17 12:30:00,13.3,47,1032.0,Sunny,5.305598000000001
Romania,Bucharest,2024-10-18 12:30:00,12.0,54,1030.0,Sunny,3.0000240000000007
Romania,Bucharest,2024-10-19 12:30:00,13.2,51,1029.0,Sunny,3.5000280000000004
Romania,Bucharest,2024-10-20 12:30:00,12.3,54,1033.0,Sunny,2.6944660000000002
Romania,Bucharest,2024-10-21 12:15:00,13.3,54,1035.0,Sunny,1.3055660000000002
Romania,Bucharest,2024-10-22 12:15:00,14.4,55,1033.0,Sunny,1.1944540000000001
Romania,Bucharest,2024-10-23 12:30:00,17.3,42,1031.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-10-24 12:15:00,17.3,52,1035.0,Sunny,3.6111400000000002
Romania,Bucharest,2024-10-25 12:15:00,16.3,42,1027.0,Sunny,1.3055660000000002
Romania,Bucharest,2024-10-26 12:15:00,16.4,55,1029.0,Sunny,3.3055820000000002
Romania,Bucharest,2024-10-27 11:15:00,15.2,55,1027.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-10-28 11:15:00,17.3,42,1024.0,Sunny,3.8055860000000004
Romania,Bucharest,2024-10-29 11:00:00,15.3,67,1026.0,Sunny,4.111144
Romania,Bucharest,2024-10-30 11:00:00,16.4,44,1026.0,Partly Cloudy,1.3055660000000002
Romania,Bucharest,2024-10-31 11:00:00,16.2,63,1025.0,Sunny,3.111136
