Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Romania,Bucharest,2024-11-01 11:15:00,15.1,67,1023.0,Sunny,1.11112
Romania,Bucharest,2024-11-02 11:15:00,16.4,51,1017.0,Sunny,5.500044000000001
Romania,Bucharest,2024-11-03 11:15:00,8.2,46,1033.0,Overcast,5.00004
Romania,Bucharest,2024-11-04 11:00:00,9.1,37,1023.0,Sunny,6.000048000000001
Romania,Bucharest,2024-11-05 11:00:00,8.1,42,1035.0,Sunny,4.500036000000001
Romania,Bucharest,2024-11-06 11:00:00,9.2,50,1034.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-11-07 11:00:00,10.0,50,1037.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-11-08 11:00:00,11.1,43,1033.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-11-09 11:00:00,9.4,55,1032.0,Sunny,7.000056000000001
Romania,Bucharest,2024-11-10 11:00:00,6.1,81,1028.0,Light rain,4.111144
Romania,Bucharest,2024-11-11 11:00:00,7.8,59,1028.0,Overcast,6.305606
Romania,Bucharest,2024-11-12 11:00:00,2.4,93,1030.0,Light rain,2.50002
Romania,Bucharest,2024-11-13 11:00:00,4.1,93,1029.0,Overcast,2.6944660000000002
Romania,Bucharest,2024-11-14 11:15:00,5.3,87,1024.0,Partly cloudy,1.3055660000000002
Romania,Bucharest,2024-11-15 11:00:00,5.1,81,1021.0,Partly cloudy,4.111144
Romania,Bucharest,2024-11-16 10:45:00,6.0,65,1027.0,Sunny,3.111136
Romania,Bucharest,2024-11-17 10:45:00,5.3,81,1018.0,Sunny,2.6944660000000002
Romania,Bucharest,2024-11-18 10:45:00,6.3,60,1010.0,Partly Cloudy,4.694482
Romania,Bucharest,2024-11-19 10:45:00,1.4,93,1018.0,Mist,2.0000160000000005
Romania,Bucharest,2024-11-20 10:45:00,7.2,87,1005.0,Sunny,2.6944660000000002
Romania,Bucharest,2024-11-21 10:45:00,5.1,75,1001.0,Overcast,7.805618000000001
Romania,Bucharest,2024-11-22 10:45:00,6.0,46,1006.0,Partly Cloudy,3.6111400000000002
Romania,Bucharest,2024-11-23 11:00:00,3.0,65,1015.0,Sunny,5.500044000000001
Romania,Bucharest,2024-11-24 10:30:00,1.1,69,1036.0,Sunny,3.111136
Romania,Bucharest,2024-11-25 10:45:00,4.1,75,1033.0,Sunny,2.50002
Romania,Bucharest,2024-11-26 11:00:00,3.3,81,1023.0,Sunny,1.8889040000000001
Romania,Bucharest,2024-11-27 10:45:00,4.1,81,1025.0,Mist,2.3889080000000003
Romania,Bucharest,2024-11-28 13:00:00,7.1,76,1026.0,Sunny,1.0000080000000002
Romania,Bucharest,2024-11-29 12:30:00,7.2,87,1021.0,Light rain,2.3055740000000005
Romania,Bucharest,2024-11-30 12:30:00,6.4,93,1029.0,Overcast,6.388940000000001
