Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2025-06-01 09:45:00,34.3,50,1011.0,Sunny,7.6945060000000005
Niger,Niamey,2025-06-02 10:00:00,32.1,59,1012.0,Overcast,10.194526000000002
Niger,Niamey,2025-06-03 10:00:00,32.2,56,1013.0,Sunny,6.6111640000000005
Niger,Niamey,2025-06-04 10:00:00,30.3,59,1014.0,Sunny,6.694498000000001
Niger,Niamey,2025-06-05 09:45:00,31.2,59,1016.0,Partly Cloudy,3.8055860000000004
Niger,Niamey,2025-06-06 09:45:00,33.3,44,1014.0,Sunny,3.3055820000000002
Niger,Niamey,2025-06-07 09:45:00,32.2,46,1013.0,Sunny,1.8889040000000001
Niger,Niamey,2025-06-08 10:00:00,32.0,52,1013.0,Sunny,6.388940000000001
Niger,Niamey,2025-06-09 10:00:00,32.1,38,1013.0,Sunny,4.388924
Niger,Niamey,2025-06-10 10:00:00,24.2,83,1014.0,Light rain,6.305606
Niger,Niamey,2025-06-11 10:00:00,30.1,62,1012.0,Partly Cloudy,4.888928000000001
Niger,Niamey,2025-06-12 09:45:00,32.2,52,1011.0,Partly Cloudy,5.694490000000001
Niger,Niamey,2025-06-13 10:00:00,32.1,52,1012.0,Sunny,7.305614000000001
Niger,Niamey,2025-06-14 10:00:00,31.4,49,1013.0,Sunny,5.888936
Niger,Niamey,2025-06-15 09:45:00,30.1,62,1015.0,Sunny,3.8055860000000004
Niger,Niamey,2025-06-16 10:00:00,27.2,66,1015.0,Sunny,6.000048000000001
Niger,Niamey,2025-06-17 10:00:00,29.1,70,1014.0,Sunny,7.611172000000001
Niger,Niamey,2025-06-18 10:15:00,32.2,56,1014.0,Sunny,7.388948000000001
Niger,Niamey,2025-06-19 10:00:00,32.0,56,1013.0,Partly Cloudy,8.111176
Niger,Niamey,2025-06-20 10:00:00,26.3,70,1015.0,Moderate or heavy rain with thunder,6.805610000000001
Niger,Niamey,2025-06-21 09:45:00,29.2,70,1014.0,Sunny,5.805602
Niger,Niamey,2025-06-22 09:45:00,30.2,62,1014.0,Sunny,6.388940000000001
Niger,Niamey,2025-06-23 10:00:00,32.3,52,1012.0,Sunny,4.611148000000001
Niger,Niamey,2025-06-24 10:00:00,24.4,83,1015.0,Patchy light rain with thunder,8.611180000000001
Niger,Niamey,2025-06-25 09:45:00,28.3,74,1013.0,Sunny,4.194478
Niger,Niamey,2025-06-26 10:00:00,28.2,62,1013.0,Sunny,4.805594000000001
Niger,Niamey,2025-06-27 10:00:00,31.2,59,1013.0,Sunny,4.611148000000001
Niger,Niamey,2025-06-28 09:45:00,30.2,59,1012.0,Sunny,8.694514000000002
Niger,Niamey,2025-06-29 09:30:00,31.4,55,1010.0,Moderate or heavy rain with thunder,8.194510000000001
Niger,Niamey,2025-06-30 10:00:00,28.2,66,1011.0,Sunny,8.111176
