Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2025-05-01 09:45:00,30.3,52,1011.0,Sunny,7.6945060000000005
Niger,Niamey,2025-05-02 10:00:00,31.3,52,1011.0,Sunny,1.0000080000000002
Niger,Niamey,2025-05-03 10:00:00,35.4,28,1012.0,Sunny,3.6111400000000002
Niger,Niamey,2025-05-04 09:45:00,33.4,53,1011.0,Sunny,3.8889200000000006
Niger,Niamey,2025-05-05 10:00:00,34.0,39,1010.0,Sunny,4.805594000000001
Niger,Niamey,2025-05-06 10:00:00,35.4,44,1011.0,Sunny,5.111152
Niger,Niamey,2025-05-07 09:45:00,34.0,44,1013.0,Sunny,1.694458
Niger,Niamey,2025-05-08 09:45:00,32.1,52,1010.0,Sunny,5.3889320000000005
Niger,Niamey,2025-05-09 10:15:00,35.2,44,1010.0,Sunny,4.388924
Niger,Niamey,2025-05-10 10:00:00,33.2,44,1012.0,Sunny,6.305606
Niger,Niamey,2025-05-11 09:45:00,34.4,50,1012.0,Sunny,2.6944660000000002
Niger,Niamey,2025-05-12 10:15:00,35.2,42,1011.0,Sunny,5.194486
Niger,Niamey,2025-05-13 10:15:00,37.4,40,1009.0,Sunny,5.194486
Niger,Niamey,2025-05-14 10:15:00,34.4,36,1009.0,Sunny,6.388940000000001
Niger,Niamey,2025-05-15 10:00:00,33.4,49,1010.0,Sunny,6.500052
Niger,Niamey,2025-05-16 10:00:00,32.0,43,1009.0,Sunny,4.000032000000001
Niger,Niamey,2025-05-17 09:45:00,33.3,39,1011.0,Sunny,5.305598000000001
Niger,Niamey,2025-05-18 09:45:00,31.2,55,1011.0,Sunny,4.388924
Niger,Niamey,2025-05-19 10:00:00,32.1,59,1011.0,Sunny,7.611172000000001
Niger,Niamey,2025-05-20 10:00:00,33.1,49,1010.0,Sunny,9.111184
Niger,Niamey,2025-05-21 09:45:00,32.3,38,1011.0,Sunny,9.111184
Niger,Niamey,2025-05-22 09:45:00,32.1,52,1013.0,Sunny,5.305598000000001
Niger,Niamey,2025-05-23 10:00:00,34.0,47,1011.0,Sunny,5.805602
Niger,Niamey,2025-05-24 09:45:00,32.2,46,1011.0,Sunny,6.194494000000001
Niger,Niamey,2025-05-25 09:30:00,32.1,46,1014.0,Sunny,7.111168000000001
Niger,Niamey,2025-05-26 10:00:00,33.2,49,1012.0,Sunny,7.000056000000001
Niger,Niamey,2025-05-27 10:00:00,26.0,70,1014.0,Moderate or heavy rain with thunder,6.805610000000001
Niger,Niamey,2025-05-28 09:45:00,30.2,52,1014.0,Sunny,3.388916
Niger,Niamey,2025-05-29 09:45:00,29.3,55,1018.0,Thundery outbreaks possible,6.500052
Niger,Niamey,2025-05-30 10:00:00,30.0,59,1015.0,Sunny,4.388924
Niger,Niamey,2025-05-31 09:45:00,33.4,49,1012.0,Sunny,5.888936
