Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2025-05-01 11:00:00,25.7,48,1013.0,Sunny,2.50002
Zambia,Lusaka,2025-05-02 11:00:00,27.7,41,1014.0,Sunny,2.6944660000000002
Zambia,Lusaka,2025-05-03 11:00:00,25.8,50,1015.0,Patchy rain nearby,3.6111400000000002
Zambia,Lusaka,2025-05-04 10:45:00,17.4,89,1021.0,Patchy rain nearby,3.8889200000000006
Zambia,Lusaka,2025-05-05 11:00:00,19.3,63,1022.0,Partly Cloudy,4.3055900000000005
Zambia,Lusaka,2025-05-06 11:00:00,20.8,49,1022.0,Sunny,4.388924
Zambia,Lusaka,2025-05-07 10:45:00,19.4,49,1023.0,Sunny,4.500036000000001
Zambia,Lusaka,2025-05-08 10:45:00,19.9,48,1020.0,Sunny,4.000032000000001
Zambia,Lusaka,2025-05-09 11:15:00,23.7,44,1018.0,Sunny,3.111136
Zambia,Lusaka,2025-05-10 11:00:00,24.5,42,1019.0,Sunny,3.6111400000000002
Zambia,Lusaka,2025-05-11 10:45:00,24.3,38,1019.0,Sunny,2.3055740000000005
Zambia,Lusaka,2025-05-12 11:15:00,24.6,38,1019.0,Sunny,4.500036000000001
Zambia,Lusaka,2025-05-13 11:15:00,18.4,73,1023.0,Overcast,5.888936
Zambia,Lusaka,2025-05-14 11:15:00,18.2,68,1023.0,Patchy rain nearby,4.888928000000001
Zambia,Lusaka,2025-05-15 11:00:00,19.5,57,1023.0,Partly Cloudy,4.805594000000001
Zambia,Lusaka,2025-05-16 11:00:00,21.8,46,1020.0,Sunny,4.000032000000001
Zambia,Lusaka,2025-05-17 10:45:00,20.7,50,1020.0,Sunny,4.3055900000000005
Zambia,Lusaka,2025-05-18 10:45:00,22.3,46,1018.0,Sunny,4.111144
Zambia,Lusaka,2025-05-19 11:00:00,24.8,45,1017.0,Sunny,4.000032000000001
Zambia,Lusaka,2025-05-20 11:00:00,25.8,41,1015.0,Sunny,3.0000240000000007
Zambia,Lusaka,2025-05-21 10:45:00,26.5,38,1016.0,Sunny,3.1944700000000004
Zambia,Lusaka,2025-05-22 10:45:00,24.0,38,1020.0,Sunny,4.694482
Zambia,Lusaka,2025-05-23 11:00:00,20.3,47,1024.0,Sunny,5.3889320000000005
Zambia,Lusaka,2025-05-24 10:45:00,15.1,68,1025.0,Patchy rain nearby,5.00004
Zambia,Lusaka,2025-05-25 10:30:00,17.9,55,1024.0,Patchy rain nearby,5.111152
Zambia,Lusaka,2025-05-26 11:00:00,20.5,44,1022.0,Sunny,3.5000280000000004
Zambia,Lusaka,2025-05-27 11:00:00,22.5,36,1021.0,Partly Cloudy,2.6111320000000005
Zambia,Lusaka,2025-05-28 10:45:00,21.0,49,1024.0,Sunny,4.888928000000001
Zambia,Lusaka,2025-05-29 10:45:00,19.7,53,1025.0,Sunny,4.888928000000001
Zambia,Lusaka,2025-05-30 11:00:00,21.6,39,1023.0,Sunny,3.6944740000000005
Zambia,Lusaka,2025-05-31 10:45:00,19.9,41,1024.0,Sunny,4.611148000000001
