Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zambia,Lusaka,2025-06-01 10:45:00,19.2,47,1024.0,Sunny,4.3055900000000005
Zambia,Lusaka,2025-06-02 11:00:00,21.2,41,1021.0,Sunny,3.5000280000000004
Zambia,Lusaka,2025-06-03 11:00:00,22.9,39,1020.0,Sunny,2.805578
Zambia,Lusaka,2025-06-04 11:00:00,24.2,32,1019.0,Sunny,2.3055740000000005
Zambia,Lusaka,2025-06-05 10:45:00,20.4,48,1022.0,Sunny,5.888936
Zambia,Lusaka,2025-06-06 10:45:00,19.4,48,1024.0,Sunny,4.888928000000001
Zambia,Lusaka,2025-06-07 10:45:00,20.4,42,1022.0,Sunny,3.6944740000000005
Zambia,Lusaka,2025-06-08 11:00:00,23.7,38,1019.0,Sunny,2.805578
Zambia,Lusaka,2025-06-09 10:45:00,23.8,44,1019.0,Sunny,2.3055740000000005
Zambia,Lusaka,2025-06-10 11:00:00,23.2,39,1020.0,Sunny,3.1944700000000004
Zambia,Lusaka,2025-06-11 11:00:00,22.9,38,1020.0,Sunny,4.388924
Zambia,Lusaka,2025-06-12 10:45:00,18.8,52,1023.0,Sunny,5.888936
Zambia,Lusaka,2025-06-13 11:00:00,19.4,48,1024.0,Sunny,5.194486
Zambia,Lusaka,2025-06-14 11:00:00,15.0,67,1026.0,Overcast,5.500044000000001
Zambia,Lusaka,2025-06-15 10:45:00,14.4,69,1026.0,Partly Cloudy,5.611156
Zambia,Lusaka,2025-06-16 11:00:00,19.5,50,1023.0,Sunny,4.3055900000000005
Zambia,Lusaka,2025-06-17 11:00:00,21.7,42,1020.0,Sunny,3.0000240000000007
Zambia,Lusaka,2025-06-18 11:15:00,23.9,34,1019.0,Sunny,1.694458
Zambia,Lusaka,2025-06-19 11:15:00,25.4,31,1019.0,Partly Cloudy,1.0000080000000002
Zambia,Lusaka,2025-06-20 11:00:00,25.4,24,1019.0,Sunny,1.694458
Zambia,Lusaka,2025-06-21 11:00:00,24.6,21,1020.0,Sunny,3.8889200000000006
Zambia,Lusaka,2025-06-22 10:45:00,20.4,35,1022.0,Sunny,5.694490000000001
Zambia,Lusaka,2025-06-23 11:00:00,20.3,34,1021.0,Sunny,4.000032000000001
Zambia,Lusaka,2025-06-24 11:00:00,21.3,37,1020.0,Sunny,4.000032000000001
Zambia,Lusaka,2025-06-25 11:00:00,21.9,35,1019.0,Sunny,3.5000280000000004
Zambia,Lusaka,2025-06-26 11:00:00,24.0,30,1018.0,Sunny,2.111128
Zambia,Lusaka,2025-06-27 10:45:00,24.3,28,1018.0,Sunny,1.0000080000000002
Zambia,Lusaka,2025-06-28 10:45:00,21.4,33,1021.0,Sunny,3.5000280000000004
Zambia,Lusaka,2025-06-29 10:45:00,19.6,45,1023.0,Sunny,5.694490000000001
Zambia,Lusaka,2025-06-30 11:00:00,21.1,40,1022.0,Sunny,5.888936
