Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
New Zealand,Wellington,2024-05-16 20:45:00,13.0,77,1019.0,Partly cloudy,10.305638000000002
New Zealand,Wellington,2024-05-17 02:00:00,12.0,67,1022.0,Partly cloudy,6.694498000000001
New Zealand,Wellington,2024-05-18 04:00:00,13.0,67,1016.0,Partly cloudy,12.805658000000001
New Zealand,Wellington,2024-05-19 02:30:00,12.0,82,1020.0,Partly cloudy,4.194478
New Zealand,Wellington,2024-05-20 02:15:00,8.0,93,1018.0,Clear,2.50002
New Zealand,Wellington,2024-05-21 02:45:00,14.0,72,1012.0,Partly cloudy,2.50002
New Zealand,Wellington,2024-05-22 02:45:00,11.0,94,1009.0,Light rain,15.611236000000002
New Zealand,Wellington,2024-05-23 02:15:00,11.0,87,1014.0,Light rain,8.305622
New Zealand,Wellington,2024-05-24 02:00:00,8.0,93,1009.0,Clear,1.8889040000000001
New Zealand,Wellington,2024-05-25 02:30:00,10.0,82,1010.0,Partly cloudy,5.611156
New Zealand,Wellington,2024-05-26 02:00:00,9.0,76,1000.0,Clear,1.8889040000000001
New Zealand,Wellington,2024-05-27 02:15:00,10.0,71,1009.0,Partly cloudy,4.694482
New Zealand,Wellington,2024-05-28 02:30:00,6.0,93,1007.0,Clear,1.8889040000000001
New Zealand,Wellington,2024-05-29 02:30:00,6.0,93,1004.0,Clear,1.0000080000000002
New Zealand,Wellington,2024-05-30 02:00:00,12.0,67,1012.0,Partly cloudy,10.305638000000002
New Zealand,Wellington,2024-05-31 02:00:00,13.0,72,1018.0,Clear,8.611180000000001
