Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
New Zealand,Wellington,2024-10-01 23:00:00,14.2,77,1020.0,Clear,10.305638000000002
New Zealand,Wellington,2024-10-02 22:30:00,17.3,63,1008.0,Partly cloudy,7.50006
New Zealand,Wellington,2024-10-03 22:30:00,12.1,94,1011.0,Overcast,4.111144
New Zealand,Wellington,2024-10-04 22:45:00,10.2,92,1012.0,Partly Cloudy,2.3055740000000005
New Zealand,Wellington,2024-10-05 22:30:00,13.1,82,1009.0,Partly cloudy,8.305622
New Zealand,Wellington,2024-10-06 22:15:00,15.4,94,1008.0,Partly cloudy,9.611188000000002
New Zealand,Wellington,2024-10-07 22:45:00,14.3,77,1009.0,Clear,4.000032000000001
New Zealand,Wellington,2024-10-08 22:45:00,14.0,94,1004.0,Light rain,12.888992
New Zealand,Wellington,2024-10-09 22:45:00,10.0,75,1010.0,Patchy rain nearby,9.388964
New Zealand,Wellington,2024-10-10 22:45:00,8.4,76,1022.0,Clear,2.6944660000000002
New Zealand,Wellington,2024-10-11 22:45:00,12.1,77,1017.0,Partly cloudy,8.305622
New Zealand,Wellington,2024-10-12 22:45:00,12.1,86,1004.0,Clear,6.888944000000001
New Zealand,Wellington,2024-10-13 22:30:00,10.1,94,1013.0,Light rain,8.611180000000001
New Zealand,Wellington,2024-10-14 22:30:00,10.4,76,1013.0,Overcast,8.611180000000001
New Zealand,Wellington,2024-10-15 22:30:00,10.0,62,1026.0,Overcast,8.805626
New Zealand,Wellington,2024-10-16 22:30:00,8.1,73,1030.0,Clear,3.8889200000000006
New Zealand,Wellington,2024-10-17 22:30:00,11.1,71,1026.0,Clear,5.805602
New Zealand,Wellington,2024-10-18 22:45:00,11.9,88,1026.0,Partly Cloudy,3.5000280000000004
New Zealand,Wellington,2024-10-19 22:30:00,11.2,81,1025.0,Clear,3.3055820000000002
New Zealand,Wellington,2024-10-20 22:30:00,12.0,87,1021.0,Clear,8.000064000000002
New Zealand,Wellington,2024-10-21 22:15:00,11.5,92,1017.0,Overcast,3.6111400000000002
New Zealand,Wellington,2024-10-22 22:15:00,11.8,93,1019.0,Clear,2.6944660000000002
New Zealand,Wellington,2024-10-23 22:30:00,15.2,82,1014.0,Overcast,11.888984
New Zealand,Wellington,2024-10-24 22:15:00,13.9,92,1011.0,Patchy rain nearby,13.694554
New Zealand,Wellington,2024-10-25 22:15:00,14.1,97,1013.0,Light rain,7.888952000000001
New Zealand,Wellington,2024-10-26 22:15:00,13.9,94,1006.0,Light drizzle,8.88896
New Zealand,Wellington,2024-10-27 22:15:00,14.0,67,1006.0,Clear,9.611188000000002
New Zealand,Wellington,2024-10-28 22:15:00,12.0,88,1004.0,Clear,6.000048000000001
New Zealand,Wellington,2024-10-29 22:00:00,13.3,82,999.0,Light rain,9.194518
New Zealand,Wellington,2024-10-30 22:00:00,9.6,80,1003.0,Partly Cloudy,2.6944660000000002
New Zealand,Wellington,2024-10-31 22:00:00,14.1,82,1005.0,Partly cloudy,8.388956
