Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
New Zealand,Wellington,2024-06-01 02:15:00,14.0,77,1023.0,Clear,7.805618000000001
New Zealand,Wellington,2024-06-02 02:30:00,15.0,82,1019.0,Clear,5.611156
New Zealand,Wellington,2024-06-03 02:00:00,12.0,88,1021.0,Partly cloudy,9.194518
New Zealand,Wellington,2024-06-04 02:15:00,11.0,76,1026.0,Partly cloudy,10.305638000000002
New Zealand,Wellington,2024-06-05 02:15:00,11.0,71,1027.0,Clear,4.694482
New Zealand,Wellington,2024-06-06 02:15:00,10.0,82,1024.0,Clear,6.694498000000001
New Zealand,Wellington,2024-06-07 02:00:00,12.0,88,1025.0,Partly cloudy,3.111136
New Zealand,Wellington,2024-06-08 02:00:00,10.1,87,1024.0,Clear,3.111136
New Zealand,Wellington,2024-06-09 02:15:00,11.2,82,1023.0,Clear,5.305598000000001
New Zealand,Wellington,2024-06-10 02:15:00,16.1,88,1003.0,Light rain,11.388980000000002
New Zealand,Wellington,2024-06-11 02:15:00,10.3,87,1008.0,Partly cloudy,3.111136
New Zealand,Wellington,2024-06-12 02:00:00,6.2,87,1013.0,Clear,1.694458
New Zealand,Wellington,2024-06-13 02:15:00,10.0,82,1011.0,Overcast,1.694458
New Zealand,Wellington,2024-06-14 02:00:00,10.0,76,1004.0,Partly cloudy,1.0000080000000002
New Zealand,Wellington,2024-06-15 02:00:00,12.4,100,992.0,Partly cloudy,1.0000080000000002
New Zealand,Wellington,2024-06-16 02:00:00,10.1,87,1003.0,Moderate rain,6.111160000000001
New Zealand,Wellington,2024-06-17 01:45:00,12.4,82,1006.0,Partly cloudy,1.11112
New Zealand,Wellington,2024-06-18 02:00:00,10.3,90,1013.0,Patchy rain nearby,8.611180000000001
New Zealand,Wellington,2024-06-19 02:00:00,10.4,54,1021.0,Overcast,4.194478
New Zealand,Wellington,2024-06-20 01:45:00,9.7,77,1023.0,Clear,4.388924
New Zealand,Wellington,2024-06-21 01:45:00,6.0,87,1024.0,Clear,1.0000080000000002
New Zealand,Wellington,2024-06-22 01:45:00,6.3,87,1023.0,Clear,1.694458
New Zealand,Wellington,2024-06-23 01:45:00,12.4,77,1017.0,Overcast,4.694482
New Zealand,Wellington,2024-06-24 01:45:00,9.3,100,1016.0,Partly cloudy,1.694458
New Zealand,Wellington,2024-06-25 01:45:00,11.3,87,1016.0,Clear,3.6111400000000002
New Zealand,Wellington,2024-06-26 01:15:00,11.5,81,1017.0,Overcast,6.000048000000001
New Zealand,Wellington,2024-06-27 01:30:00,11.2,76,1024.0,Partly cloudy,7.194502
New Zealand,Wellington,2024-06-28 01:15:00,5.1,93,1023.0,Clear,1.8889040000000001
New Zealand,Wellington,2024-06-29 01:15:00,12.3,82,1017.0,Partly cloudy,6.694498000000001
New Zealand,Wellington,2024-06-30 00:45:00,7.0,93,1021.0,Partly cloudy,1.8889040000000001
