Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Somalia,Mogadishu,2024-07-01 16:15:00,29.4,75,1012.0,Partly cloudy,10.305638000000002
Somalia,Mogadishu,2024-07-02 16:15:00,28.2,79,1012.0,Partly cloudy,8.305622
Somalia,Mogadishu,2024-07-03 16:00:00,29.3,70,1012.0,Partly cloudy,9.194518
Somalia,Mogadishu,2024-07-04 16:15:00,29.1,70,1012.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-05 15:45:00,28.2,79,1010.0,Partly cloudy,8.305622
Somalia,Mogadishu,2024-07-06 16:15:00,29.1,70,1010.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-07 16:00:00,29.3,70,1010.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-08 16:00:00,29.3,75,1009.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-09 15:45:00,26.8,80,1010.0,Patchy rain nearby,8.305622
Somalia,Mogadishu,2024-07-10 16:00:00,28.3,79,1012.0,Partly cloudy,7.194502
Somalia,Mogadishu,2024-07-11 15:45:00,28.1,70,1012.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-07-12 16:00:00,27.1,84,1012.0,Partly cloudy,5.611156
Somalia,Mogadishu,2024-07-14 16:15:00,28.2,74,1012.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-15 16:00:00,28.1,74,1012.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-07-16 15:45:00,26.0,84,1012.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-07-17 15:45:00,29.1,75,1013.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-07-18 15:45:00,28.1,74,1013.0,Partly cloudy,8.305622
Somalia,Mogadishu,2024-07-19 15:30:00,28.1,74,1012.0,Partly cloudy,9.194518
Somalia,Mogadishu,2024-07-20 15:45:00,27.2,79,1012.0,Partly cloudy,7.194502
Somalia,Mogadishu,2024-07-23 15:30:00,26.2,76,1015.0,Patchy rain nearby,8.000064000000002
Somalia,Mogadishu,2024-07-24 15:45:00,26.0,77,1014.0,Patchy rain nearby,9.388964
Somalia,Mogadishu,2024-07-25 15:30:00,26.3,74,1012.0,Patchy rain nearby,8.694514000000002
Somalia,Mogadishu,2024-07-26 15:30:00,26.2,77,1011.0,Sunny,8.805626
Somalia,Mogadishu,2024-07-27 15:30:00,26.5,74,1012.0,Patchy rain nearby,8.000064000000002
Somalia,Mogadishu,2024-07-28 15:45:00,26.2,71,1012.0,Sunny,7.888952000000001
Somalia,Mogadishu,2024-07-29 15:15:00,26.1,77,1010.0,Light rain shower,8.88896
Somalia,Mogadishu,2024-07-30 15:30:00,25.9,78,1011.0,Patchy rain nearby,8.388956
Somalia,Mogadishu,2024-07-31 15:15:00,26.2,76,1013.0,Patchy rain nearby,7.611172000000001
