Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Somalia,Mogadishu,2024-08-01 15:15:00,26.0,71,1014.0,Sunny,8.694514000000002
Somalia,Mogadishu,2024-08-02 15:30:00,26.0,74,1013.0,Sunny,9.805634
Somalia,Mogadishu,2024-08-03 15:30:00,26.0,74,1013.0,Patchy rain nearby,9.111184
Somalia,Mogadishu,2024-08-04 15:30:00,25.9,72,1013.0,Patchy rain nearby,8.694514000000002
Somalia,Mogadishu,2024-08-05 15:30:00,26.1,69,1012.0,Patchy rain nearby,9.194518
Somalia,Mogadishu,2024-08-06 15:15:00,26.0,75,1011.0,Patchy rain nearby,9.388964
Somalia,Mogadishu,2024-08-07 15:15:00,26.1,77,1012.0,Patchy rain nearby,7.611172000000001
Somalia,Mogadishu,2024-08-08 15:15:00,25.8,71,1012.0,Sunny,8.88896
Somalia,Mogadishu,2024-08-09 15:30:00,26.3,76,1013.0,Sunny,8.88896
Somalia,Mogadishu,2024-08-10 15:30:00,26.1,76,1013.0,Patchy rain nearby,8.611180000000001
Somalia,Mogadishu,2024-08-11 15:30:00,26.3,72,1012.0,Sunny,7.611172000000001
Somalia,Mogadishu,2024-08-12 15:30:00,26.5,71,1011.0,Sunny,8.805626
Somalia,Mogadishu,2024-08-13 15:45:00,26.5,75,1012.0,Patchy rain nearby,8.194510000000001
Somalia,Mogadishu,2024-08-14 15:30:00,29.4,70,1011.0,Partly cloudy,8.305622
Somalia,Mogadishu,2024-08-15 15:15:00,28.3,74,1013.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-08-16 15:15:00,28.1,74,1012.0,Partly cloudy,9.194518
Somalia,Mogadishu,2024-08-17 15:15:00,29.1,70,1012.0,Partly cloudy,10.305638000000002
Somalia,Mogadishu,2024-08-18 15:00:00,29.3,70,1013.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-08-19 15:30:00,29.4,70,1012.0,Partly cloudy,1.0000080000000002
Somalia,Mogadishu,2024-08-20 15:15:00,28.0,74,1012.0,Partly cloudy,9.194518
Somalia,Mogadishu,2024-08-21 15:15:00,28.2,74,1011.0,Partly cloudy,10.305638000000002
Somalia,Mogadishu,2024-08-22 15:00:00,28.0,74,1012.0,Partly cloudy,7.194502
Somalia,Mogadishu,2024-08-23 15:15:00,28.0,74,1013.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2024-08-24 15:00:00,29.2,75,1013.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-08-25 15:00:00,28.1,79,1013.0,Partly cloudy,9.194518
Somalia,Mogadishu,2024-08-26 15:15:00,29.2,79,1013.0,Partly cloudy,8.305622
Somalia,Mogadishu,2024-08-27 15:30:00,28.0,79,1012.0,Partly cloudy,6.111160000000001
Somalia,Mogadishu,2024-08-28 15:30:00,27.0,84,1012.0,Overcast,8.611180000000001
Somalia,Mogadishu,2024-08-29 15:00:00,28.3,79,1013.0,Partly cloudy,7.805618000000001
Somalia,Mogadishu,2024-08-30 15:15:00,29.0,75,1013.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2024-08-31 15:00:00,29.1,70,1012.0,Partly cloudy,9.194518
