Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Rwanda,Kigali,2025-01-01 12:30:00,24.4,54,1020.0,Partly cloudy,2.6944660000000002
Rwanda,Kigali,2025-01-02 12:30:00,24.1,65,1020.0,Partly cloudy,3.111136
Rwanda,Kigali,2025-01-03 12:00:00,24.1,61,1019.0,Partly cloudy,2.3055740000000005
Rwanda,Kigali,2025-01-04 12:15:00,27.4,45,1019.0,Partly cloudy,1.8055700000000001
Rwanda,Kigali,2025-01-05 13:00:00,24.0,47,1010.0,Partly Cloudy,2.3055740000000005
Rwanda,Kigali,2025-01-06 12:30:00,27.1,51,1019.0,Partly cloudy,1.3055660000000002
Rwanda,Kigali,2025-01-07 12:45:00,27.2,48,1019.0,Partly cloudy,1.694458
Rwanda,Kigali,2025-01-08 12:30:00,28.2,42,1019.0,Partly cloudy,1.611124
Rwanda,Kigali,2025-01-09 12:00:00,28.2,48,1018.0,Partly cloudy,2.111128
Rwanda,Kigali,2025-01-10 13:00:00,26.3,54,1019.0,Partly cloudy,2.0000160000000005
Rwanda,Kigali,2025-01-11 12:30:00,23.3,69,1021.0,Partly cloudy,1.11112
Rwanda,Kigali,2025-01-12 12:30:00,26.4,51,1020.0,Partly cloudy,2.111128
Rwanda,Kigali,2025-01-13 13:30:00,25.9,49,1009.0,Partly Cloudy,1.694458
Rwanda,Kigali,2025-01-14 13:00:00,27.2,45,1016.0,Partly cloudy,4.805594000000001
Rwanda,Kigali,2025-01-15 11:45:00,28.2,33,1018.0,Partly cloudy,1.694458
Rwanda,Kigali,2025-01-16 12:15:00,24.3,54,1020.0,Partly cloudy,1.1944540000000001
Rwanda,Kigali,2025-01-17 12:30:00,26.1,48,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2025-01-18 12:30:00,26.0,45,1019.0,Partly cloudy,1.3889
Rwanda,Kigali,2025-01-19 11:45:00,25.1,51,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2025-01-20 12:30:00,19.3,73,1020.0,Patchy light rain with thunder,1.5000120000000003
Rwanda,Kigali,2025-01-21 12:30:00,25.1,61,1020.0,Partly cloudy,1.5000120000000003
Rwanda,Kigali,2025-01-22 12:15:00,26.0,54,1020.0,Partly cloudy,1.694458
Rwanda,Kigali,2025-01-23 12:30:00,22.3,61,1021.0,Partly cloudy,1.1944540000000001
Rwanda,Kigali,2025-01-24 12:30:00,26.0,51,1018.0,Patchy light rain with thunder,3.3055820000000002
Rwanda,Kigali,2025-01-25 12:30:00,24.2,61,1020.0,Partly cloudy,1.3889
Rwanda,Kigali,2025-01-26 12:15:00,24.2,69,1020.0,Partly cloudy,1.11112
Rwanda,Kigali,2025-01-27 12:30:00,25.2,57,1019.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2025-01-28 13:00:00,24.2,65,1020.0,Partly cloudy,2.3055740000000005
Rwanda,Kigali,2025-01-29 12:30:00,24.2,61,1021.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2025-01-30 12:15:00,24.2,69,1020.0,Partly cloudy,1.0000080000000002
Rwanda,Kigali,2025-01-31 12:30:00,26.0,58,1018.0,Partly cloudy,1.1944540000000001
