Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2024-07-01 20:15:00,27.2,94,1006.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-01 20:15:00,31.1,63,1007.0,Partly cloudy,2.50002
Thailand,Nan,2024-07-02 20:15:00,30.1,75,1005.0,Partly cloudy,1.694458
Thailand,Bangkok,2024-07-02 20:15:00,32.4,63,1005.0,Partly cloudy,1.694458
Thailand,Nan,2024-07-03 20:00:00,29.2,79,1006.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-03 20:00:00,30.1,75,1007.0,Partly cloudy,4.194478
Thailand,Nan,2024-07-04 20:00:00,28.3,79,1007.0,Partly cloudy,3.111136
Thailand,Bangkok,2024-07-04 20:15:00,28.0,79,1009.0,Partly cloudy,1.8889040000000001
Thailand,Nan,2024-07-05 19:45:00,28.2,89,1004.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-05 19:45:00,29.1,79,1006.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-07-06 20:15:00,26.4,94,1005.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-06 20:15:00,28.1,84,1005.0,Light rain,3.111136
Thailand,Nan,2024-07-07 20:00:00,30.2,75,1005.0,Partly cloudy,3.111136
Thailand,Bangkok,2024-07-07 20:00:00,31.3,66,1005.0,Partly cloudy,3.111136
Thailand,Nan,2024-07-08 20:00:00,32.3,67,1005.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2024-07-08 20:00:00,30.3,70,1006.0,Partly cloudy,3.111136
Thailand,Nan,2024-07-09 19:45:00,24.2,94,1006.0,Light rain,2.50002
Thailand,Bangkok,2024-07-09 19:45:00,30.3,79,1008.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-07-10 20:00:00,27.3,94,1006.0,Partly cloudy,1.694458
Thailand,Bangkok,2024-07-10 20:00:00,30.2,75,1008.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-07-11 19:45:00,27.3,94,1004.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-11 19:45:00,25.4,100,1007.0,Light rain,4.694482
Thailand,Nan,2024-07-12 20:00:00,29.3,89,1002.0,Clear,1.0000080000000002
Thailand,Bangkok,2024-07-12 20:00:00,26.3,89,1006.0,Light rain,3.111136
Thailand,Nan,2024-07-13 20:00:00,28.3,84,1002.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-07-13 20:00:00,26.3,81,1005.0,Partly Cloudy,5.500044000000001
Thailand,Nan,2024-07-14 20:15:00,30.2,70,1004.0,Partly cloudy,4.194478
Thailand,Bangkok,2024-07-14 20:15:00,30.4,70,1005.0,Moderate or heavy rain with thunder,7.194502
Thailand,Nan,2024-07-15 20:00:00,25.5,94,1004.0,Mist,1.611124
Thailand,Bangkok,2024-07-15 20:00:00,31.3,66,1005.0,Partly cloudy,3.111136
Thailand,Nan,2024-07-16 19:45:00,25.9,92,1002.0,Light rain shower,1.0000080000000002
Thailand,Bangkok,2024-07-16 19:45:00,29.1,66,1004.0,Partly cloudy,6.111160000000001
Thailand,Nan,2024-07-17 19:45:00,26.3,94,1003.0,Light rain,1.694458
Thailand,Bangkok,2024-07-17 19:45:00,31.0,63,1004.0,Partly cloudy,5.611156
Thailand,Nan,2024-07-18 19:45:00,26.0,94,1004.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2024-07-18 19:45:00,29.1,79,1005.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-07-19 19:30:00,28.3,89,1003.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2024-07-19 19:30:00,29.1,79,1005.0,Partly cloudy,2.50002
Thailand,Nan,2024-07-20 19:45:00,26.2,89,1006.0,Overcast,6.694498000000001
Thailand,Bangkok,2024-07-20 19:45:00,29.2,79,1007.0,Partly cloudy,4.194478
Thailand,Nan,2024-07-23 19:30:00,25.0,95,1002.0,Light rain shower,1.8055700000000001
Thailand,Bangkok,2024-07-23 19:30:00,27.9,68,1006.0,Partly Cloudy,5.500044000000001
Thailand,Nan,2024-07-24 19:45:00,24.9,96,1000.0,Light rain shower,2.0000160000000005
Thailand,Bangkok,2024-07-24 19:45:00,26.7,76,1004.0,Cloudy,3.8889200000000006
Thailand,Nan,2024-07-25 19:15:00,24.1,98,1001.0,Light rain shower,1.611124
Thailand,Bangkok,2024-07-25 19:30:00,26.9,83,1004.0,Patchy rain nearby,2.3055740000000005
Thailand,Nan,2024-07-26 19:30:00,23.5,98,1002.0,Fog,2.111128
Thailand,Bangkok,2024-07-26 19:30:00,26.7,84,1005.0,Cloudy,2.805578
Thailand,Nan,2024-07-27 19:30:00,25.3,92,1004.0,Clear,2.111128
Thailand,Bangkok,2024-07-27 19:30:00,28.3,71,1007.0,Cloudy,3.6111400000000002
Thailand,Nan,2024-07-28 19:45:00,25.4,94,1002.0,Light rain shower,1.8055700000000001
Thailand,Bangkok,2024-07-28 19:45:00,25.5,93,1005.0,Patchy rain nearby,2.50002
Thailand,Nan,2024-07-29 19:15:00,24.9,96,1003.0,Light rain shower,1.8889040000000001
Thailand,Bangkok,2024-07-29 19:15:00,25.6,88,1006.0,Light drizzle,2.0000160000000005
Thailand,Nan,2024-07-30 19:15:00,23.6,98,1006.0,Light rain shower,1.0000080000000002
Thailand,Bangkok,2024-07-30 19:30:00,28.3,72,1007.0,Cloudy,2.805578
Thailand,Nan,2024-07-31 19:15:00,22.8,99,1008.0,Light rain,1.1944540000000001
