Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2024-11-01 16:15:00,31.1,68,1006.0,Patchy rain nearby,1.611124
Thailand,Bangkok,2024-11-01 16:15:00,34.3,56,1007.0,Partly cloudy,2.6944660000000002
Thailand,Nan,2024-11-02 16:15:00,29.9,67,1010.0,Patchy rain nearby,1.11112
Thailand,Bangkok,2024-11-02 16:15:00,32.4,46,1009.0,Partly cloudy,5.194486
Thailand,Nan,2024-11-03 16:15:00,30.4,43,1011.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-03 16:15:00,32.0,49,1009.0,Partly cloudy,2.6944660000000002
Thailand,Nan,2024-11-04 16:00:00,29.1,55,1012.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-04 16:00:00,31.2,59,1008.0,Partly cloudy,3.0000240000000007
Thailand,Nan,2024-11-05 16:00:00,26.1,79,1014.0,Partly cloudy,1.3055660000000002
Thailand,Bangkok,2024-11-05 16:00:00,28.2,70,1010.0,Moderate rain,5.00004
Thailand,Nan,2024-11-06 16:00:00,27.1,70,1014.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-11-06 16:00:00,29.1,62,1011.0,Partly cloudy,1.8889040000000001
Thailand,Nan,2024-11-07 16:00:00,23.0,82,1013.0,Overcast,1.3055660000000002
Thailand,Bangkok,2024-11-07 16:00:00,27.6,73,1010.0,Light rain shower,1.5000120000000003
Thailand,Nan,2024-11-08 16:00:00,28.1,62,1013.0,Partly cloudy,2.0000160000000005
Thailand,Bangkok,2024-11-08 16:00:00,29.4,64,1009.0,Light rain shower,2.0000160000000005
Thailand,Nan,2024-11-09 16:00:00,28.5,64,1010.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-09 16:00:00,30.1,57,1009.0,Patchy rain nearby,2.6944660000000002
Thailand,Nan,2024-11-10 15:45:00,30.0,57,1010.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-10 16:00:00,33.2,44,1009.0,Partly cloudy,2.805578
Thailand,Nan,2024-11-11 16:00:00,31.2,52,1010.0,Sunny,1.0000080000000002
Thailand,Bangkok,2024-11-11 16:00:00,33.2,47,1008.0,Partly cloudy,3.6944740000000005
