Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2024-05-16 15:45:00,33.0,63,1007.0,Patchy light rain with thunder,3.111136
Thailand,Bangkok,2024-05-16 15:45:00,31.0,75,1007.0,Partly cloudy,4.194478
Thailand,Nan,2024-05-16 21:00:00,27.0,89,1008.0,Clear,1.0000080000000002
Thailand,Bangkok,2024-05-16 21:15:00,30.0,79,1009.0,Partly cloudy,3.111136
Thailand,Nan,2024-05-17 23:00:00,26.9,83,1008.0,Patchy rain nearby,1.0000080000000002
Thailand,Nan,2024-05-18 21:30:00,32.0,67,1003.0,Partly cloudy,1.694458
Thailand,Bangkok,2024-05-18 21:30:00,31.0,75,1005.0,Partly cloudy,2.50002
Thailand,Nan,2024-05-19 21:15:00,31.0,79,1002.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-05-19 21:15:00,27.0,89,1006.0,Moderate or heavy rain with thunder,2.50002
Thailand,Nan,2024-05-20 21:45:00,25.3,87,1005.0,Patchy rain nearby,2.111128
Thailand,Bangkok,2024-05-20 21:45:00,30.0,84,1006.0,Partly cloudy,1.694458
Thailand,Nan,2024-05-21 21:45:00,26.7,82,1006.0,Patchy rain nearby,1.11112
Thailand,Bangkok,2024-05-21 21:45:00,27.0,89,1008.0,Light rain,1.0000080000000002
Thailand,Nan,2024-05-22 21:15:00,28.0,79,1006.0,Overcast,1.0000080000000002
Thailand,Bangkok,2024-05-22 21:15:00,30.0,75,1008.0,Partly cloudy,2.50002
Thailand,Nan,2024-05-23 21:00:00,27.0,89,1007.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-05-23 21:00:00,27.0,94,1007.0,Light rain,1.8889040000000001
Thailand,Nan,2024-05-24 21:30:00,25.0,100,1007.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-05-24 21:30:00,30.0,75,1008.0,Partly cloudy,3.6111400000000002
Thailand,Nan,2024-05-25 21:00:00,28.0,94,1007.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-05-25 21:00:00,30.0,79,1008.0,Partly cloudy,1.694458
Thailand,Nan,2024-05-26 21:15:00,28.0,94,1007.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2024-05-26 21:15:00,26.0,84,1008.0,Light rain,5.305598000000001
Thailand,Nan,2024-05-27 21:30:00,27.0,84,1007.0,Partly cloudy,3.111136
Thailand,Bangkok,2024-05-27 21:30:00,32.0,67,1008.0,Partly cloudy,1.0000080000000002
Thailand,Nan,2024-05-28 21:30:00,30.0,75,1006.0,Partly cloudy,4.194478
Thailand,Bangkok,2024-05-28 21:30:00,30.0,66,1007.0,Partly cloudy,1.8889040000000001
Thailand,Nan,2024-05-29 21:00:00,27.0,89,1005.0,Partly cloudy,3.6111400000000002
Thailand,Bangkok,2024-05-29 21:00:00,32.0,67,1006.0,Partly cloudy,3.111136
Thailand,Nan,2024-05-30 20:45:00,31.0,75,1003.0,Partly cloudy,2.50002
Thailand,Bangkok,2024-05-30 20:45:00,27.0,94,1007.0,Patchy light rain with thunder,5.305598000000001
Thailand,Nan,2024-05-31 21:15:00,28.0,84,1005.0,Partly cloudy,1.694458
Thailand,Bangkok,2024-05-31 21:15:00,27.0,89,1008.0,Light rain,2.50002
