Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2024-06-01 15:30:00,42.0,20,1010.0,Partly cloudy,3.111136
Niger,Niamey,2024-06-02 15:00:00,39.0,28,1010.0,Partly cloudy,6.111160000000001
Niger,Niamey,2024-06-03 15:15:00,40.3,26,1008.0,Sunny,2.3055740000000005
Niger,Niamey,2024-06-04 15:15:00,40.0,19,1008.0,Sunny,7.194502
Niger,Niamey,2024-06-05 15:15:00,38.0,27,1010.0,Sunny,8.305622
Niger,Niamey,2024-06-06 15:00:00,39.0,23,1010.0,Sunny,5.305598000000001
Niger,Niamey,2024-06-07 15:00:00,39.3,28,1012.0,Partly cloudy,4.194478
Niger,Niamey,2024-06-08 15:15:00,35.4,42,1011.0,Overcast,5.611156
Niger,Niamey,2024-06-09 15:15:00,41.1,22,1008.0,Sunny,4.194478
Niger,Niamey,2024-06-10 15:15:00,34.3,32,1010.0,Sunny,6.111160000000001
Niger,Niamey,2024-06-11 15:00:00,37.0,29,1011.0,Sunny,3.111136
Niger,Niamey,2024-06-12 15:15:00,36.3,31,1009.0,Sunny,2.194462
Niger,Niamey,2024-06-13 15:00:00,37.3,31,1011.0,Partly cloudy,4.694482
Niger,Niamey,2024-06-14 15:00:00,39.2,30,1010.0,Partly cloudy,3.6111400000000002
Niger,Niamey,2024-06-15 15:00:00,34.3,36,1010.0,Sunny,5.305598000000001
Niger,Niamey,2024-06-16 14:45:00,36.7,31,1009.0,Sunny,4.694482
Niger,Niamey,2024-06-17 15:00:00,37.6,29,1009.0,Partly Cloudy,2.6111320000000005
Niger,Niamey,2024-06-18 15:00:00,39.8,24,1008.0,Sunny,2.0000160000000005
Niger,Niamey,2024-06-19 14:45:00,41.0,23,1007.0,Sunny,5.611156
Niger,Niamey,2024-06-20 14:45:00,39.6,27,1008.0,Sunny,4.111144
Niger,Niamey,2024-06-21 14:45:00,32.3,38,1011.0,Sunny,5.305598000000001
Niger,Niamey,2024-06-22 14:45:00,37.4,33,1010.0,Sunny,5.305598000000001
Niger,Niamey,2024-06-23 14:45:00,38.4,33,1010.0,Partly cloudy,6.111160000000001
Niger,Niamey,2024-06-24 14:45:00,30.4,52,1008.0,Patchy light rain with thunder,5.611156
Niger,Niamey,2024-06-25 14:15:00,37.0,28,1009.0,Sunny,3.8055860000000004
Niger,Niamey,2024-06-26 14:30:00,35.2,35,1010.0,Sunny,4.694482
Niger,Niamey,2024-06-27 14:15:00,37.1,37,1009.0,Sunny,5.305598000000001
Niger,Niamey,2024-06-28 14:15:00,35.2,37,1010.0,Sunny,6.111160000000001
Niger,Niamey,2024-06-29 13:45:00,36.1,33,1010.0,Sunny,5.611156
Niger,Niamey,2024-06-30 14:30:00,33.3,47,1011.0,Partly cloudy,4.194478
