Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2024-11-01 10:15:00,32.2,20,1014.0,Sunny,4.611148000000001
Niger,Niamey,2024-11-02 10:15:00,31.3,22,1013.0,Sunny,5.194486
Niger,Niamey,2024-11-03 10:15:00,31.3,24,1016.0,Overcast,5.888936
Niger,Niamey,2024-11-04 10:00:00,30.5,17,1016.0,Sunny,7.50006
Niger,Niamey,2024-11-05 10:00:00,28.3,20,1015.0,Sunny,7.805618000000001
Niger,Niamey,2024-11-06 10:00:00,27.4,21,1012.0,Sunny,6.694498000000001
Niger,Niamey,2024-11-07 10:00:00,28.6,17,1014.0,Sunny,7.194502
Niger,Niamey,2024-11-08 10:00:00,29.8,21,1015.0,Sunny,7.305614000000001
Niger,Niamey,2024-11-09 10:00:00,29.5,19,1016.0,Sunny,7.194502
Niger,Niamey,2024-11-10 10:00:00,28.0,15,1015.0,Sunny,6.111160000000001
Niger,Niamey,2024-11-11 10:00:00,26.3,24,1014.0,Sunny,6.305606
Niger,Niamey,2024-11-12 10:00:00,25.1,24,1013.0,Sunny,4.3055900000000005
Niger,Niamey,2024-11-13 10:00:00,28.3,25,1013.0,Overcast,5.305598000000001
Niger,Niamey,2024-11-14 10:15:00,33.1,19,1014.0,Sunny,6.388940000000001
Niger,Niamey,2024-11-15 10:00:00,29.1,25,1013.0,Sunny,6.194494000000001
Niger,Niamey,2024-11-16 09:45:00,28.0,15,1013.0,Sunny,6.194494000000001
Niger,Niamey,2024-11-17 09:45:00,25.3,21,1014.0,Sunny,5.694490000000001
Niger,Niamey,2024-11-18 09:45:00,25.1,24,1015.0,Overcast,6.500052
Niger,Niamey,2024-11-19 09:45:00,25.0,24,1015.0,Overcast,7.888952000000001
Niger,Niamey,2024-11-20 09:45:00,26.2,20,1016.0,Sunny,6.194494000000001
Niger,Niamey,2024-11-21 09:45:00,26.1,23,1015.0,Overcast,5.805602
Niger,Niamey,2024-11-22 10:00:00,24.2,31,1015.0,Overcast,5.3889320000000005
Niger,Niamey,2024-11-23 10:00:00,25.0,24,1015.0,Overcast,6.694498000000001
Niger,Niamey,2024-11-24 09:30:00,28.1,19,1017.0,Sunny,6.194494000000001
Niger,Niamey,2024-11-25 09:45:00,26.1,21,1016.0,Sunny,5.305598000000001
Niger,Niamey,2024-11-26 09:45:00,26.3,21,1016.0,Overcast,6.305606
Niger,Niamey,2024-11-27 09:45:00,24.4,25,1017.0,Sunny,6.305606
Niger,Niamey,2024-11-28 11:45:00,27.0,20,1018.0,Overcast,7.888952000000001
Niger,Niamey,2024-11-29 11:45:00,27.3,18,1019.0,Sunny,8.194510000000001
Niger,Niamey,2024-11-30 11:15:00,27.1,18,1018.0,Sunny,7.111168000000001
