Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2024-12-01 11:45:00,28.3,17,1016.0,Sunny,7.111168000000001
Niger,Niamey,2024-12-02 11:45:00,28.1,17,1015.0,Sunny,7.000056000000001
Niger,Niamey,2024-12-03 11:45:00,29.1,16,1015.0,Sunny,7.305614000000001
Niger,Niamey,2024-12-04 11:30:00,28.3,17,1016.0,Sunny,7.50006
Niger,Niamey,2024-12-05 11:15:00,29.0,15,1016.0,Sunny,6.805610000000001
Niger,Niamey,2024-12-06 11:45:00,29.2,13,1015.0,Sunny,5.500044000000001
Niger,Niamey,2024-12-07 11:45:00,27.1,14,1017.0,Sunny,8.000064000000002
Niger,Niamey,2024-12-08 11:30:00,24.1,18,1017.0,Sunny,6.805610000000001
Niger,Niamey,2024-12-09 12:00:00,27.3,16,1016.0,Sunny,5.194486
Niger,Niamey,2024-12-10 12:00:00,29.3,18,1015.0,Sunny,5.611156
Niger,Niamey,2024-12-11 11:15:00,31.1,19,1014.0,Sunny,6.6111640000000005
Niger,Niamey,2024-12-12 11:45:00,33.3,16,1014.0,Sunny,7.305614000000001
Niger,Niamey,2024-12-13 12:00:00,31.3,13,1016.0,Sunny,6.888944000000001
Niger,Niamey,2024-12-14 12:00:00,31.1,9,1015.0,Sunny,7.6945060000000005
Niger,Niamey,2024-12-15 12:00:00,28.0,11,1016.0,Overcast,7.50006
Niger,Niamey,2024-12-16 11:45:00,27.0,17,1017.0,Overcast,6.388940000000001
Niger,Niamey,2024-12-17 11:15:00,28.4,16,1016.0,Overcast,6.194494000000001
Niger,Niamey,2024-12-18 11:30:00,25.3,17,1018.0,Sunny,8.611180000000001
Niger,Niamey,2024-12-19 11:30:00,22.6,19,1019.0,Sunny,8.694514000000002
Niger,Niamey,2024-12-20 11:45:00,23.3,20,1019.0,Sunny,9.111184
Niger,Niamey,2024-12-21 11:45:00,23.9,19,1018.0,Sunny,7.6945060000000005
Niger,Niamey,2024-12-22 11:15:00,24.6,20,1017.0,Sunny,7.194502
Niger,Niamey,2024-12-23 11:45:00,25.5,16,1016.0,Sunny,6.888944000000001
Niger,Niamey,2024-12-24 11:45:00,25.7,11,1016.0,Sunny,6.111160000000001
Niger,Niamey,2024-12-25 11:15:00,26.4,10,1016.0,Sunny,6.6111640000000005
Niger,Niamey,2024-12-26 11:00:00,26.8,11,1016.0,Sunny,5.888936
Niger,Niamey,2024-12-27 12:15:00,28.4,14,1016.0,Sunny,6.388940000000001
Niger,Niamey,2024-12-28 11:15:00,27.1,13,1016.0,Sunny,6.500052
Niger,Niamey,2024-12-29 10:45:00,27.2,14,1016.0,Overcast,5.805602
Niger,Niamey,2024-12-30 12:00:00,27.2,14,1016.0,Sunny,5.611156
Niger,Niamey,2024-12-31 12:00:00,31.6,11,1013.0,Sunny,5.888936
