Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2024-09-01 13:00:00,29.3,70,1013.0,Partly cloudy,5.305598000000001
Niger,Niamey,2024-09-02 13:15:00,31.3,59,1012.0,Partly cloudy,5.305598000000001
Niger,Niamey,2024-09-03 13:30:00,33.4,53,1011.0,Partly cloudy,6.111160000000001
Niger,Niamey,2024-09-04 13:00:00,27.3,89,1011.0,Moderate rain,7.194502
Niger,Niamey,2024-09-05 13:00:00,30.0,62,1013.0,Partly cloudy,5.611156
Niger,Niamey,2024-09-06 13:15:00,33.2,47,1013.0,Partly cloudy,5.305598000000001
Niger,Niamey,2024-09-07 13:00:00,28.2,84,1015.0,Moderate or heavy rain with thunder,3.111136
Niger,Niamey,2024-09-08 13:15:00,30.3,66,1015.0,Partly cloudy,4.194478
Niger,Niamey,2024-09-09 13:30:00,29.1,70,1014.0,Partly cloudy,2.50002
Niger,Niamey,2024-09-10 13:30:00,35.3,47,1011.0,Partly cloudy,1.11112
Niger,Niamey,2024-09-11 13:15:00,33.1,44,1011.0,Sunny,4.194478
Niger,Niamey,2024-09-12 13:15:00,34.3,47,1012.0,Partly cloudy,4.694482
Niger,Niamey,2024-09-13 13:30:00,28.0,74,1014.0,Partly cloudy,2.50002
Niger,Niamey,2024-09-14 13:30:00,30.1,62,1014.0,Partly cloudy,1.3889
Niger,Niamey,2024-09-15 13:00:00,30.3,66,1014.0,Patchy light rain with thunder,3.6944740000000005
Niger,Niamey,2024-09-16 12:15:00,33.2,56,1014.0,Partly cloudy,4.000032000000001
Niger,Niamey,2024-09-17 12:00:00,30.2,66,1014.0,Sunny,1.0000080000000002
Niger,Niamey,2024-09-18 11:45:00,31.4,59,1014.0,Partly cloudy,3.111136
Niger,Niamey,2024-09-19 11:45:00,24.2,94,1014.0,Light rain,3.111136
Niger,Niamey,2024-09-20 11:45:00,31.2,63,1014.0,Partly cloudy,2.6944660000000002
Niger,Niamey,2024-09-21 11:45:00,31.4,63,1013.0,Partly cloudy,4.000032000000001
Niger,Niamey,2024-09-22 11:30:00,29.2,66,1013.0,Partly cloudy,3.3055820000000002
Niger,Niamey,2024-09-23 10:45:00,26.1,94,1014.0,Partly cloudy,4.611148000000001
Niger,Niamey,2024-09-24 10:45:00,29.0,62,1013.0,Sunny,3.5000280000000004
Niger,Niamey,2024-09-25 10:30:00,32.2,56,1014.0,Sunny,1.11112
Niger,Niamey,2024-09-26 10:30:00,31.3,71,1014.0,Sunny,3.6111400000000002
Niger,Niamey,2024-09-27 11:00:00,30.2,55,1014.0,Sunny,3.6944740000000005
Niger,Niamey,2024-09-28 11:00:00,29.2,55,1014.0,Sunny,2.805578
Niger,Niamey,2024-09-29 10:30:00,29.1,70,1015.0,Partly cloudy,3.8889200000000006
Niger,Niamey,2024-09-30 10:30:00,31.3,55,1012.0,Sunny,3.6944740000000005
