Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Niger,Niamey,2024-10-01 11:00:00,31.1,59,1011.0,Sunny,4.805594000000001
Niger,Niamey,2024-10-02 10:30:00,31.2,63,1012.0,Partly cloudy,3.8889200000000006
Niger,Niamey,2024-10-03 10:30:00,30.3,62,1012.0,Sunny,3.3055820000000002
Niger,Niamey,2024-10-04 10:45:00,31.0,71,1012.0,Sunny,4.194478
Niger,Niamey,2024-10-05 10:30:00,28.7,64,1013.0,Sunny,6.111160000000001
Niger,Niamey,2024-10-06 10:15:00,27.3,84,1016.0,Partly cloudy,4.500036000000001
Niger,Niamey,2024-10-07 10:45:00,28.2,79,1016.0,Partly cloudy,3.8055860000000004
Niger,Niamey,2024-10-08 10:45:00,32.2,56,1016.0,Sunny,3.111136
Niger,Niamey,2024-10-09 10:45:00,33.1,53,1015.0,Sunny,4.194478
Niger,Niamey,2024-10-10 10:45:00,30.0,52,1015.0,Sunny,3.8889200000000006
Niger,Niamey,2024-10-11 10:45:00,33.3,53,1014.0,Sunny,3.6111400000000002
Niger,Niamey,2024-10-12 10:45:00,31.1,63,1014.0,Sunny,4.3055900000000005
Niger,Niamey,2024-10-13 10:30:00,31.1,63,1014.0,Sunny,4.500036000000001
Niger,Niamey,2024-10-14 10:30:00,31.4,53,1014.0,Sunny,5.3889320000000005
Niger,Niamey,2024-10-15 10:30:00,32.3,56,1015.0,Sunny,3.111136
Niger,Niamey,2024-10-16 10:30:00,31.2,63,1014.0,Sunny,3.111136
Niger,Niamey,2024-10-17 10:30:00,33.4,49,1014.0,Sunny,2.0000160000000005
Niger,Niamey,2024-10-18 10:30:00,32.1,56,1014.0,Sunny,3.111136
Niger,Niamey,2024-10-19 10:30:00,32.4,59,1013.0,Sunny,3.111136
Niger,Niamey,2024-10-20 10:30:00,33.2,56,1013.0,Sunny,4.000032000000001
Niger,Niamey,2024-10-21 10:15:00,32.1,59,1013.0,Sunny,4.3055900000000005
Niger,Niamey,2024-10-22 10:15:00,32.4,59,1013.0,Sunny,2.6111320000000005
Niger,Niamey,2024-10-23 10:30:00,32.2,56,1014.0,Partly cloudy,3.8889200000000006
Niger,Niamey,2024-10-24 10:15:00,33.0,42,1012.0,Sunny,3.3055820000000002
Niger,Niamey,2024-10-25 10:15:00,32.1,38,1014.0,Sunny,2.111128
Niger,Niamey,2024-10-26 10:15:00,31.3,36,1014.0,Overcast,4.611148000000001
Niger,Niamey,2024-10-27 10:15:00,32.3,32,1014.0,Overcast,3.8889200000000006
Niger,Niamey,2024-10-28 10:15:00,32.2,26,1014.0,Overcast,4.888928000000001
Niger,Niamey,2024-10-29 10:00:00,32.4,14,1013.0,Sunny,3.5000280000000004
Niger,Niamey,2024-10-30 10:00:00,33.6,12,1012.0,Sunny,3.1944700000000004
Niger,Niamey,2024-10-31 10:00:00,32.4,12,1013.0,Sunny,5.111152
