Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Suriname,Paramaribo,2025-04-01 06:30:00,23.5,95,1012.0,Light rain shower,3.1944700000000004
Suriname,Paramaribo,2025-04-02 06:00:00,23.7,95,1011.0,Mist,3.1944700000000004
Suriname,Paramaribo,2025-04-03 06:00:00,23.7,95,1011.0,Mist,3.0000240000000007
Suriname,Paramaribo,2025-04-04 06:15:00,23.5,94,1012.0,Light rain shower,3.388916
Suriname,Paramaribo,2025-04-05 06:15:00,23.2,95,1013.0,Light rain shower,2.194462
Suriname,Paramaribo,2025-04-06 06:00:00,23.4,95,1013.0,Mist,2.3055740000000005
Suriname,Paramaribo,2025-04-07 06:00:00,23.8,94,1011.0,Mist,2.3889080000000003
Suriname,Paramaribo,2025-04-08 06:30:00,23.4,95,1011.0,Mist,2.194462
Suriname,Paramaribo,2025-04-09 06:15:00,23.5,96,1013.0,Light rain shower,3.111136
Suriname,Paramaribo,2025-04-10 06:15:00,24.2,89,1013.0,Patchy rain nearby,3.0000240000000007
Suriname,Paramaribo,2025-04-11 06:15:00,23.5,94,1012.0,Patchy rain nearby,2.3889080000000003
Suriname,Paramaribo,2025-04-12 06:15:00,23.6,96,1011.0,Light rain shower,2.50002
Suriname,Paramaribo,2025-04-13 06:00:00,23.4,94,1012.0,Patchy rain nearby,2.0000160000000005
Suriname,Paramaribo,2025-04-14 06:30:00,23.7,94,1013.0,Light rain shower,2.6111320000000005
Suriname,Paramaribo,2025-04-15 06:15:00,24.0,100,1012.0,Partly cloudy,2.6944660000000002
Suriname,Paramaribo,2025-04-16 06:00:00,24.4,94,1011.0,Partly cloudy,2.111128
Suriname,Paramaribo,2025-04-17 06:00:00,25.1,94,1012.0,Partly cloudy,2.50002
Suriname,Paramaribo,2025-04-18 06:15:00,24.1,100,1011.0,Light rain,2.111128
Suriname,Paramaribo,2025-04-19 06:00:00,25.1,100,1011.0,Partly cloudy,2.8889120000000004
Suriname,Paramaribo,2025-04-20 06:00:00,24.1,94,1010.0,Light rain shower,2.805578
Suriname,Paramaribo,2025-04-21 06:15:00,24.0,100,1010.0,Partly cloudy,2.111128
Suriname,Paramaribo,2025-04-22 06:15:00,23.3,100,1009.0,Light rain,2.0000160000000005
Suriname,Paramaribo,2025-04-23 06:00:00,23.1,100,1009.0,Partly cloudy,2.3055740000000005
Suriname,Paramaribo,2025-04-24 06:00:00,24.1,94,1011.0,Mist,2.50002
Suriname,Paramaribo,2025-04-25 05:45:00,24.1,94,1009.0,Mist,2.6111320000000005
Suriname,Paramaribo,2025-04-26 06:00:00,24.3,94,1011.0,Mist,2.3055740000000005
Suriname,Paramaribo,2025-04-27 05:45:00,23.8,94,1011.0,Patchy rain nearby,2.6944660000000002
Suriname,Paramaribo,2025-04-28 06:30:00,24.1,100,1011.0,Mist,2.6944660000000002
Suriname,Paramaribo,2025-04-29 05:45:00,24.4,94,1010.0,Clear,2.3055740000000005
Suriname,Paramaribo,2025-04-30 05:45:00,24.1,100,1010.0,Mist,2.3889080000000003
