Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Azerbaijan,Baku,2025-01-01 14:30:00,11.0,54,1027.0,Sunny,1.611124
Azerbaijan,Baku,2025-01-02 14:15:00,11.2,54,1028.0,Sunny,8.388956
Azerbaijan,Baku,2025-01-03 14:45:00,11.2,62,1021.0,Sunny,8.694514000000002
Azerbaijan,Baku,2025-01-04 14:15:00,13.1,51,1015.0,Sunny,5.500044000000001
Azerbaijan,Baku,2025-01-05 14:15:00,8.2,81,1021.0,Partly cloudy,13.000104
Azerbaijan,Baku,2025-01-06 14:30:00,6.1,75,1025.0,Overcast,11.000088000000002
Azerbaijan,Baku,2025-01-07 14:00:00,8.4,76,1033.0,Overcast,5.888936
Azerbaijan,Baku,2025-01-08 14:30:00,9.3,71,1030.0,Overcast,6.694498000000001
Azerbaijan,Baku,2025-01-09 14:15:00,10.1,66,1024.0,Sunny,7.000056000000001
Azerbaijan,Baku,2025-01-10 14:00:00,12.2,67,1024.0,Sunny,7.50006
Azerbaijan,Baku,2025-01-11 14:30:00,10.2,76,1016.0,Sunny,7.805618000000001
Azerbaijan,Baku,2025-01-12 14:30:00,9.2,81,1018.0,Mist,1.8889040000000001
Azerbaijan,Baku,2025-01-13 14:00:00,10.1,71,1022.0,Partly cloudy,6.194494000000001
Azerbaijan,Baku,2025-01-14 15:00:00,8.2,81,1025.0,Overcast,10.611196000000001
Azerbaijan,Baku,2025-01-15 13:45:00,6.3,87,1026.0,Overcast,5.888936
Azerbaijan,Baku,2025-01-16 14:00:00,7.3,87,1022.0,Partly cloudy,4.694482
Azerbaijan,Baku,2025-01-17 14:30:00,7.0,76,1025.0,Partly cloudy,1.0000080000000002
Azerbaijan,Baku,2025-01-18 14:15:00,9.0,71,1017.0,Sunny,3.6944740000000005
Azerbaijan,Baku,2025-01-19 14:00:00,9.0,76,1011.0,Partly cloudy,9.000072000000001
Azerbaijan,Baku,2025-01-20 14:30:00,9.4,62,1020.0,Partly cloudy,8.194510000000001
Azerbaijan,Baku,2025-01-21 14:30:00,7.0,70,1028.0,Partly cloudy,6.888944000000001
Azerbaijan,Baku,2025-01-22 14:15:00,9.1,87,1031.0,Partly cloudy,4.805594000000001
Azerbaijan,Baku,2025-01-23 14:30:00,9.3,71,1027.0,Partly cloudy,9.694522000000001
Azerbaijan,Baku,2025-01-24 14:30:00,11.0,66,1021.0,Sunny,1.8889040000000001
Azerbaijan,Baku,2025-01-25 14:15:00,8.3,76,1024.0,Partly cloudy,3.111136
Azerbaijan,Baku,2025-01-26 14:15:00,7.0,87,1030.0,Overcast,5.305598000000001
Azerbaijan,Baku,2025-01-27 14:30:00,8.4,71,1031.0,Partly cloudy,2.50002
Azerbaijan,Baku,2025-01-28 15:00:00,7.0,76,1028.0,Partly cloudy,4.611148000000001
Azerbaijan,Baku,2025-01-29 14:30:00,11.1,71,1027.0,Partly cloudy,7.6945060000000005
Azerbaijan,Baku,2025-01-30 14:15:00,11.3,71,1031.0,Partly cloudy,5.305598000000001
Azerbaijan,Baku,2025-01-31 14:30:00,12.3,62,1027.0,Partly cloudy,6.888944000000001
