Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Somalia,Mogadishu,2025-01-01 13:30:00,29.2,70,1011.0,Partly cloudy,9.388964
Somalia,Mogadishu,2025-01-02 14:00:00,28.3,64,1010.0,Sunny,10.111192
Somalia,Mogadishu,2025-01-03 13:00:00,30.2,66,1011.0,Partly cloudy,10.194526000000002
Somalia,Mogadishu,2025-01-04 13:15:00,29.2,70,1013.0,Partly cloudy,10.00008
Somalia,Mogadishu,2025-01-05 13:00:00,29.1,62,1013.0,Partly cloudy,10.805642
Somalia,Mogadishu,2025-01-06 13:30:00,29.3,75,1012.0,Partly cloudy,9.111184
Somalia,Mogadishu,2025-01-07 13:45:00,28.3,74,1012.0,Partly cloudy,5.194486
Somalia,Mogadishu,2025-01-08 13:30:00,29.2,75,1011.0,Partly cloudy,7.888952000000001
Somalia,Mogadishu,2025-01-09 13:00:00,29.3,70,1012.0,Partly cloudy,8.500068
Somalia,Mogadishu,2025-01-10 14:00:00,29.3,66,1011.0,Sunny,10.194526000000002
Somalia,Mogadishu,2025-01-11 13:30:00,28.1,70,1011.0,Sunny,9.805634
Somalia,Mogadishu,2025-01-12 13:30:00,28.2,70,1010.0,Sunny,10.00008
Somalia,Mogadishu,2025-01-13 13:45:00,28.1,74,1010.0,Partly cloudy,10.194526000000002
Somalia,Mogadishu,2025-01-14 14:00:00,29.1,70,1010.0,Partly cloudy,11.1112
Somalia,Mogadishu,2025-01-15 13:30:00,29.1,75,1012.0,Partly cloudy,11.305646000000001
Somalia,Mogadishu,2025-01-16 13:15:00,28.1,74,1013.0,Partly cloudy,10.388972
Somalia,Mogadishu,2025-01-17 13:30:00,28.6,60,1011.0,Sunny,9.611188000000002
Somalia,Mogadishu,2025-01-18 13:30:00,28.2,70,1009.0,Partly cloudy,9.111184
Somalia,Mogadishu,2025-01-19 12:15:00,28.3,70,1011.0,Partly cloudy,8.388956
Somalia,Mogadishu,2025-01-20 13:30:00,28.2,74,1010.0,Sunny,9.500076000000002
Somalia,Mogadishu,2025-01-21 13:30:00,29.2,70,1011.0,Partly cloudy,8.500068
Somalia,Mogadishu,2025-01-22 13:15:00,29.1,70,1011.0,Partly cloudy,9.000072000000001
Somalia,Mogadishu,2025-01-23 13:30:00,29.4,70,1011.0,Partly cloudy,10.194526000000002
Somalia,Mogadishu,2025-01-24 13:30:00,29.3,70,1010.0,Partly cloudy,10.888976000000001
Somalia,Mogadishu,2025-01-25 13:30:00,28.0,70,1009.0,Sunny,10.805642
Somalia,Mogadishu,2025-01-26 13:15:00,28.0,70,1011.0,Sunny,9.194518
Somalia,Mogadishu,2025-01-27 13:30:00,29.2,70,1010.0,Partly cloudy,8.88896
Somalia,Mogadishu,2025-01-28 14:00:00,28.2,74,1010.0,Partly cloudy,9.111184
Somalia,Mogadishu,2025-01-29 13:30:00,29.2,70,1011.0,Partly cloudy,10.00008
Somalia,Mogadishu,2025-01-30 13:15:00,28.3,74,1012.0,Partly cloudy,9.805634
Somalia,Mogadishu,2025-01-31 13:30:00,28.2,74,1010.0,Sunny,9.388964
