Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Somalia,Mogadishu,2025-06-01 11:45:00,30.1,75,1016.0,Partly cloudy,8.000064000000002
Somalia,Mogadishu,2025-06-02 12:00:00,30.2,70,1015.0,Partly cloudy,8.805626
Somalia,Mogadishu,2025-06-03 12:00:00,30.0,75,1013.0,Partly cloudy,8.694514000000002
Somalia,Mogadishu,2025-06-04 12:00:00,28.1,75,1013.0,Sunny,8.611180000000001
Somalia,Mogadishu,2025-06-05 11:45:00,27.9,74,1015.0,Patchy rain nearby,7.388948000000001
Somalia,Mogadishu,2025-06-06 11:45:00,28.0,72,1015.0,Patchy rain nearby,7.888952000000001
Somalia,Mogadishu,2025-06-07 11:45:00,28.4,71,1015.0,Patchy rain nearby,8.000064000000002
Somalia,Mogadishu,2025-06-08 11:45:00,29.4,79,1014.0,Partly cloudy,7.6945060000000005
Somalia,Mogadishu,2025-06-09 12:00:00,29.2,84,1014.0,Partly cloudy,7.888952000000001
Somalia,Mogadishu,2025-06-10 12:00:00,30.3,79,1013.0,Partly cloudy,8.305622
Somalia,Mogadishu,2025-06-11 12:00:00,29.0,79,1014.0,Partly cloudy,8.305622
Somalia,Mogadishu,2025-06-12 11:45:00,28.1,84,1012.0,Partly cloudy,7.611172000000001
Somalia,Mogadishu,2025-06-13 12:00:00,29.1,75,1014.0,Partly cloudy,9.805634
Somalia,Mogadishu,2025-06-14 12:00:00,29.3,75,1015.0,Sunny,9.30563
Somalia,Mogadishu,2025-06-15 11:45:00,28.2,79,1015.0,Partly cloudy,9.805634
Somalia,Mogadishu,2025-06-16 12:00:00,29.4,79,1014.0,Partly cloudy,9.194518
Somalia,Mogadishu,2025-06-17 12:00:00,27.1,74,1015.0,Partly cloudy,9.694522000000001
Somalia,Mogadishu,2025-06-18 12:15:00,28.3,84,1015.0,Partly cloudy,8.694514000000002
Somalia,Mogadishu,2025-06-19 12:00:00,28.2,79,1015.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2025-06-20 11:45:00,29.3,75,1015.0,Partly cloudy,9.111184
Somalia,Mogadishu,2025-06-21 11:45:00,29.2,79,1015.0,Partly cloudy,9.000072000000001
Somalia,Mogadishu,2025-06-22 11:45:00,29.1,75,1015.0,Partly cloudy,8.500068
Somalia,Mogadishu,2025-06-23 12:00:00,29.3,75,1015.0,Partly cloudy,8.305622
Somalia,Mogadishu,2025-06-24 12:00:00,28.4,79,1014.0,Partly cloudy,8.194510000000001
Somalia,Mogadishu,2025-06-25 12:00:00,28.3,79,1015.0,Partly cloudy,7.611172000000001
Somalia,Mogadishu,2025-06-26 12:00:00,29.1,75,1015.0,Partly cloudy,8.388956
Somalia,Mogadishu,2025-06-27 11:45:00,29.2,75,1014.0,Partly cloudy,8.111176
Somalia,Mogadishu,2025-06-28 11:45:00,29.1,75,1014.0,Partly cloudy,8.611180000000001
Somalia,Mogadishu,2025-06-29 11:30:00,29.1,75,1014.0,Partly cloudy,9.000072000000001
Somalia,Mogadishu,2025-06-30 11:45:00,28.0,84,1014.0,Partly cloudy,9.30563
