Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Somalia,Mogadishu,2025-05-01 12:00:00,32.1,75,1010.0,Partly cloudy,4.3055900000000005
Somalia,Mogadishu,2025-05-02 12:00:00,32.3,71,1010.0,Partly Cloudy,4.500036000000001
Somalia,Mogadishu,2025-05-03 12:00:00,32.1,71,1011.0,Partly cloudy,5.111152
Somalia,Mogadishu,2025-05-04 11:45:00,32.3,75,1010.0,Partly cloudy,4.888928000000001
Somalia,Mogadishu,2025-05-05 12:00:00,32.4,71,1012.0,Partly cloudy,3.8055860000000004
Somalia,Mogadishu,2025-05-06 12:00:00,31.2,75,1012.0,Partly cloudy,5.111152
Somalia,Mogadishu,2025-05-07 11:45:00,31.1,71,1012.0,Partly cloudy,7.305614000000001
Somalia,Mogadishu,2025-05-08 11:45:00,30.2,79,1011.0,Partly cloudy,6.888944000000001
Somalia,Mogadishu,2025-05-09 12:15:00,29.1,84,1012.0,Partly cloudy,6.694498000000001
Somalia,Mogadishu,2025-05-10 12:00:00,28.1,89,1014.0,Partly Cloudy,6.6111640000000005
Somalia,Mogadishu,2025-05-11 11:45:00,30.1,84,1013.0,Partly cloudy,7.194502
Somalia,Mogadishu,2025-05-12 12:15:00,30.3,84,1012.0,Partly cloudy,7.6945060000000005
Somalia,Mogadishu,2025-05-13 12:15:00,30.2,84,1013.0,Sunny,7.388948000000001
Somalia,Mogadishu,2025-05-14 12:15:00,30.3,79,1012.0,Partly cloudy,8.194510000000001
Somalia,Mogadishu,2025-05-15 12:00:00,28.9,73,1012.0,Sunny,8.88896
Somalia,Mogadishu,2025-05-16 12:00:00,30.2,79,1012.0,Partly cloudy,7.888952000000001
Somalia,Mogadishu,2025-05-17 11:45:00,30.1,79,1011.0,Partly cloudy,7.6945060000000005
Somalia,Mogadishu,2025-05-18 11:45:00,29.4,84,1010.0,Sunny,6.6111640000000005
Somalia,Mogadishu,2025-05-19 12:00:00,30.3,84,1010.0,Partly cloudy,7.6945060000000005
Somalia,Mogadishu,2025-05-20 12:00:00,30.4,79,1011.0,Patchy rain nearby,7.888952000000001
Somalia,Mogadishu,2025-05-21 11:45:00,28.5,76,1011.0,Sunny,8.194510000000001
Somalia,Mogadishu,2025-05-22 11:45:00,28.8,76,1012.0,Sunny,8.111176
Somalia,Mogadishu,2025-05-23 12:00:00,30.0,70,1013.0,Partly cloudy,9.194518
Somalia,Mogadishu,2025-05-24 11:45:00,29.3,84,1012.0,Partly cloudy,9.888968000000002
Somalia,Mogadishu,2025-05-25 11:30:00,30.2,79,1014.0,Sunny,8.194510000000001
Somalia,Mogadishu,2025-05-26 12:00:00,29.4,84,1015.0,Partly cloudy,7.805618000000001
Somalia,Mogadishu,2025-05-27 12:00:00,30.2,79,1014.0,Partly cloudy,8.000064000000002
Somalia,Mogadishu,2025-05-28 11:45:00,27.9,74,1016.0,Patchy rain nearby,8.88896
Somalia,Mogadishu,2025-05-29 11:45:00,27.9,72,1016.0,Sunny,9.111184
Somalia,Mogadishu,2025-05-30 11:45:00,28.4,89,1015.0,Partly cloudy,9.000072000000001
Somalia,Mogadishu,2025-05-31 11:45:00,30.2,79,1015.0,Partly cloudy,8.194510000000001
