Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2024-07-01 16:15:00,31.2,38,1013.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-07-01 16:15:00,37.4,16,1008.0,Sunny,3.1944700000000004
Bulgaria,Sofia,2024-07-02 16:15:00,30.2,38,1004.0,Partly cloudy,5.305598000000001
Bulgaria,Bogot,2024-07-02 16:15:00,35.5,26,997.0,Sunny,3.8889200000000006
Bulgaria,Sofia,2024-07-03 16:00:00,21.2,49,1006.0,Partly cloudy,6.694498000000001
Bulgaria,Bogot,2024-07-03 16:00:00,25.2,39,1003.0,Sunny,7.305614000000001
Bulgaria,Sofia,2024-07-04 16:00:00,24.2,41,1009.0,Partly cloudy,4.694482
Bulgaria,Bogot,2024-07-04 16:00:00,29.1,25,1006.0,Partly Cloudy,4.888928000000001
Bulgaria,Sofia,2024-07-05 15:45:00,26.0,45,1016.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2024-07-05 15:45:00,31.5,24,1013.0,Partly Cloudy,3.0000240000000007
Bulgaria,Sofia,2024-07-06 16:15:00,30.4,33,1017.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-07-06 16:15:00,34.8,19,1013.0,Sunny,4.611148000000001
Bulgaria,Sofia,2024-07-07 16:00:00,31.0,33,1016.0,Sunny,3.6111400000000002
Bulgaria,Bogot,2024-07-07 16:00:00,36.6,14,1012.0,Sunny,4.500036000000001
Bulgaria,Sofia,2024-07-08 16:00:00,32.2,30,1016.0,Sunny,3.6111400000000002
Bulgaria,Bogot,2024-07-08 16:00:00,37.3,12,1012.0,Sunny,4.000032000000001
Bulgaria,Sofia,2024-07-09 15:45:00,33.1,34,1017.0,Sunny,4.694482
Bulgaria,Bogot,2024-07-09 15:45:00,38.2,13,1013.0,Sunny,5.305598000000001
Bulgaria,Sofia,2024-07-10 16:00:00,32.1,28,1017.0,Sunny,4.694482
Bulgaria,Bogot,2024-07-10 16:00:00,38.2,15,1012.0,Sunny,6.305606
Bulgaria,Sofia,2024-07-11 15:45:00,34.1,28,1016.0,Partly cloudy,4.194478
Bulgaria,Bogot,2024-07-11 15:45:00,39.1,15,1012.0,Sunny,3.8889200000000006
Bulgaria,Sofia,2024-07-12 15:45:00,35.0,22,1015.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-07-12 16:00:00,38.8,12,1010.0,Sunny,4.111144
Bulgaria,Sofia,2024-07-13 16:00:00,34.4,18,1010.0,Sunny,4.388924
Bulgaria,Sofia,2024-07-14 16:15:00,35.1,22,1013.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-07-14 16:15:00,40.1,14,1008.0,Sunny,5.694490000000001
Bulgaria,Sofia,2024-07-15 16:00:00,35.3,23,1015.0,Sunny,5.305598000000001
Bulgaria,Bogot,2024-07-15 16:00:00,40.1,10,1010.0,Sunny,4.694482
Bulgaria,Sofia,2024-07-16 15:45:00,36.3,25,1014.0,Partly cloudy,4.694482
Bulgaria,Bogot,2024-07-16 15:45:00,39.5,18,1010.0,Sunny,7.305614000000001
Bulgaria,Sofia,2024-07-17 15:45:00,35.8,17,1013.0,Sunny,4.500036000000001
Bulgaria,Bogot,2024-07-17 15:45:00,40.3,14,1011.0,Sunny,4.111144
Bulgaria,Sofia,2024-07-18 15:45:00,36.3,25,1017.0,Partly cloudy,4.694482
