Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2024-11-01 11:15:00,14.7,54,1024.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-11-01 11:15:00,16.8,50,1024.0,Sunny,2.0000160000000005
Bulgaria,Sofia,2024-11-02 11:00:00,15.3,44,1020.0,Sunny,2.50002
Bulgaria,Bogot,2024-11-02 11:15:00,18.4,41,1018.0,Sunny,3.5000280000000004
Bulgaria,Sofia,2024-11-03 11:00:00,9.3,76,1029.0,Mist,1.1944540000000001
Bulgaria,Bogot,2024-11-03 11:15:00,9.7,37,1031.0,Overcast,6.305606
Bulgaria,Sofia,2024-11-04 11:00:00,10.8,53,1025.0,Sunny,2.6944660000000002
Bulgaria,Bogot,2024-11-04 11:00:00,11.9,39,1025.0,Partly Cloudy,4.500036000000001
Bulgaria,Sofia,2024-11-05 11:00:00,9.2,50,1031.0,Sunny,2.6944660000000002
Bulgaria,Bogot,2024-11-05 11:00:00,10.5,35,1032.0,Sunny,5.3889320000000005
Bulgaria,Sofia,2024-11-06 11:00:00,9.5,35,1032.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-11-06 11:00:00,10.0,30,1033.0,Sunny,1.3889
Bulgaria,Sofia,2024-11-07 11:00:00,10.4,35,1035.0,Sunny,1.694458
Bulgaria,Bogot,2024-11-07 11:00:00,11.0,30,1036.0,Sunny,1.3055660000000002
Bulgaria,Sofia,2024-11-08 11:00:00,11.0,31,1032.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-11-08 11:00:00,12.1,25,1033.0,Sunny,1.5000120000000003
Bulgaria,Sofia,2024-11-09 11:00:00,10.7,34,1028.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-11-09 11:00:00,10.4,38,1031.0,Sunny,4.500036000000001
Bulgaria,Sofia,2024-11-10 10:45:00,4.1,61,1027.0,Sunny,1.611124
Bulgaria,Bogot,2024-11-10 10:45:00,4.5,65,1029.0,Cloudy,1.8055700000000001
Bulgaria,Sofia,2024-11-11 11:00:00,4.0,71,1028.0,Patchy rain nearby,1.3889
Bulgaria,Bogot,2024-11-11 11:00:00,4.1,94,1029.0,Light drizzle,2.3889080000000003
Bulgaria,Sofia,2024-11-12 11:00:00,2.2,93,1026.0,Overcast,1.0000080000000002
Bulgaria,Bogot,2024-11-12 11:00:00,3.5,95,1030.0,Mist,1.3055660000000002
Bulgaria,Sofia,2024-11-13 11:00:00,4.4,100,1026.0,Moderate rain,1.0000080000000002
Bulgaria,Bogot,2024-11-13 11:00:00,3.7,92,1030.0,Patchy rain nearby,1.0000080000000002
Bulgaria,Sofia,2024-11-14 11:15:00,7.4,87,1020.0,Light rain,1.694458
Bulgaria,Bogot,2024-11-14 11:15:00,5.8,82,1024.0,Light drizzle,2.111128
Bulgaria,Sofia,2024-11-15 11:00:00,2.1,87,1020.0,Partly cloudy,2.6111320000000005
Bulgaria,Bogot,2024-11-15 11:00:00,5.2,69,1022.0,Overcast,4.3055900000000005
Bulgaria,Sofia,2024-11-16 10:45:00,3.1,75,1025.0,Overcast,1.11112
Bulgaria,Bogot,2024-11-16 10:45:00,3.4,72,1028.0,Sunny,2.3055740000000005
Bulgaria,Sofia,2024-11-17 10:45:00,4.4,63,1019.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-11-17 10:45:00,5.1,64,1019.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2024-11-18 10:45:00,6.5,53,1014.0,Sunny,1.8055700000000001
Bulgaria,Bogot,2024-11-18 10:45:00,8.0,50,1012.0,Sunny,2.50002
Bulgaria,Sofia,2024-11-19 10:45:00,3.2,87,1018.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2024-11-19 10:45:00,8.1,55,1018.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2024-11-20 10:45:00,9.0,71,1006.0,Partly cloudy,1.3055660000000002
Bulgaria,Bogot,2024-11-20 10:45:00,11.5,48,1006.0,Sunny,1.611124
Bulgaria,Sofia,2024-11-21 10:45:00,1.3,75,1007.0,Partly cloudy,5.305598000000001
Bulgaria,Bogot,2024-11-21 10:45:00,5.2,61,1006.0,Sunny,10.805642
Bulgaria,Sofia,2024-11-22 10:45:00,3.4,60,1005.0,Partly cloudy,1.3055660000000002
Bulgaria,Bogot,2024-11-22 10:45:00,6.3,48,1005.0,Partly Cloudy,2.194462
Bulgaria,Sofia,2024-11-23 11:00:00,1.4,59,1020.0,Partly cloudy,5.3889320000000005
Bulgaria,Bogot,2024-11-23 11:00:00,4.1,56,1020.0,Sunny,11.388980000000002
Bulgaria,Sofia,2024-11-24 10:30:00,0.4,74,1036.0,Sunny,1.11112
Bulgaria,Bogot,2024-11-24 10:15:00,3.7,51,1037.0,Sunny,1.3889
Bulgaria,Sofia,2024-11-25 10:30:00,4.3,56,1030.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2024-11-25 10:45:00,5.4,39,1032.0,Partly Cloudy,2.0000160000000005
Bulgaria,Sofia,2024-11-26 10:45:00,3.2,70,1023.0,Sunny,1.11112
Bulgaria,Bogot,2024-11-26 11:00:00,6.8,44,1023.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2024-11-27 10:45:00,10.2,71,1024.0,Sunny,2.194462
Bulgaria,Bogot,2024-11-27 10:45:00,7.2,72,1025.0,Partly Cloudy,1.694458
Bulgaria,Sofia,2024-11-28 13:00:00,10.2,62,1025.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2024-11-28 13:00:00,9.5,66,1025.0,Cloudy,1.0000080000000002
Bulgaria,Sofia,2024-11-29 12:45:00,4.1,87,1021.0,Overcast,3.388916
Bulgaria,Bogot,2024-11-29 12:45:00,6.4,86,1024.0,Patchy rain nearby,6.000048000000001
Bulgaria,Sofia,2024-11-30 12:15:00,2.0,93,1023.0,Light rain,2.50002
Bulgaria,Bogot,2024-11-30 12:30:00,4.5,96,1027.0,Mist,1.5000120000000003
