Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bulgaria,Sofia,2024-05-16 11:45:00,12.0,77,1021.0,Overcast,5.611156
Bulgaria,Bogot,2024-05-16 11:45:00,15.9,62,1020.0,Overcast,3.8889200000000006
Bulgaria,Lom,2024-05-16 11:45:00,19.0,43,1021.0,Sunny,8.305622
Bulgaria,Sofia,2024-05-16 17:00:00,11.0,82,1020.0,Light rain,8.611180000000001
Bulgaria,Bogot,2024-05-16 17:00:00,19.4,61,1017.0,Partly Cloudy,5.500044000000001
Bulgaria,Lom,2024-05-16 17:15:00,19.0,40,1019.0,Sunny,5.611156
Bulgaria,Sofia,2024-05-17 19:00:00,17.0,63,1017.0,Partly cloudy,4.194478
Bulgaria,Bogot,2024-05-17 19:00:00,16.7,76,1016.0,Cloudy,4.3055900000000005
Bulgaria,Lom,2024-05-17 19:15:00,16.0,63,1017.0,Partly cloudy,7.805618000000001
Bulgaria,Sofia,2024-05-18 17:30:00,24.0,44,1016.0,Sunny,1.0000080000000002
Bulgaria,Bogot,2024-05-18 17:30:00,22.6,61,1015.0,Sunny,1.8889040000000001
Bulgaria,Lom,2024-05-18 17:30:00,23.0,47,1015.0,Sunny,3.111136
Bulgaria,Sofia,2024-05-19 17:00:00,16.0,94,1016.0,Overcast,3.6111400000000002
Bulgaria,Bogot,2024-05-19 17:00:00,16.6,91,1015.0,Partly Cloudy,2.50002
Bulgaria,Lom,2024-05-19 17:15:00,19.0,73,1015.0,Sunny,1.694458
Bulgaria,Sofia,2024-05-20 17:30:00,19.0,73,1016.0,Overcast,6.111160000000001
Bulgaria,Bogot,2024-05-20 17:45:00,17.2,92,1015.0,Patchy rain nearby,2.6111320000000005
Bulgaria,Lom,2024-05-20 17:45:00,22.0,61,1015.0,Partly cloudy,5.305598000000001
Bulgaria,Sofia,2024-05-21 17:45:00,20.0,64,1014.0,Partly cloudy,8.305622
Bulgaria,Bogot,2024-05-21 17:45:00,24.9,61,1011.0,Sunny,5.3889320000000005
Bulgaria,Lom,2024-05-21 17:45:00,26.0,32,1012.0,Sunny,6.694498000000001
Bulgaria,Sofia,2024-05-22 17:15:00,13.0,94,1011.0,Moderate or heavy rain with thunder,7.805618000000001
Bulgaria,Bogot,2024-05-22 17:15:00,22.6,66,1010.0,Thundery outbreaks in nearby,1.5000120000000003
Bulgaria,Lom,2024-05-22 17:15:00,23.0,50,1011.0,Partly cloudy,4.194478
Bulgaria,Sofia,2024-05-23 17:00:00,18.0,68,1015.0,Partly cloudy,3.111136
Bulgaria,Bogot,2024-05-23 17:00:00,16.0,82,1015.0,Patchy rain nearby,1.694458
Bulgaria,Lom,2024-05-23 17:00:00,20.0,56,1014.0,Sunny,3.111136
Bulgaria,Sofia,2024-05-24 17:30:00,22.0,46,1018.0,Partly cloudy,1.0000080000000002
Bulgaria,Bogot,2024-05-24 17:30:00,23.5,50,1017.0,Partly Cloudy,3.5000280000000004
Bulgaria,Lom,2024-05-24 17:30:00,23.0,61,1017.0,Sunny,3.111136
Bulgaria,Sofia,2024-05-25 17:00:00,23.0,44,1017.0,Partly cloudy,6.694498000000001
Bulgaria,Bogot,2024-05-25 17:00:00,22.7,56,1017.0,Patchy rain nearby,5.500044000000001
Bulgaria,Lom,2024-05-25 17:15:00,25.0,39,1017.0,Sunny,6.111160000000001
Bulgaria,Sofia,2024-05-26 17:00:00,22.0,41,1018.0,Partly cloudy,6.111160000000001
Bulgaria,Bogot,2024-05-26 17:00:00,22.0,50,1018.0,Sunny,5.00004
Bulgaria,Lom,2024-05-26 17:15:00,25.0,28,1018.0,Sunny,4.694482
Bulgaria,Sofia,2024-05-27 17:30:00,22.0,43,1018.0,Partly cloudy,7.194502
Bulgaria,Bogot,2024-05-27 17:30:00,14.8,75,1018.0,Patchy light drizzle,6.194494000000001
Bulgaria,Lom,2024-05-27 17:30:00,22.0,38,1018.0,Sunny,5.611156
Bulgaria,Sofia,2024-05-28 17:30:00,19.0,49,1014.0,Moderate or heavy rain with thunder,4.194478
Bulgaria,Bogot,2024-05-28 17:30:00,20.5,50,1013.0,Sunny,2.111128
Bulgaria,Lom,2024-05-28 17:45:00,21.0,49,1012.0,Partly cloudy,1.8889040000000001
Bulgaria,Sofia,2024-05-29 17:00:00,17.0,68,1012.0,Partly cloudy,2.50002
Bulgaria,Bogot,2024-05-29 17:00:00,21.7,55,1009.0,Patchy rain nearby,2.6944660000000002
Bulgaria,Lom,2024-05-29 17:15:00,18.0,68,1009.0,Light rain,1.8889040000000001
Bulgaria,Bogot,2024-05-30 16:45:00,23.8,55,1008.0,Sunny,1.694458
Bulgaria,Lom,2024-05-30 17:00:00,24.0,47,1007.0,Sunny,1.0000080000000002
Bulgaria,Sofia,2024-05-31 17:15:00,25.0,39,1012.0,Moderate or heavy rain with thunder,1.0000080000000002
Bulgaria,Bogot,2024-05-31 17:15:00,27.3,44,1010.0,Patchy rain nearby,1.0000080000000002
Bulgaria,Lom,2024-05-31 17:15:00,27.0,39,1010.0,Partly cloudy,3.111136
