Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Botswana,Gaborone,2024-11-01 11:15:00,29.6,35,1015.0,Sunny,5.805602
Botswana,Gaborone,2024-11-02 11:00:00,33.5,20,1014.0,Sunny,4.000032000000001
Botswana,Gaborone,2024-11-03 11:00:00,35.3,17,1020.0,Sunny,4.694482
Botswana,Gaborone,2024-11-04 11:00:00,33.3,16,1016.0,Sunny,5.111152
Botswana,Gaborone,2024-11-05 11:00:00,32.8,12,1007.0,Partly Cloudy,2.6944660000000002
Botswana,Gaborone,2024-11-06 11:00:00,32.2,28,1009.0,Sunny,7.194502
Botswana,Gaborone,2024-11-07 11:00:00,28.4,39,1016.0,Sunny,7.6945060000000005
Botswana,Gaborone,2024-11-08 11:00:00,26.8,42,1019.0,Sunny,6.694498000000001
Botswana,Gaborone,2024-11-09 11:00:00,23.0,57,1016.0,Patchy light drizzle,1.3055660000000002
Botswana,Gaborone,2024-11-10 10:45:00,28.1,48,1015.0,Sunny,3.6111400000000002
Botswana,Gaborone,2024-11-11 11:00:00,24.1,61,1013.0,Patchy light drizzle,4.694482
Botswana,Gaborone,2024-11-12 11:00:00,22.3,73,1022.0,Partly cloudy,4.888928000000001
Botswana,Gaborone,2024-11-13 11:00:00,25.1,61,1020.0,Partly cloudy,2.50002
Botswana,Gaborone,2024-11-14 11:15:00,23.4,57,1023.0,Overcast,6.6111640000000005
Botswana,Gaborone,2024-11-15 11:00:00,24.0,50,1023.0,Sunny,5.111152
Botswana,Gaborone,2024-11-16 10:45:00,28.4,35,1020.0,Sunny,3.3055820000000002
Botswana,Gaborone,2024-11-17 10:45:00,31.0,27,1017.0,Sunny,2.6111320000000005
Botswana,Gaborone,2024-11-18 10:45:00,30.3,31,1018.0,Sunny,4.805594000000001
Botswana,Gaborone,2024-11-19 10:45:00,32.2,26,1019.0,Sunny,4.3055900000000005
Botswana,Gaborone,2024-11-20 10:45:00,29.0,43,1021.0,Sunny,5.611156
Botswana,Gaborone,2024-11-21 10:30:00,29.1,37,1020.0,Sunny,4.111144
Botswana,Gaborone,2024-11-22 10:45:00,29.3,31,1018.0,Sunny,3.8889200000000006
Botswana,Gaborone,2024-11-23 11:00:00,34.8,19,1012.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-11-24 10:15:00,30.3,35,1020.0,Sunny,5.500044000000001
Botswana,Gaborone,2024-11-25 10:30:00,28.1,45,1019.0,Sunny,4.611148000000001
Botswana,Gaborone,2024-11-26 11:00:00,30.2,35,1015.0,Sunny,4.500036000000001
Botswana,Gaborone,2024-11-27 10:45:00,30.2,43,1011.0,Partly cloudy,8.000064000000002
Botswana,Gaborone,2024-11-28 13:00:00,29.2,10,1017.0,Sunny,4.888928000000001
Botswana,Gaborone,2024-11-29 12:45:00,27.1,30,1022.0,Partly cloudy,2.3055740000000005
Botswana,Gaborone,2024-11-30 12:15:00,29.3,31,1022.0,Partly cloudy,3.1944700000000004
