Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Botswana,Gaborone,2024-07-01 15:15:00,25.1,22,1021.0,Partly cloudy,5.305598000000001
Botswana,Gaborone,2024-07-02 15:15:00,24.3,22,1021.0,Sunny,3.6111400000000002
Botswana,Gaborone,2024-07-03 15:00:00,27.4,17,1018.0,Sunny,4.694482
Botswana,Gaborone,2024-07-04 15:00:00,24.0,10,1021.0,Sunny,5.611156
Botswana,Gaborone,2024-07-05 14:45:00,24.2,10,1022.0,Sunny,4.194478
Botswana,Gaborone,2024-07-06 15:15:00,21.1,11,1021.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-07 15:00:00,28.4,6,1014.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-08 15:00:00,15.4,21,1020.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-09 14:45:00,16.2,16,1024.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-10 15:00:00,23.2,7,1023.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-11 14:45:00,26.2,6,1020.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-12 14:45:00,27.1,7,1019.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-13 15:00:00,27.0,7,1016.0,Sunny,2.6111320000000005
Botswana,Gaborone,2024-07-14 15:15:00,26.2,9,1017.0,Sunny,3.6111400000000002
Botswana,Gaborone,2024-07-15 15:00:00,23.4,8,1019.0,Sunny,2.0000160000000005
Botswana,Gaborone,2024-07-16 14:45:00,24.2,11,1017.0,Sunny,2.3889080000000003
Botswana,Gaborone,2024-07-17 14:45:00,25.7,9,1017.0,Sunny,2.50002
Botswana,Gaborone,2024-07-18 14:45:00,27.5,9,1017.0,Sunny,3.5000280000000004
Botswana,Gaborone,2024-07-19 14:30:00,27.3,8,1015.0,Sunny,3.5000280000000004
Botswana,Gaborone,2024-07-20 14:45:00,24.6,10,1015.0,Sunny,2.3889080000000003
Botswana,Gaborone,2024-07-23 14:30:00,27.3,13,1018.0,Sunny,1.694458
Botswana,Gaborone,2024-07-24 14:45:00,26.6,4,1017.0,Sunny,3.8889200000000006
Botswana,Gaborone,2024-07-25 14:15:00,24.9,7,1016.0,Sunny,1.8889040000000001
Botswana,Gaborone,2024-07-26 14:30:00,25.0,16,1015.0,Sunny,2.111128
Botswana,Gaborone,2024-07-27 14:30:00,24.8,14,1014.0,Sunny,2.6111320000000005
Botswana,Gaborone,2024-07-28 14:45:00,23.5,9,1015.0,Sunny,5.305598000000001
Botswana,Gaborone,2024-07-29 14:15:00,21.8,10,1017.0,Sunny,1.0000080000000002
Botswana,Gaborone,2024-07-30 14:15:00,24.6,16,1014.0,Sunny,2.111128
Botswana,Gaborone,2024-07-31 14:15:00,25.9,23,1016.0,Sunny,5.805602
