Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uzbekistan,Tashkent,2025-02-01 15:30:00,7.2,45,1030.0,Sunny,2.6111320000000005
Uzbekistan,Tashkent,2025-02-02 15:15:00,8.2,46,1027.0,Overcast,1.8055700000000001
Uzbekistan,Tashkent,2025-02-03 15:30:00,11.1,30,1019.0,Sunny,1.8055700000000001
Uzbekistan,Tashkent,2025-02-04 15:30:00,8.0,42,1022.0,Overcast,1.0000080000000002
Uzbekistan,Tashkent,2025-02-05 15:30:00,10.3,37,1022.0,Overcast,1.0000080000000002
Uzbekistan,Tashkent,2025-02-06 15:15:00,15.2,23,1021.0,Sunny,1.0000080000000002
Uzbekistan,Tashkent,2025-02-07 15:15:00,16.1,13,1016.0,Sunny,2.0000160000000005
Uzbekistan,Tashkent,2025-02-08 15:30:00,16.4,31,1013.0,Sunny,2.50002
Uzbekistan,Tashkent,2025-02-09 15:30:00,5.2,75,1023.0,Overcast,3.388916
Uzbekistan,Tashkent,2025-02-10 15:30:00,1.0,93,1023.0,Mist,2.8889120000000004
Uzbekistan,Tashkent,2025-02-11 15:15:00,3.4,81,1028.0,Overcast,2.805578
Uzbekistan,Tashkent,2025-02-12 15:15:00,4.2,75,1029.0,Mist,1.0000080000000002
Uzbekistan,Tashkent,2025-02-13 15:30:00,9.1,46,1025.0,Sunny,2.0000160000000005
Uzbekistan,Tashkent,2025-02-14 15:00:00,12.3,35,1020.0,Sunny,1.3889
Uzbekistan,Tashkent,2025-02-15 15:15:00,6.1,56,1019.0,Sunny,2.3055740000000005
Uzbekistan,Tashkent,2025-02-16 15:15:00,2.2,87,1025.0,Mist,1.3055660000000002
Uzbekistan,Tashkent,2025-02-17 15:15:00,11.3,47,1026.0,Sunny,2.3055740000000005
Uzbekistan,Tashkent,2025-02-18 15:15:00,12.3,41,1016.0,Sunny,2.50002
Uzbekistan,Tashkent,2025-02-19 15:15:00,12.0,47,1020.0,Partly cloudy,1.11112
Uzbekistan,Tashkent,2025-02-20 15:00:00,13.2,44,1022.0,Sunny,1.1944540000000001
Uzbekistan,Tashkent,2025-02-21 15:00:00,17.2,15,1016.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2025-02-22 15:15:00,20.3,13,1018.0,Sunny,1.0000080000000002
Uzbekistan,Tashkent,2025-02-23 15:15:00,20.3,24,1013.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2025-02-24 15:00:00,13.2,41,1015.0,Overcast,4.000032000000001
Uzbekistan,Tashkent,2025-02-25 15:00:00,7.2,87,1011.0,Mist,1.3889
Uzbekistan,Tashkent,2025-02-26 15:00:00,4.2,65,1027.0,Partly cloudy,1.8055700000000001
Uzbekistan,Tashkent,2025-02-27 15:00:00,5.1,56,1020.0,Sunny,1.8055700000000001
Uzbekistan,Tashkent,2025-02-28 15:00:00,5.0,52,1021.0,Sunny,2.3889080000000003
