Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uzbekistan,Tashkent,2025-05-01 13:45:00,29.1,31,1017.0,Sunny,2.805578
Uzbekistan,Tashkent,2025-05-02 14:00:00,30.1,22,1019.0,Sunny,5.888936
Uzbekistan,Tashkent,2025-05-03 14:00:00,32.0,14,1014.0,Sunny,3.5000280000000004
Uzbekistan,Tashkent,2025-05-04 13:45:00,33.3,16,1011.0,Sunny,3.111136
Uzbekistan,Tashkent,2025-05-05 14:00:00,35.3,11,1012.0,Sunny,4.611148000000001
Uzbekistan,Tashkent,2025-05-06 14:00:00,34.0,19,1008.0,Sunny,2.50002
Uzbekistan,Tashkent,2025-05-07 13:45:00,35.0,18,1003.0,Sunny,2.50002
Uzbekistan,Tashkent,2025-05-08 13:45:00,33.0,26,1007.0,Partly cloudy,5.805602
Uzbekistan,Tashkent,2025-05-09 14:15:00,28.1,30,1016.0,Sunny,4.194478
Uzbekistan,Tashkent,2025-05-10 14:00:00,30.2,21,1016.0,Sunny,4.111144
Uzbekistan,Tashkent,2025-05-11 13:45:00,32.3,15,1015.0,Sunny,3.8055860000000004
Uzbekistan,Tashkent,2025-05-12 14:15:00,33.4,19,1010.0,Sunny,3.0000240000000007
Uzbekistan,Tashkent,2025-05-13 14:15:00,35.1,13,1009.0,Sunny,2.3889080000000003
Uzbekistan,Tashkent,2025-05-14 14:15:00,37.0,11,1009.0,Sunny,2.111128
Uzbekistan,Tashkent,2025-05-15 14:00:00,38.3,9,1012.0,Sunny,1.3055660000000002
Uzbekistan,Tashkent,2025-05-16 14:00:00,39.3,12,1009.0,Sunny,2.0000160000000005
Uzbekistan,Tashkent,2025-05-17 13:45:00,35.1,27,1009.0,Sunny,4.388924
Uzbekistan,Tashkent,2025-05-18 13:45:00,28.3,25,1017.0,Sunny,4.611148000000001
Uzbekistan,Tashkent,2025-05-19 14:00:00,30.1,21,1015.0,Sunny,3.6944740000000005
Uzbekistan,Tashkent,2025-05-20 14:00:00,32.3,15,1013.0,Partly Cloudy,2.50002
Uzbekistan,Tashkent,2025-05-21 13:45:00,35.2,7,1013.0,Partly Cloudy,1.3889
Uzbekistan,Tashkent,2025-05-22 13:45:00,37.3,17,1011.0,Sunny,3.8055860000000004
Uzbekistan,Tashkent,2025-05-23 14:00:00,29.3,25,1011.0,Sunny,8.500068
Uzbekistan,Tashkent,2025-05-24 13:45:00,30.2,12,1012.0,Sunny,1.11112
Uzbekistan,Tashkent,2025-05-25 13:30:00,32.0,15,1008.0,Sunny,3.1944700000000004
Uzbekistan,Tashkent,2025-05-26 14:00:00,25.3,41,1014.0,Partly cloudy,2.6944660000000002
Uzbekistan,Tashkent,2025-05-27 14:00:00,26.4,28,1011.0,Partly cloudy,4.000032000000001
Uzbekistan,Tashkent,2025-05-28 13:45:00,26.0,30,1013.0,Sunny,3.6111400000000002
Uzbekistan,Tashkent,2025-05-29 13:45:00,31.0,19,1007.0,Sunny,4.388924
Uzbekistan,Tashkent,2025-05-30 13:45:00,29.1,25,1008.0,Sunny,3.8889200000000006
Uzbekistan,Tashkent,2025-05-31 13:45:00,29.2,25,1012.0,Sunny,3.3055820000000002
