Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Andorra,Andorra La Vella,2025-01-01 11:30:00,1.8,50,1029.0,Sunny,1.3889
Andorra,Andorra La Vella,2025-01-02 11:15:00,1.9,47,1025.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2025-01-03 11:45:00,4.4,68,1021.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2025-01-04 11:15:00,6.6,85,1019.0,Partly Cloudy,1.0000080000000002
Andorra,Andorra La Vella,2025-01-05 11:15:00,1.9,65,1013.0,Sunny,2.111128
Andorra,Andorra La Vella,2025-01-06 10:45:00,-0.7,99,1005.0,Heavy snow,3.111136
Andorra,Andorra La Vella,2025-01-07 11:45:00,0.8,65,1015.0,Sunny,1.611124
Andorra,Andorra La Vella,2025-01-08 11:30:00,4.6,84,1016.0,Partly Cloudy,2.8889120000000004
Andorra,Andorra La Vella,2025-01-09 11:30:00,5.1,58,1014.0,Patchy rain nearby,1.0000080000000002
Andorra,Andorra La Vella,2025-01-10 11:30:00,8.6,62,1020.0,Sunny,1.3889
Andorra,Andorra La Vella,2025-01-11 10:45:00,2.7,94,1021.0,Heavy snow,3.1944700000000004
Andorra,Andorra La Vella,2025-01-12 11:30:00,-4.1,52,1031.0,Sunny,4.805594000000001
Andorra,Andorra La Vella,2025-01-13 11:00:00,0.3,25,1029.0,Sunny,3.8889200000000006
Andorra,Andorra La Vella,2025-01-14 12:00:00,5.6,19,1028.0,Sunny,1.8889040000000001
Andorra,Andorra La Vella,2025-01-15 10:45:00,2.1,25,1028.0,Sunny,4.194478
Andorra,Andorra La Vella,2025-01-16 10:15:00,-0.3,58,1026.0,Sunny,1.1944540000000001
Andorra,Andorra La Vella,2025-01-17 11:30:00,2.1,51,1030.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2025-01-18 11:15:00,0.5,32,1025.0,Sunny,1.3889
Andorra,Andorra La Vella,2025-01-19 11:00:00,-1.5,62,1021.0,Patchy light snow,1.1944540000000001
Andorra,Andorra La Vella,2025-01-20 10:45:00,-2.5,64,1019.0,Partly Cloudy,1.611124
Andorra,Andorra La Vella,2025-01-21 11:30:00,3.1,80,1015.0,Partly Cloudy,2.111128
Andorra,Andorra La Vella,2025-01-22 11:15:00,4.3,95,1011.0,Mist,3.3055820000000002
Andorra,Andorra La Vella,2025-01-23 11:30:00,4.0,93,1016.0,Patchy rain nearby,2.111128
Andorra,Andorra La Vella,2025-01-24 11:30:00,6.2,66,1018.0,Sunny,2.0000160000000005
Andorra,Andorra La Vella,2025-01-25 11:15:00,1.2,86,1014.0,Overcast,2.805578
Andorra,Andorra La Vella,2025-01-26 11:15:00,0.8,72,1020.0,Partly Cloudy,3.6111400000000002
Andorra,Andorra La Vella,2025-01-27 11:30:00,5.1,99,1007.0,Light rain,2.8889120000000004
Andorra,Andorra La Vella,2025-01-28 12:00:00,-1.1,81,1011.0,Light freezing rain,2.0000160000000005
Andorra,Andorra La Vella,2025-01-29 11:30:00,-0.8,72,1017.0,Sunny,3.8055860000000004
Andorra,Andorra La Vella,2025-01-30 11:15:00,0.4,77,1010.0,Patchy light snow,1.0000080000000002
Andorra,Andorra La Vella,2025-01-31 11:30:00,0.0,75,1028.0,Light freezing rain,2.6111320000000005
