Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2025-05-01 11:45:00,27.6,78,1014.0,Patchy rain nearby,2.8889120000000004
Comoros,Moroni,2025-05-02 12:00:00,26.9,81,1013.0,Light rain shower,2.194462
Comoros,Moroni,2025-05-03 12:00:00,27.6,78,1013.0,Light rain shower,2.194462
Comoros,Moroni,2025-05-04 11:45:00,28.2,75,1014.0,Patchy rain nearby,4.805594000000001
Comoros,Moroni,2025-05-05 12:00:00,27.3,81,1014.0,Light rain shower,7.388948000000001
Comoros,Moroni,2025-05-06 12:00:00,26.5,82,1015.0,Patchy rain nearby,7.305614000000001
Comoros,Moroni,2025-05-07 11:45:00,27.8,75,1016.0,Light rain shower,2.8889120000000004
Comoros,Moroni,2025-05-08 11:45:00,27.2,81,1015.0,Light rain shower,5.194486
Comoros,Moroni,2025-05-09 12:15:00,28.0,77,1014.0,Light rain shower,4.805594000000001
Comoros,Moroni,2025-05-10 12:00:00,28.2,75,1016.0,Patchy rain nearby,3.8889200000000006
Comoros,Moroni,2025-05-11 11:45:00,28.1,73,1016.0,Patchy rain nearby,4.888928000000001
Comoros,Moroni,2025-05-12 12:00:00,28.7,67,1016.0,Light rain shower,2.8889120000000004
Comoros,Moroni,2025-05-13 12:15:00,28.5,75,1016.0,Patchy rain nearby,7.388948000000001
Comoros,Moroni,2025-05-14 12:15:00,28.3,67,1015.0,Sunny,7.805618000000001
Comoros,Moroni,2025-05-15 12:00:00,27.8,74,1016.0,Patchy rain nearby,7.50006
Comoros,Moroni,2025-05-16 12:00:00,27.2,77,1015.0,Patchy rain nearby,7.194502
Comoros,Moroni,2025-05-17 11:45:00,28.3,72,1015.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2025-05-18 11:45:00,28.4,70,1015.0,Patchy rain nearby,3.388916
Comoros,Moroni,2025-05-19 12:00:00,27.2,78,1015.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2025-05-20 12:00:00,28.5,72,1013.0,Patchy rain nearby,4.805594000000001
Comoros,Moroni,2025-05-21 11:45:00,28.4,73,1015.0,Patchy rain nearby,3.8889200000000006
Comoros,Moroni,2025-05-22 11:45:00,28.5,68,1017.0,Sunny,6.388940000000001
Comoros,Moroni,2025-05-23 12:00:00,27.1,72,1015.0,Patchy rain nearby,7.000056000000001
Comoros,Moroni,2025-05-24 11:45:00,27.7,67,1016.0,Patchy rain nearby,6.388940000000001
Comoros,Moroni,2025-05-25 11:30:00,27.3,72,1017.0,Patchy rain nearby,4.694482
Comoros,Moroni,2025-05-26 12:00:00,28.1,66,1017.0,Sunny,7.111168000000001
Comoros,Moroni,2025-05-27 12:00:00,27.4,69,1018.0,Patchy rain nearby,7.388948000000001
Comoros,Moroni,2025-05-28 11:45:00,27.1,69,1019.0,Patchy rain nearby,7.805618000000001
Comoros,Moroni,2025-05-29 11:45:00,25.7,79,1020.0,Patchy rain nearby,7.888952000000001
Comoros,Moroni,2025-05-30 11:45:00,26.1,76,1019.0,Patchy rain nearby,7.000056000000001
Comoros,Moroni,2025-05-31 11:45:00,27.8,68,1019.0,Patchy rain nearby,3.8889200000000006
