Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Comoros,Moroni,2025-04-01 12:30:00,27.1,80,1012.0,Light rain shower,1.611124
Comoros,Moroni,2025-04-02 12:00:00,27.6,79,1013.0,Light rain shower,2.50002
Comoros,Moroni,2025-04-03 12:00:00,27.1,79,1014.0,Patchy rain nearby,2.805578
Comoros,Moroni,2025-04-04 12:15:00,27.4,79,1013.0,Light rain shower,1.8889040000000001
Comoros,Moroni,2025-04-05 12:00:00,27.5,78,1014.0,Patchy rain nearby,2.8889120000000004
Comoros,Moroni,2025-04-06 12:00:00,28.9,71,1013.0,Patchy rain nearby,4.000032000000001
Comoros,Moroni,2025-04-07 12:00:00,27.5,80,1014.0,Patchy rain nearby,3.8055860000000004
Comoros,Moroni,2025-04-08 12:15:00,28.2,73,1015.0,Patchy rain nearby,3.6111400000000002
Comoros,Moroni,2025-04-09 12:15:00,27.8,77,1015.0,Patchy rain nearby,2.6111320000000005
Comoros,Moroni,2025-04-10 12:15:00,27.3,79,1013.0,Patchy rain nearby,2.194462
Comoros,Moroni,2025-04-11 12:15:00,27.8,76,1012.0,Patchy rain nearby,1.8889040000000001
Comoros,Moroni,2025-04-12 12:15:00,27.9,75,1013.0,Patchy rain nearby,2.6111320000000005
Comoros,Moroni,2025-04-13 12:00:00,30.3,64,1015.0,Patchy rain nearby,4.888928000000001
Comoros,Moroni,2025-04-14 12:30:00,29.2,70,1015.0,Light rain shower,4.111144
Comoros,Moroni,2025-04-15 12:15:00,27.8,76,1015.0,Patchy rain nearby,1.694458
Comoros,Moroni,2025-04-16 12:00:00,26.8,83,1014.0,Light rain shower,1.5000120000000003
Comoros,Moroni,2025-04-17 11:45:00,27.8,77,1015.0,Patchy rain nearby,3.388916
Comoros,Moroni,2025-04-18 12:15:00,27.4,76,1014.0,Patchy rain nearby,2.8889120000000004
Comoros,Moroni,2025-04-19 12:00:00,27.9,79,1012.0,Patchy rain nearby,4.694482
Comoros,Moroni,2025-04-20 11:45:00,28.7,73,1013.0,Patchy rain nearby,5.194486
Comoros,Moroni,2025-04-21 12:15:00,27.2,78,1013.0,Patchy rain nearby,1.0000080000000002
Comoros,Moroni,2025-04-22 12:15:00,27.8,75,1014.0,Patchy rain nearby,2.3055740000000005
Comoros,Moroni,2025-04-23 12:00:00,27.6,80,1015.0,Patchy rain nearby,3.5000280000000004
Comoros,Moroni,2025-04-24 12:00:00,28.2,79,1014.0,Light rain shower,4.500036000000001
Comoros,Moroni,2025-04-25 12:00:00,27.9,77,1013.0,Patchy rain nearby,3.5000280000000004
Comoros,Moroni,2025-04-26 12:00:00,29.3,70,1013.0,Patchy rain nearby,6.111160000000001
Comoros,Moroni,2025-04-27 11:45:00,29.5,68,1013.0,Patchy rain nearby,6.888944000000001
Comoros,Moroni,2025-04-28 12:30:00,24.9,86,1013.0,Light rain shower,2.0000160000000005
Comoros,Moroni,2025-04-29 11:45:00,27.3,79,1013.0,Patchy rain nearby,6.500052
Comoros,Moroni,2025-04-30 11:45:00,28.2,72,1013.0,Sunny,2.194462
